Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
servo;CART;(1, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.3469898342968637;0.17396561114915762;0.5733592549008923;0.1423961575494278;0.3659750776059482;0.07539466875140396;0.8518368104937754;0.06418009460337722;0.2702083106923152;0.3163885876662946;0.4539613126353547;0.2669320290567138;0.32390808299854534;0.20100023331739364;-3.52730810722431;4.676962005640579;3.771227829856098;5.231756112894689;0.9024219405637878;0.2858341618691553;8.964337569845918;4.92937365269113
servo;CART;(1, 'denseweight', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.2237247980165898;0.11814202215277489;0.459582005119073;0.11789439053342139;0.2600709551403774;0.05265992685226585;0.8930218448340099;0.08352323778644138;0.2615265123913983;0.29980741506701974;0.43560835328266256;0.2823942770543919;0.270516045617189;0.22378614266934274;-4.902992633585899;11.205699919126456;3.1269287196316577;2.710601746945233;0.7169102285174084;0.1983680435722985;5.4565105920442205;2.5476917869754496
servo;CART;(1, 'denseweight', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.300168060630695;0.1606505536717569;0.5326039012720147;0.13540533790776732;0.3290499817724304;0.07804672088519114;0.8696165366897523;0.07118834034155241;0.316425153301375;0.3210049799804948;0.49417031118487553;0.28327618412821526;0.33392559347586115;0.18672130908888762;-8.12865745052996;19.407044889129008;4.2620240870762895;4.974788350053648;0.8087226572248198;0.2545110617657574;7.237880832229256;4.5488197781629855
servo;CART;(1, 'denseweight', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.20391526327185394;0.11255310949886135;0.437944381546461;0.11604588146141806;0.2541276346744002;0.06946039079113796;0.9123045109071697;0.04132535923733083;0.13758242796506037;0.1750631467260427;0.310992054760937;0.21308936529236;0.20058562677198016;0.15395249371367808;-0.5739700749266387;1.9140594888425428;2.059641402630496;3.150649668857205;0.6475103010702765;0.2213663140545214;5.219723597777932;3.432268589191063
servo;CART;(1, 'denseweight', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.5578816464352601;0.2655283350825168;0.7310580582690515;0.16136832222225925;0.48683518616975113;0.10261787892873418;0.7641864014013696;0.08835335185198666;0.46058018710319876;0.45748180548344203;0.5984430990001697;0.33738544452940195;0.4581378196526401;0.25225298823202746;-5.516998821527905;5.977862101331638;6.875692544267702;8.202510909111554;1.1758900838109227;0.24893910046783743;14.72759681621277;5.622810808558217
servo;CART;(1, 'denseweight', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.5705217024836297;0.25477474091597396;0.7377485956731753;0.17077832306462037;0.5062420627427013;0.12680891669122846;0.763556708506764;0.08398554087474694;0.4672787237627164;0.45596350038938577;0.6150008142961105;0.3145591662731923;0.47558268648196816;0.24573160591015872;-7.4584780157091135;8.064100835329361;7.165163692171871;8.5535408656476;1.1855090904428014;0.3430325305303279;14.521753462678856;5.8765739467496205
servo;CART;(1, 'denseweight', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.5135214806419439;0.2187347749800587;0.7015859768523135;0.15383467939508214;0.4789393880616032;0.0856622169855883;0.7885273978338807;0.0565589287758641;0.43338315475948186;0.35620880964178964;0.600001995842698;0.2855419014674083;0.4573130628704332;0.20642891888001533;-10.197713853550427;15.049454067679372;6.376444168768662;6.52241532594525;1.11593207213253;0.31983204777922025;13.330530574786579;5.9277401408950166
servo;CART;(1, 'denseweight', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.4509680400665859;0.17015549247917083;0.6609885505548034;0.12499856044524822;0.4560628338474057;0.08674609410865129;0.8100461149952187;0.05187752660814647;0.39899321987175507;0.33821469757834893;0.5807980192552058;0.26176087624858574;0.44187397820661245;0.19554387250711422;-7.678986728914808;9.100470212327677;5.769855337076466;6.129699817818842;1.0656199739280057;0.2567908891204956;11.806600306990168;4.742685131889948
servo;CART;(1, 'denseweight', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6835646024843796;0.28022510285573826;0.8110318105857603;0.16928609807844652;0.5183019806064274;0.11994008152108071;0.7149876271857915;0.08074700285203301;0.5820355050889453;0.5323398297689326;0.6719096595810932;0.3808950197313994;0.4449554706622708;0.2792105778572514;-8.25024784913332;11.020162653222336;8.514205287088998;9.220949712460031;1.283449715935872;0.42615090141478923;18.027117698908697;7.455563645486359
servo;CART;(1, 'denseweight', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.667135503468318;0.30597856454638395;0.7963071871461559;0.19157350538136914;0.537262203869209;0.12685227028527057;0.729779241325725;0.07145449038688294;0.5604024862500054;0.48818607444517276;0.671742801864271;0.34827207498599294;0.4794415361397289;0.2680231868874602;-8.768547125433289;10.686242526615464;8.112488260583685;8.58903307014312;1.2831796403935314;0.3675023183759483;17.234596252186456;7.429471579331604
servo;CART;(1, 'denseweight', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.4506001782861067;0.18831632504756024;0.6550719435981336;0.15449173655237045;0.40330410362861546;0.08414076732052533;0.8012124787295167;0.10503884472610568;0.40373168630615985;0.44600165798751285;0.5543757403589886;0.32727702300375955;0.36930432711492583;0.17723786414572668;-6.275375499581399;10.635820517475445;5.796200608508156;7.515230820124074;1.030496471786765;0.41044399506177087;11.862320487915301;6.195125258271814
servo;CART;(1, 'denseweight', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.489395192855879;0.25479320332863603;0.6821093656450717;0.16371386337535818;0.42539318482914457;0.06203402881443262;0.7903728785309093;0.09189809857515323;0.4216846591953729;0.3975010588328766;0.5836136129624833;0.30014775983440356;0.4035932846495821;0.17101639033795818;-8.149970369342272;13.83402875488955;6.284887556217148;7.3588134930108735;1.0511659590831552;0.48204555822115364;12.492695586871049;8.827643437401134
