Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
forestFires;CART;(2.0, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};5942.0887174477375;4676.4799606602965;72.61873359301288;27.25615626269414;30.64700000980186;4.045050007452069;-4.9503937472088;6.132762589342465;58265.37961570845;65080.571139621716;202.82138151442683;141.3636373058352;118.19513288065293;59.234622680898724;-1.0821381263678045;0.7438387133153026;382262.8633248634;585161.1747994566;237.00876104843442;216.6306281506342;428122.89524787164;559784.6030798167
forestFires;CART;(2.0, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};5738.488219090707;4861.701529883482;70.54340032883646;29.099768787478254;29.88418680947952;3.9114293936017726;-4.147013089359661;5.4881479660094055;58230.964284318914;66480.19956580694;200.75066468306778;144.63226034520432;114.80933962571001;61.41608999394793;-0.9712156869375669;0.6696857389626544;381603.13759077014;593818.7447426451;235.4794632962299;220.3335483166057;428976.5304862248;567412.6757358914
forestFires;CART;(2.0, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};5585.661077256738;4956.681914931865;69.3185768755598;29.450447595237435;29.483119102256875;3.2533707670998626;-4.165878817185945;5.915681272534787;58171.49831902915;66499.95663745646;200.64612316163343;144.56164835728413;114.87831999919156;60.87884464552583;-0.9665921063268604;0.6820478567734116;381176.0188061398;594341.4702114533;235.2454978609432;220.53614898420113;425705.0163799211;570231.4780509312
forestFires;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4024.1726422303955;5576.373591662187;51.37455491071829;39.22623484290962;22.623107901140067;6.343020824514434;-0.4085924071685036;0.7149443017664885;57113.675878914204;65500.23498930143;198.19920933390895;144.2308595552589;114.02930385622709;61.705870595389534;-0.8839133054106725;0.5848938137663523;374779.04938472307;584326.248139662;231.07521339253688;220.87340895988564;388623.03105031064;577706.1757347476
forestFires;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4008.2289954480448;5558.440112056;51.22056099572937;39.224186511369226;22.68939582578777;6.150563257321242;-0.37280930865097295;0.6129671809010768;56854.80730930306;65312.65784540225;197.31790502697635;144.5932004253528;113.23857297378163;62.303076069243254;-0.8478921524674206;0.5743903518687199;373149.63167847565;582293.5663433471;230.2918211858887;220.81126534186123;386821.9463518915;575801.8225992775
forestFires;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};4552.501465146324;5122.202592972247;59.46759994416965;33.60069480145576;30.59976261912214;6.6497422105069655;-2.0255114421150378;2.988551513025103;52322.146564466726;61530.92708793232;187.33381941330885;141.7728856771865;105.75329605879367;61.44883766566493;-0.6551580373858062;0.6291831102728538;343173.7708138189;542669.6034191139;220.6849374670209;214.25120858237796;372334.2930493981;530310.4301741461
forestFires;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};4640.628958599788;5039.996727975411;60.51276198700614;32.978690010094795;31.208675110465247;7.06544569046196;-2.1390346259081907;2.9785135442937323;52043.594757899475;61417.640687941865;186.9869326468467;141.1597041418936;107.75910209554392;59.87002276234633;-0.6677596939806324;0.6765384424880936;341180.02857329;540543.3083740076;220.57267509053102;213.64427751583165;372166.2841537039;527367.6625369746
forestFires;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};5734.600936129592;4880.0939373082065;70.15426235284711;30.055142097623204;34.85010876219735;7.04281366770497;-4.796163528577169;7.677352652014648;53672.978135121055;62358.06785037953;191.17203956888892;141.3527537494675;111.7914836119269;60.483128518810645;-0.7760854549436973;0.6297167565160325;352209.03543423355;551653.0266286804;224.94115807297865;214.12157362321028;409708.46981336584;526560.7564821263
forestFires;CART;(2.0, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};5990.428676047203;5075.8754532603;71.26235715043734;31.834731721654034;34.830280495362146;8.92342518658263;-4.279800585949283;5.663494571705925;53486.27709574981;60873.9599322221;192.60067371756674;138.286419588129;113.19544292884996;58.729769949598214;-0.848862676455712;0.6591093330669342;352551.5648692551;543569.7425510137;226.27802120454913;210.1729034788949;411059.2171540788;518216.79924745765
forestFires;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};6913.480433847011;4583.14858668347;79.3710619979562;26.11332038046662;34.396440333471006;3.686574350495754;-7.992911900714598;13.546630093740479;59628.08286580617;67418.44605529652;204.98923485678702;143.32508224920383;126.57271224120613;64.63464574007801;-1.2251914138654312;0.9616397292498332;390777.8962404096;598824.9659284712;240.00823680501563;217.47134094120682;456661.34483497386;568615.2663436964
forestFires;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};6814.009991718318;5380.564234960713;76.42231679786659;32.89105732844646;26.85144638066427;5.761886826114196;-6.210555640230053;9.075168593326833;62961.38290542051;66276.85671576981;213.6573601072202;142.11697508393044;126.02021802077817;62.33366801334059;-1.4704181461119572;1.414616133627416;416042.14581030805;603455.0928593914;246.66866641167164;218.79957826634495;509523.5433736878;563569.0514748864
forestFires;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};7016.276678970144;4347.993376540071;80.63186200594954;23.916045483771757;36.085780734383384;4.207174666403767;-8.298493718861964;12.396988365341626;60475.322074947886;65155.74854497925;209.28103214032745;139.48560357529723;126.28570705951385;59.52266897208023;-1.4242381023607718;1.038717539098942;395944.66361085983;585150.6707897976;244.11420125221954;213.3318951666789;462635.50143312884;551269.0636952838
forestFires;CART;(2.0, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};6187.534548854805;5347.48864823163;71.40990697166191;34.77163171886906;26.10355478427357;6.638140006533524;-3.8608126387468635;5.0216940248048045;60897.58354426899;66976.18151784527;207.65337389999877;144.015982310711;121.90622398393273;62.3229604432795;-1.2093832199130945;1.1904733277211899;398831.24781005096;607348.6841140245;241.86543084817043;220.0054006095439;462193.3941681211;575465.7039713515
forestFires;DAVID;(1, 0.9);RF;{'n_estimators': 100, 'max_features': 'log2'};6782.617832728321;4814.358340570466;78.35894178266577;26.718576047992407;43.816329394857874;7.1252565450229675;-6.518010509566233;7.254628461910243;55227.3370215636;65915.37894311546;195.87744460035537;140.2471307067089;116.95356768289295;59.5122600988017;-1.142127786811906;1.2287097022910844;364136.037106848;587393.3258554151;233.28416013937127;214.59049525637866;433342.48089681054;553054.2695539028
forestFires;DAVID;(1, 0.9);RF;{'n_estimators': 100, 'max_features': 'sqrt'};6782.617832728321;4814.358340570466;78.35894178266577;26.718576047992407;43.816329394857874;7.1252565450229675;-6.518010509566233;7.254628461910243;55227.3370215636;65915.37894311546;195.87744460035537;140.2471307067089;116.95356768289295;59.5122600988017;-1.142127786811906;1.2287097022910844;364136.037106848;587393.3258554151;233.28416013937127;214.59049525637866;433342.48089681054;553054.2695539028
forestFires;DAVID;(1, 0.9);RF;{'n_estimators': 200, 'max_features': 'log2'};6683.14917468917;4722.694553452468;77.98062902890382;25.86655221077884;43.72780016111274;5.678403480437913;-6.2169458930665815;6.756846927458385;55487.588342262105;65665.60697279993;196.2144291611543;140.77902478622977;116.00699663214321;59.24625104320384;-1.0790971826486448;1.048041865722512;365674.858890218;586159.9558497843;233.78515760408214;214.6230739776718;434843.56419429166;550775.4633469114
forestFires;DAVID;(1, 0.9);RF;{'n_estimators': 200, 'max_features': 'sqrt'};6683.14917468917;4722.694553452468;77.98062902890382;25.86655221077884;43.72780016111274;5.678403480437913;-6.2169458930665815;6.756846927458385;55487.588342262105;65665.60697279993;196.2144291611543;140.77902478622977;116.00699663214321;59.24625104320384;-1.0790971826486448;1.048041865722512;365674.858890218;586159.9558497843;233.78515760408214;214.6230739776718;434843.56419429166;550775.4633469114
forestFires;DAVID;(1, 0.9);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};29780.82710302015;11147.104106363857;169.4722162135676;34.31868675747538;159.44552511519072;44.85802304288959;-63.31784754646956;71.8479787719711;54182.29757459456;52238.3041278209;209.13852739098667;110.38086907556986;146.36532847664157;45.28568080198033;-4.85158955545367;8.917902640925936;362356.13939375203;489475.3818539968;258.6316902288432;164.37909157818208;1001185.4230676985;329488.0158388591
forestFires;DAVID;(1, 0.9);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};29788.373790850466;11154.49730550703;169.4908648261574;34.33851953276221;159.46622759018402;44.87360793091257;-63.348927474078025;71.8930221063227;54183.79444275393;52233.859452037046;209.14365418565265;110.37744674251653;146.37688331749163;45.2969492707362;-4.852704742739754;8.918445330993363;362359.14217080176;489430.9911059528;258.6333241739439;164.37372279812368;1001400.3444107687;329572.1064135949
forestFires;DAVID;(1, 0.9);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};23581.707892652037;11999.436759661257;149.38007675464758;37.524814921856624;118.304969750499;47.50244831142872;-43.16972869400384;41.11738458527935;58069.64522000924;47860.38862821271;224.05638827996975;95.81115160965754;146.6770081785979;31.523901863241875;-5.230699367082484;7.033545602686441;380454.9452299342;471275.4128797548;263.93742675774877;158.79271923181898;863720.1890226516;362014.4654060138
forestFires;DAVID;(1, 0.9);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};23575.29783130889;11993.83365886268;149.36117620051647;37.513506831349865;118.28276616328233;47.487894710512236;-43.15115626628646;41.094907742178435;58068.87409865734;47866.53741050932;224.04898185887728;95.82666190106377;146.66678925709934;31.54146198951481;-5.228887065029055;7.030480807488167;380448.5405376453;471323.10710511834;263.93040494780956;158.80875223280285;863529.7568886273;361954.6463082806
forestFires;DAVID;(1, 0.9);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};26075.78258405374;12685.02285698502;156.87561589539385;40.357069069530844;95.82159584901676;35.812752819996064;-52.984256564723424;57.73690644770734;61425.31597154094;52129.79319512231;229.15952054991743;101.96291056891752;145.1559067071134;39.79588462777466;-5.413400501340706;7.114419886632026;406446.83671745565;515080.12519083446;267.08455695108375;167.63178062060362;973393.5527711095;412464.49377851613
forestFires;DAVID;(1, 0.9);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};26079.443560875785;12690.889028447693;156.88459707783204;40.36867268071011;95.8351462594011;35.81646148884274;-52.990595167124084;57.74310335584705;61417.20119817551;52101.06245810008;229.15732319379345;101.92223912851053;145.16299116616548;39.78024722322077;-5.4120459427591285;7.110410783216744;406390.8395448711;514844.0306828627;267.07659057204717;167.58010242197804;973401.5106626116;412388.9798669315
forestFires;DAVID;(1, 0.9);XGB;{'n_estimators': 100, 'max_depth': 3};11870.489545307153;9182.798592673278;99.68877876299766;46.339770944253104;45.91519666127628;18.041696689608223;-16.897904438429197;27.30902013110012;76679.4320034727;59621.047658949545;255.3855181487392;115.61695655886646;154.21424415449906;43.43992662068135;-16.531326530847352;38.224584835355515;506655.66140000767;606055.2781166392;285.31894737539994;190.33454275161588;715992.9673361534;757284.9204782938
forestFires;DAVID;(1, 0.9);XGB;{'n_estimators': 100, 'max_depth': 6};15365.254288144532;14006.351792883474;109.6459636140399;60.94639676974052;40.1624451141831;18.603721382906386;-23.22750914968706;40.10176735090542;98157.4445795371;52590.46597844396;299.3437036401029;99.87954553189165;166.00989863839777;45.90801134999268;-25.66409611936723;52.17949056495937;649456.9087947574;640859.3748540308;321.5833744641955;172.0899368072143;932433.1601223827;1011431.0516253354
forestFires;DAVID;(1, 0.9);XGB;{'n_estimators': 200, 'max_depth': 3};11875.38814170923;9180.14452177518;99.79121543019309;46.15314440562734;46.01620049014987;17.96415434478227;-16.954082925555078;27.3726480271878;76715.88253916267;59599.288980024045;255.49152693662137;115.52758358886591;154.27241315998631;43.32815975366056;-16.563062809978806;38.2907629328841;506957.5699413673;606122.8307874693;285.42208088719104;190.23686130205007;717183.8404225884;757937.1288186852
forestFires;DAVID;(1, 0.9);XGB;{'n_estimators': 200, 'max_depth': 6};15365.856717649465;14007.409361532658;109.6476272966089;60.94856251949409;40.16294967069185;18.60264946749472;-23.229702150155024;40.10590759245647;98158.80268072445;52589.98134797342;299.34668801333845;99.87704223459474;166.00879356821915;45.90953577625314;-25.66654034054874;52.18460355902901;649463.6146935528;640863.0472600723;321.58429376758704;172.08542266619583;932459.3226288793;1011499.6929678518
forestFires;DAVID;(2, 0.9);RF;{'n_estimators': 100, 'max_features': 'log2'};10261.047911319607;3963.9497929037925;99.41593767523716;20.48086498479784;61.47783842097525;14.464079148267118;-18.128290505420487;26.74618374997824;58869.459958570995;66378.98867168337;206.96342901456072;136.77791796908176;121.18766269319863;56.8140885768116;-2.3228197437283558;4.068449592979639;388765.08631558705;592117.064305506;254.52774797805165;203.84131850540098;616621.2201509693;497946.1774562138
forestFires;DAVID;(2, 0.9);RF;{'n_estimators': 100, 'max_features': 'sqrt'};10261.047911319607;3963.9497929037925;99.41593767523716;20.48086498479784;61.47783842097525;14.464079148267118;-18.128290505420487;26.74618374997824;58869.459958570995;66378.98867168337;206.96342901456072;136.77791796908176;121.18766269319863;56.8140885768116;-2.3228197437283558;4.068449592979639;388765.08631558705;592117.064305506;254.52774797805165;203.84131850540098;616621.2201509693;497946.1774562138
forestFires;DAVID;(2, 0.9);RF;{'n_estimators': 200, 'max_features': 'log2'};10510.133966022093;3798.602612071622;100.75455455100732;19.962567838893484;62.22672556832911;14.619052204450314;-18.71395757573953;26.234511053448344;59096.402089228926;65970.612097302;208.11819026465471;135.69730210494075;121.69090453586738;55.33064138454945;-2.479400018110482;4.407835089062421;390247.84658665006;589960.7672296184;255.13701225145755;203.21707369426554;623043.4963466369;491685.33768999454
forestFires;DAVID;(2, 0.9);RF;{'n_estimators': 200, 'max_features': 'sqrt'};10510.133966022093;3798.602612071622;100.75455455100732;19.962567838893484;62.22672556832911;14.619052204450314;-18.71395757573953;26.234511053448344;59096.402089228926;65970.612097302;208.11819026465471;135.69730210494075;121.69090453586738;55.33064138454945;-2.479400018110482;4.407835089062421;390247.84658665006;589960.7672296184;255.13701225145755;203.21707369426554;623043.4963466369;491685.33768999454
forestFires;DAVID;(2, 0.9);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};130755.69259475319;110883.32075081387;340.9978294705528;126.82522046381155;336.6367349650577;130.12754259133143;-248.1735633888899;266.1107755932533;122187.55636979705;94046.23715424142;332.161189786771;117.61200518699631;292.2402093709592;128.19035456475055;-27.61662867946899;39.28317708535487;868595.5072892793;1068440.5180214918;378.1898153747878;131.6518219344942;3876931.6870142994;3041707.274566173
forestFires;DAVID;(2, 0.9);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};130755.39750376977;110874.49507900291;340.9997705351119;126.81812873722748;336.6383756488971;130.12105300111833;-248.19119618962878;266.1495125642523;122179.79650415837;94041.13285476234;332.14996872980174;117.61048949721753;292.2279522922646;128.18306412343773;-27.613973369286747;39.28284656265022;868553.9941441752;1068377.7909718878;378.17815010610803;131.65639655781783;3876952.7885444337;3041525.247472261
forestFires;DAVID;(2, 0.9);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};152179.02401722435;77347.13589117219;374.4646691972051;115.25447949960373;357.36333820251616;119.35065284634972;-385.46118104326445;477.09142215794867;121990.97160342791;42701.374599980976;344.0398463681695;65.05496394173109;291.0125472784554;84.53120228159023;-34.98937165713273;51.690079164426436;815314.9309864268;571595.2403720524;384.31381219077446;88.32344352718732;4722532.916740791;2519200.696807639
forestFires;DAVID;(2, 0.9);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};152187.5904452473;77343.70298773452;374.4798296225942;115.2410403896504;357.3825037898755;119.3307430327667;-385.47967639379925;477.1276343641585;121995.05376627485;42692.53609483999;344.04678602815017;65.04875034647192;291.02682337288707;84.5129172726293;-34.98885113069486;51.688533036345376;815340.87117462;571581.8921361684;384.3262503114951;88.3344990728614;4722737.675110412;2519053.433116152
forestFires;DAVID;(2, 0.9);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};28287.342531753857;13264.394037693522;164.3705909873254;37.559602267318496;112.77243878983522;35.71458300599803;-60.13117730194733;66.11419049736826;57788.346594234215;47204.2481802018;225.51576403423425;89.92302946041185;142.0334611113695;28.91631588205817;-5.819755875317182;7.802757174686948;383613.89158812806;476155.0054111875;259.22832096944194;157.99702194645397;991348.5168688186;425323.335799359
forestFires;DAVID;(2, 0.9);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};28285.11437323479;13270.702102283081;164.36036188685932;37.57637871582254;112.80200699322316;35.713482924097725;-60.14053012606659;66.14101896433677;57752.846588906425;47158.30002720729;225.46766630476264;89.83340718605592;142.02703195030153;28.830376773744014;-5.8245043165162835;7.811358838098577;383393.1983717574;475746.67078829196;259.1621566006835;157.89752168388569;991252.5660874207;425376.99905393546
forestFires;DAVID;(2, 0.9);XGB;{'n_estimators': 100, 'max_depth': 3};28231.65823409388;36458.36780618405;140.28405163464998;97.47958812581533;56.330443234445816;40.04511859558029;-80.39646504323956;187.485248844627;69446.03121693562;66462.82849307655;232.88521360467547;133.21258668551937;140.6336035733796;60.905796641346065;-2.870780749572185;3.0712646382817534;453718.35505089693;612538.9764879706;286.4286848116131;196.39654050798296;1196309.2169426754;1253751.895643573
forestFires;DAVID;(2, 0.9);XGB;{'n_estimators': 100, 'max_depth': 6};29432.45398675209;40447.6142785541;140.21860587747545;104.1963773764035;50.205778593861325;42.863196343830616;-83.67813869680747;201.29936832363083;68295.23950012815;69263.57122991967;224.5147855068758;144.46363678708676;135.37549433509017;67.25606727063978;-2.147579914858098;2.99607676327838;448793.3154929135;624424.5702768113;273.90434960215265;210.79162593560056;1199643.5512243416;1371523.6772479096
forestFires;DAVID;(2, 0.9);XGB;{'n_estimators': 200, 'max_depth': 3};28233.7961890297;36433.16557670968;140.31552590645973;97.44143185993735;56.35133529892131;40.03737487464516;-80.43537020447624;187.49663956470582;69475.17210702368;66464.4199172071;232.9514287576255;133.20512229116932;140.7244057229095;60.87678917368951;-2.8730494726280766;3.073915395271155;453910.9630218978;612631.7838817193;286.4909325483176;196.37932440462677;1196524.7575174943;1253243.5040799286
forestFires;DAVID;(2, 0.9);XGB;{'n_estimators': 200, 'max_depth': 6};29432.29279888208;40447.431302035344;140.21807254120498;104.19631541636237;50.20593139099262;42.86325632284405;-83.67793999556139;201.3000019240978;68295.52163944197;69263.39299876601;224.51537927314934;144.46369945706724;135.37764133684811;67.25474003437799;-2.147585452120468;2.996121385678459;448794.46744395106;624421.2720185186;273.90446256846616;210.79089952579065;1199640.9346569248;1371517.037229622
forestFires;GN;('balance', 0.05);RF;{'n_estimators': 100, 'max_features': 'log2'};7187.881138651986;4323.759621470892;81.47412176197061;24.71725941675334;38.37147839245157;4.5684457614579035;-6.537267699622904;6.852620814163182;56624.246778170826;64909.210722524294;197.65556579543227;143.11747425210328;112.58181556692128;61.22004939966859;-0.9148394474793354;0.6703664607420385;373507.93388181494;578117.969515403;235.7484033086612;214.74605889759056;459526.3463470334;533629.5611293985
forestFires;GN;('balance', 0.05);RF;{'n_estimators': 100, 'max_features': 'sqrt'};7077.147605658577;4724.07751815908;79.95374483454219;27.579104259716757;37.360854461264;6.102700986192303;-5.300690495523769;4.312407721571598;58631.646448788364;65499.93224081838;203.47735670721437;141.7746347162953;115.72910198218688;59.553766726545625;-1.1126047168103272;0.7602883896341002;386566.7198029323;589031.737816978;241.06893355824235;214.51952241212697;472400.6692249919;544466.7984454603
forestFires;GN;('balance', 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};7052.272070997543;4712.538690729387;79.86408557911135;27.36583241947931;37.448889781973214;5.810468277074903;-5.589441745227237;5.185171975295963;57491.17604450629;64908.299758952126;200.0354965248696;142.7928763523623;113.33691922288133;61.05453373204509;-0.9578943495285664;0.6418594306922427;378731.9264144319;581122.2289997129;237.673040884669;214.631677341867;456359.8468284371;542141.7908581793
forestFires;GN;('balance', 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};7287.584614379355;4094.1910367945825;82.70531117955548;22.296390267690555;38.63099129712817;3.9178151649942987;-7.306449555170866;7.755246060368036;55918.29949007209;64997.77842035619;193.1309101820977;147.38343255838168;108.00465034201643;65.3222796024823;-0.6887470777681924;0.6785391486372149;369654.0523642065;579370.3961461113;234.24217192722898;214.99295700275354;459322.1008638258;531559.0240107552
forestFires;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};4852.629401570324;5284.26711910354;61.972318269556254;33.53375032655159;41.00816325998817;9.109380545720771;-2.3862404796472783;3.3160078026013102;51165.4859181592;60830.42418949635;183.06978729490058;143.50178412695396;101.50518399185282;62.29082110040306;-0.4232742320981937;0.4117661786650995;336776.1662354055;538229.0393448117;217.60027011527146;214.06126213560495;366985.4551248839;530011.9974025115
forestFires;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};4918.5851046113075;5224.917425356351;62.84834259015042;32.807027334642655;41.82305228135306;8.22538042072023;-2.666099630001025;3.674018973270245;51254.13033469728;60910.21718703176;182.91082277562958;144.09737952953697;101.11588722855527;63.14185496814124;-0.4024236911696481;0.4179604327581612;337462.1240212064;539328.386665437;217.84783244047665;214.14466492673304;369007.1145683963;529908.5524345945
forestFires;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};5089.6024592682425;5204.78830616283;63.99661904057483;33.23377148898354;32.805976919367296;8.610879494183466;-3.0306397033188146;4.621294394561377;53076.327807367314;61772.155996146044;187.69376571819794;144.298098177134;111.33438159235821;66.88834741805714;-0.6412308867303825;0.7851865702203541;350173.10018340405;551133.0035219527;222.50549716064546;214.25687615984444;391696.93543270475;537414.6691961763
forestFires;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};5080.276759703192;5192.863413604088;63.97357322232674;33.127006251542966;32.6028755781782;8.32153817393369;-2.993197817028684;4.523437899931738;53093.86846805598;61508.30477907332;187.886115227616;144.07679272360107;111.06440281127674;66.65645457146375;-0.6399034342449577;0.7708789819092627;350122.75119096413;548586.8233458638;222.85413464389993;213.50657939121686;391678.21529442363;534329.4806367032
forestFires;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};6529.68297003646;5128.866975678756;75.68279814428223;29.847706688161878;37.72200711679983;6.733889083120528;-4.9932774506545625;5.864118359995986;57774.773171203335;64797.486251929666;200.02841892320288;143.95823095607108;119.68745057511835;66.9368036229976;-0.9830901222680825;0.8524033852271619;381875.8988203424;583511.1004508034;236.53771939559354;215.08392216628533;452648.1250296924;554710.6526971754
forestFires;GN;('balance', 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};6536.402455098989;5472.083180865126;74.84414574463554;32.227598642825505;36.948494564121994;7.929910987554846;-4.663161276071957;6.10996563566439;58712.78354685374;66917.44092964882;200.35334138864624;147.19559265866178;120.72110003796558;68.04043779013843;-0.9381603031604059;0.8173971669226624;388604.6693540638;600652.6788932718;237.7168799474326;219.18725527805984;462767.7965729365;573579.2988457003
forestFires;GN;('balance', 0.05);XGB;{'n_estimators': 100, 'max_depth': 3};10725.116671181742;5869.956450308315;100.24200657138672;27.41971694731532;49.237736149056666;10.508480374258584;-11.209233390124144;9.431481453640924;62837.913236089815;60524.962484519856;220.32348754413536;129.1435367510077;127.18368232448083;57.94680627778445;-2.144980432960459;1.7056654336795762;413563.57458157046;563426.8345591372;258.0107430487195;196.07684510860693;608502.9930493125;480480.83728036645
forestFires;GN;('balance', 0.05);XGB;{'n_estimators': 100, 'max_depth': 6};13372.513789743385;6012.141484984957;112.43653006816298;28.49055391167133;41.116158706231246;10.04655063615401;-17.93396789860362;17.274620743547793;59767.67707728858;58702.27400588347;213.85245214234467;127.96069743607693;127.28116297058031;59.1602999984182;-1.959777819965824;1.9394186700224196;397513.89676220284;549151.2002333481;257.10436289748776;190.78423337443039;675544.7380172672;485537.12505201116
forestFires;GN;('balance', 0.05);XGB;{'n_estimators': 200, 'max_depth': 3};11260.151948532815;4885.063713099796;103.72718051028093;23.58963924928841;52.56564189634567;9.824525567058584;-14.333436832187209;15.84046443304969;63018.98982705354;61461.159163625256;223.66727876716345;123.11482963181075;134.30686723328228;50.83696348948578;-2.7786047968279894;2.582141975311511;414507.7074875037;575688.930460238;257.4294995166077;198.75505283836537;628500.5448040529;477241.85985908017
forestFires;GN;('balance', 0.05);XGB;{'n_estimators': 200, 'max_depth': 6};13639.242813422334;8456.6742387143;111.47745309897921;36.697263960791766;41.00700951014322;11.32969813521396;-15.12463709268755;14.098790610189228;62421.203610865865;64244.955640341985;215.47062087405234;136.59874697882717;122.14520147392209;65.58665568275698;-1.8312641690705427;1.7365858753231167;413440.12598834094;588389.2772283077;263.93359759215843;201.4279572622947;703374.7118347588;562193.2827821879
forestFires;GN;('balance', 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};7454.356362770601;4816.332226237478;82.15526040977537;27.98550318711849;39.478569737156064;7.394342218058442;-6.096612377966929;5.794986502365237;57615.698923151554;63303.82860591176;200.41913382701523;142.6739219539107;112.28050408828474;63.459067657914495;-0.9466009083669797;0.9261217254149997;380859.345462133;568298.5728340552;237.97253875680946;212.09422920164178;473029.5072936452;526867.1742164014
forestFires;GN;('balance', 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};7621.7179265399855;4657.684649395015;83.52144665653142;26.78900842053948;40.39411735598943;7.612619636554962;-6.4478972076503975;5.834021749001122;58880.661292099394;64037.94989675857;205.5365531289371;139.31242247781609;117.47379408459263;60.63702341007314;-1.2640574285322868;1.0238484686359088;389063.17041287397;578541.4917460437;242.63288071463435;210.78999094443702;485186.21248989244;530789.5202930052
