Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
sensory;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.8132607473152154;0.08134619123539977;0.9008131896713832;0.044675927264936;0.7238688144309654;0.027763273902043147;-0.24221360788855853;0.23734337515937337;1.0854583575416494;0.38125760264500097;1.0291862501840363;0.18702591611421823;0.8735339008616511;0.18514200740494163;-0.9866478971881346;1.8219941684621295;12.777620106814206;17.65234558856261;1.0868541174461441;0.08272490326666715;70.02822014565092;9.878871803842708
sensory;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.782932677178015;0.08959218886759886;0.8835510442174594;0.050224268594330136;0.6977760213450085;0.03670705321952163;-0.18217389723663155;0.13651642697300453;1.316015446753113;0.408690092303433;1.1368458023690649;0.17737744459748384;0.9418571797266545;0.1980889123802949;-1.4667241494353183;2.1724412547615572;15.29008459781322;20.965201247911246;1.159994515215433;0.09327369198671016;69.78087918796192;9.131286789441022
sensory;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.2298901275794025;0.1565786117094639;1.1070733440801215;0.06895037190020893;0.8822903563979276;0.047899448754907835;-0.8681286893884559;0.3260517462614418;1.475150850564807;0.5554091600469717;1.198921121384314;0.22431821225923995;0.9695187895043862;0.1821659524778007;-1.803279950528815;2.6615021632028544;17.07148219427857;22.919487801494768;1.2056656734048503;0.055287049713229924;95.31944414771031;18.57689132863066
sensory;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.1316816419986644;0.11807210056126723;1.062512926884651;0.05525619323435223;0.8605927304317351;0.04473303612714684;-0.7383583386281012;0.3750472910981195;1.3074116955570076;0.6201507366020221;1.116498179787072;0.28482394583125076;0.9622533048955305;0.28632013490298763;-1.3622471207028921;2.4681991192815507;15.309161577420593;21.5722764291254;1.1502254310199125;0.10055866294627765;87.8875910477947;11.819514780546863
sensory;CART;(1, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.4846623917195119;0.0543139387398178;0.6951485802250615;0.03987261843244072;0.5613827625386183;0.033592440767456565;0.2692918694843101;0.0781856795401424;0.9249043416710501;0.2865006550956555;0.953881370942497;0.14149050304955615;0.8331366207048184;0.14586682687803243;-0.8251615956647321;1.6484718350891168;10.477203675342643;13.891470758206236;0.9316592939309971;0.03793254040183179;45.15482134155736;5.488712289124668
sensory;CART;(1, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.5823413427769006;0.055918592894358875;0.7623235186907747;0.03657861591173801;0.6130495319981268;0.03189579234819444;0.11716932299422753;0.11984928162590129;0.9239549640012787;0.3762896425042835;0.9466358534434849;0.19265002803565429;0.8081555880132147;0.1860153706482607;-0.7690821079239849;1.6913234535625843;10.506045312932182;14.377093587059854;0.9439299964495103;0.07105622333538852;49.98940596639277;5.297496721873854
sensory;CART;(1, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.52142202421177;0.04654957554541252;0.7214347494720436;0.0325563864016443;0.579863107930059;0.03162666539409749;0.21033324414264057;0.10037235417259682;0.8687896956699759;0.263764465792521;0.9246817988360136;0.1354167226077581;0.8026525968164536;0.1458302764693464;-0.6939438630893042;1.5200875177484272;9.9344337834393;13.210177669831529;0.9122279380774158;0.03715348840372651;47.20191729146065;4.023300181393835
sensory;CART;(1, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.5961505600410864;0.04806864739031262;0.7715489114129803;0.030963012675187883;0.6170170888943651;0.025189112897910756;0.09570000011752608;0.12119399229937905;0.8768468998480472;0.22544848686289004;0.9300448745815922;0.12576926552253034;0.7834695804727444;0.12652177094145195;-0.562766430080832;1.274253958517293;10.53657615830794;14.770072356510733;0.9430374178230765;0.02479203934587962;51.6595961947178;5.475630709678379
sensory;CART;(1, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.5108739771662472;0.04070075338195195;0.7142460274184861;0.02841340613079804;0.5699669861408279;0.0237959380108131;0.22743406100061514;0.08053601272111206;0.977466878197562;0.2866592626000895;0.9805146281297805;0.14632357851046093;0.8558742167099765;0.1617329321622966;-0.8047092075569688;1.5682330343640871;11.42311003389089;15.803979527321554;0.9781519435520455;0.025439974659056928;49.18687252707126;4.215262960294559
sensory;CART;(1, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.5119379882430984;0.04389204522560512;0.7149097969620817;0.030586315944181236;0.5717946462497248;0.026497720051951165;0.2258250868630752;0.08510354969183367;0.9955906837258436;0.25173622848825017;0.9916687522058225;0.12745597736416334;0.8613669159605432;0.14351635137016205;-0.8349544068709315;1.5389296184594887;11.706166270783491;16.196423767930636;0.9875496593181168;0.042547639806756535;49.31658761002355;4.482203286826336
sensory;CART;(1, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.5141237621936485;0.040533227910856506;0.716521649775576;0.028293846926996206;0.5716502305292185;0.022226636165336083;0.22189141557667452;0.08702839078557255;0.9916528562031997;0.26674286542553066;0.9889791623659806;0.13452668934246487;0.8646423767907226;0.15165197234325875;-0.8384586408284465;1.5657585750467653;11.605019514759713;16.005347651253334;0.9859410718130548;0.04308231297332385;49.57581977126741;4.157699513302807
sensory;CART;(1, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5136162682318102;0.04651829839095229;0.7160152441849219;0.0322910088383208;0.5732998006651465;0.027378896547305034;0.2237877746154165;0.0825532840600948;0.9840780681605401;0.24976038930988448;0.9860467651861076;0.12537860012273924;0.8630564908044428;0.13974788025119644;-0.8388612776134735;1.559917597115881;11.502031681208031;15.76179046549919;0.981360227209772;0.0344476957975915;49.56942492175416;4.782128247343387
sensory;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.708713179465691;0.12198008939657119;0.8388622190206529;0.07470948895136895;0.6673332950403316;0.054081471576328026;-0.06651112030433763;0.16964845305835763;1.5198390652293756;0.6735572279138905;1.2118041939249733;0.2617114462284014;1.01263608645609;0.26520825077084104;-1.9832281145413853;2.9861899125759597;16.94184965705937;23.167432299846215;1.1930442327219433;0.08166733675644378;66.71505259147084;10.501972777606747
sensory;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.7306301154052063;0.12355570427769677;0.8519998127414343;0.07246788172675867;0.6768918560311148;0.050276205779797;-0.1025510508077931;0.18389466935590704;1.498032446838003;0.5810512296917544;1.2078171779780054;0.22864852625591214;1.0128172608671888;0.2618115100376027;-1.9271131193702695;2.783048607521334;16.901085380567533;23.097170726193315;1.2006030510202215;0.09966160188656188;68.72475589454952;10.82482346446097
sensory;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.8555291731148884;0.09597296604984715;0.9236264146442744;0.05210480129562891;0.7462474152451282;0.042193580444877775;-0.3015989188241942;0.22930737176303218;1.3649831087191224;0.3115667505789895;1.1631159395708432;0.12724998931424816;0.9737700047961257;0.11417778805889288;-1.706774411985865;2.334999021176089;15.68447446869238;20.604336771978424;1.1594108903262659;0.11087726607663488;74.96296508891078;11.438839211198822
sensory;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.7947256125071694;0.06393750453963558;0.8908283728173358;0.035752586398859226;0.711933307394077;0.027754857661715877;-0.2104418758636522;0.1980017305741573;1.16122440704512;0.5544245647611238;1.053480675397464;0.2617960366626995;0.9031231137327305;0.24868416517688013;-1.1531985421332394;2.2494349351725873;13.29217273931133;18.518682549833837;1.0966500557421328;0.059151281487485774;69.35408374319942;6.126492869605452
sensory;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.1677302074914675;0.16781256034302763;1.0781781696719863;0.07646380359529002;0.8590939706865349;0.06464079596551993;-0.7697185186285413;0.311118822993132;1.803483497261217;0.6099022158469577;1.3299704184790058;0.21497963696435718;1.0881857908383417;0.21772071957290923;-2.6715022682138687;3.3756510647063154;20.186174957941848;26.218371221781197;1.2995110983946838;0.12064102834720279;93.98212224585042;14.332090185389875
sensory;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.124920380155102;0.09349251985789715;1.0597857703997475;0.04440346599729842;0.8469320758275524;0.04736146086770485;-0.7053388027151642;0.22378375234954442;1.5162416583273945;0.44071408245270227;1.2216138466415618;0.17851710663500853;0.9892339713344573;0.14989738159904323;-1.8314674742687802;2.4643673310301657;17.869161745078;24.46361508634015;1.204100059261199;0.06304616602535819;88.00346280441322;6.623995157178912
sensory;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};0.49377420097598906;0.040256263004294225;0.7021736147203607;0.028410009318543008;0.5646269508816492;0.0256652222553739;0.2517192289599687;0.09299787273700588;0.9037956634535481;0.27746946486451685;0.9427030048663219;0.14192349145252203;0.8277285003603518;0.15394522134564462;-0.7338637659607545;1.547923817658908;10.376526730613485;13.992296179868863;0.9302742301654611;0.030470884908130883;46.408104455894396;4.118328279627816
sensory;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.5951659784857102;0.07901843567170547;0.7700231838827565;0.04978034829542804;0.612490132058757;0.04193626561084406;0.10089858777993647;0.11931147332822971;0.9259814176019467;0.21732182546136286;0.9573110981783137;0.11276452696705472;0.8026671951263555;0.12645073844850557;-0.7317080750519565;1.4322120481789509;10.911949361230295;14.905755735369796;0.951549846513919;0.039822265744887;51.56939321032032;7.538593791175367
sensory;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.5084346303582216;0.05152172490283537;0.71220256397064;0.036547354849837996;0.5679685371819285;0.035207762740350694;0.2316362274031666;0.08990959640801734;0.8771667720232454;0.24716309265283634;0.9300075499906835;0.127816164776197;0.8064540803055347;0.14132456454554068;-0.6873296933939833;1.4830578308601547;10.109185902183544;13.567547561896637;0.9250488562848006;0.027945583124650567;46.61743453011662;4.654043662611364
sensory;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.5918357923779644;0.047731246247651966;0.7687665943173283;0.030436013750177203;0.611647426334993;0.026855326612614833;0.10216443855830633;0.11753416875460447;0.8740167410739452;0.2716131898894254;0.9259833002038313;0.14864574808389908;0.7597081387919098;0.1489998865724335;-0.5922501138092027;1.3872516170990825;10.318255406405227;14.312951861076712;0.9343201297238701;0.030885297450052186;50.47201676183817;5.054061400549527
sensory;CART;(1, 'relevance', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.5105339505679176;0.046651014324593565;0.7138321936851695;0.032957039823524006;0.5708634609002388;0.031312963702781596;0.22820694763940805;0.08721986470222544;0.9541570146257786;0.2293394901592576;0.9711796240000554;0.12092505972923644;0.849728814735451;0.13060749065227456;-0.7251147877066251;1.4074594756179006;11.349696554121756;15.878867729289345;0.9757245714494712;0.038134956624024316;49.0359661895301;4.59222828554338
sensory;CART;(1, 'relevance', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.510923753366806;0.051765076759513244;0.7139689300694757;0.036088167686223395;0.5707106249194274;0.028920955667011815;0.22757606676123238;0.09052338341890691;0.9503759153137297;0.22989659480017646;0.9694278216812471;0.1188029958324944;0.8508097854212396;0.1362519703922145;-0.7559149314049153;1.4596773329592667;11.191377116050061;15.438642020064567;0.9712184934747313;0.05462099052326934;49.17802230317163;5.241978349486609
sensory;CART;(1, 'relevance', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.5128463161002755;0.042457435349186216;0.715585492131176;0.02950931212079648;0.5721885698098015;0.026035920532214516;0.22469993389859888;0.07966000045394739;0.9996257286474513;0.2611356185948499;0.993330646403767;0.13125017111112972;0.8668692679966656;0.14670364250924375;-0.8519408507262666;1.5701064576755017;11.7129704468529;16.156306506603844;0.9921724352843795;0.03791744017383399;49.62661284977007;4.657472642772215
sensory;CART;(1, 'relevance', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.510622758244476;0.04502215772717629;0.7139572600573462;0.031407519550491064;0.5705163149434975;0.025741132275630803;0.22807819955666492;0.08208994139575641;0.9673736958822685;0.2607356435964157;0.9765948240027964;0.1348393889693251;0.8505660195253445;0.14973497062706323;-0.7699736965284402;1.4893718173468273;11.394159335029533;15.855499166013253;0.9797133926922198;0.04314276446615844;49.037263185940446;4.594938615382193
sensory;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6891967635814682;0.09113851301838324;0.8285492340391512;0.054801970307279284;0.6618511588980821;0.04229211081336596;-0.03849784553000466;0.12415740443411342;1.4325132160057243;0.5402185304095994;1.1826512414881258;0.21244374004213998;0.9950242027790027;0.23316035303893898;-1.8541657878282578;2.7138705668611656;15.970219605577062;21.196747046543262;1.1619658151133467;0.052771515273973904;64.55687625671007;7.663895015941549
sensory;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.6730525532639456;0.08649260686933397;0.8187802762585028;0.054277194658484816;0.6516779541662001;0.04096877626676922;-0.013204277289041022;0.11505949711605662;1.396401338543528;0.4188229081427703;1.172580454010096;0.1691406413491664;0.9979952144500596;0.21102787659331615;-1.731502431535921;2.447622578345224;15.880231748298689;21.27440680704991;1.1510490596995657;0.05998310162487372;63.86288766011114;7.797850119429656
sensory;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.808338903436311;0.1061602290092127;0.8973890927720689;0.05803944645223863;0.7299639842203867;0.04229185240847612;-0.22270920964981653;0.1774817971998499;1.1463621473295476;0.21536571104539023;1.0671109233171014;0.10090539904200965;0.9059978102370401;0.1312353228528438;-1.12808019802332;1.7162698336794866;13.665240864305616;18.622958794766614;1.1007997605229858;0.1105108882480526;69.1604363551091;8.016823056510628
sensory;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.7557510672807938;0.0756140548034152;0.8683647511079489;0.04338108028499349;0.6943075342079413;0.04014843009033338;-0.14779587335361005;0.1767796087471411;1.075480362318282;0.2123345919197127;1.0334483490576323;0.09976553946352709;0.8690896388910785;0.1316931163799218;-1.0542226047558951;1.7109523481926456;12.655613451470742;16.9267219690946;1.0504206931608122;0.08421512155824631;65.88110035418349;9.050876394360602
sensory;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.259324562520548;0.09234534179694787;1.1215214763526284;0.04101680685833272;0.8919343172678984;0.03104900967390545;-0.9178044377499338;0.3040704761879322;1.4812618358290264;0.22395636354829845;1.2145640833494482;0.09015485393877125;0.9858984832390837;0.1238964606525676;-1.8325273006280562;2.312632409412493;17.63927400748706;23.414560003342995;1.2200377513649427;0.04808662884835177;99.77985511525517;11.237535009592953
sensory;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.1027510387715773;0.09932335585234064;1.04915699025251;0.04738317300795901;0.8398166729037563;0.03844874399788808;-0.6842132554751024;0.3058266892903822;1.4028080921801125;0.4354552049451356;1.1748909979499425;0.172971038486411;0.9911166740248853;0.18396290864534956;-1.823214203356273;2.560121406555646;15.955624955615315;20.59487885768038;1.1541946753121286;0.06286292624114756;88.32846695345415;11.138365612241582
sensory;CART;(1, 'relevance', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.4882670967709199;0.044769551714432546;0.6980871372923081;0.03234270513578205;0.5615038809711965;0.025280009289584116;0.26046096471130703;0.09657644355752729;0.8955094840127324;0.2071823136018906;0.9419406938885859;0.10492672496824766;0.8251592511286299;0.11123385349389642;-0.7513827265460568;1.5036672555138453;10.311170539022402;13.707536471316592;0.9276230095305844;0.04906471857212305;45.75847520703397;4.420208026842165
sensory;CART;(1, 'relevance', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.5883283477944705;0.05992569545857019;0.7661484319389864;0.03865701074697871;0.611199265455735;0.03422345964943456;0.10662942671483706;0.13422863047475503;0.8250588519222883;0.2103043677563552;0.9025808721846581;0.11779429012007976;0.755926330765287;0.11960571611093518;-0.5051799421241044;1.2395254778347158;9.834512041229797;13.585383963267663;0.9118839986562538;0.04603757335244551;50.86523417783583;5.185087013535906
sensory;CART;(1, 'relevance', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.5178956730967886;0.05310168410273529;0.7187909592855566;0.037046966379598055;0.5794566703736336;0.03270253762944417;0.21661445088527778;0.10053027874647313;0.8548263726375177;0.22864785051215075;0.9185990193262177;0.12111820303834867;0.8029359802719676;0.12871039641151993;-0.6235078419724721;1.4053903712037825;9.93674034133628;13.421950462850399;0.917340101936188;0.038607705924251765;46.92225821208401;4.233657877639741
sensory;CART;(1, 'relevance', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.5932551748132281;0.0477938586480981;0.7696658855106391;0.031084106234394296;0.6146414402042372;0.02784540769079683;0.09927520071916154;0.12572471569980512;0.8682540863449745;0.20851970380692092;0.9265910420698277;0.11362586032487132;0.7893566805873306;0.10893044863862544;-0.5866646435305138;1.2933006565936842;10.348188538162699;14.306398557218868;0.9347436450008025;0.04262461697725657;51.05374989138023;3.4786985937140202
sensory;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.5153150016804203;0.05148864428076805;0.7170482069119706;0.03585264045364054;0.5713046761804067;0.03072211525538088;0.2223191069983878;0.07843011864521157;0.9810532759170268;0.1845715526146676;0.9870287904229422;0.09541099023523086;0.862996728975704;0.11489740679931268;-0.7843718163687972;1.4121002979464117;11.719100399025049;16.32563320288799;0.9901614834967916;0.055338577493097243;49.896629165458215;5.186147181873415
sensory;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.5151389873367067;0.04687901012580466;0.7170615228991034;0.03268978288098709;0.5743005413679395;0.029529900331846964;0.22093761719493346;0.08895015000556403;0.9816820126886736;0.24954897713722388;0.9846087454820436;0.1276851910439639;0.8642275863435604;0.13778960480902888;-0.8031198031776179;1.5088672718369467;11.564578544715346;16.027476059131935;0.9794105039805598;0.03740014390773109;49.66571961947125;4.841243610971045
sensory;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.511785960860587;0.04264286590864265;0.7148440207275091;0.02951434473674629;0.571126951607756;0.02294596096045191;0.22647884269571433;0.07776220314385002;0.9966679783572803;0.22058355304076965;0.9937402689698279;0.11044308449787997;0.8660710215836155;0.12614669169710738;-0.8556481946949395;1.5352786200705881;11.716856860067068;16.091720881916;0.9920562103295402;0.04391924453825463;49.3679798226001;4.674765413003211
sensory;CART;(1, 'relevance', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5058511957936097;0.042810093789978694;0.710651128528571;0.030297952161785165;0.5696530540557508;0.02368453829008063;0.23481386291439935;0.0859281667466145;0.9662657513612871;0.2358362538443572;0.9770430400054455;0.12464696460111814;0.8540062198282633;0.13473891394045825;-0.7355117019005684;1.4155153401005904;11.524737786538003;16.209127955381998;0.975231620709361;0.048800235287674944;48.67437175530487;4.595958723235655
sensory;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.7149582073609415;0.09861319812393464;0.8436999552039423;0.05895943002332051;0.6637716916723633;0.04067482562606885;-0.07640929416076657;0.13004681812388766;1.535803157218147;0.5965229968619717;1.223364799926019;0.22856574114863387;1.0132403322429353;0.26046411381710555;-2.0483171230109103;2.9100719262621992;17.162950955584186;23.134561102081378;1.1996874737163947;0.08082044469556102;67.27817855973275;9.719367002643235
sensory;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.7123289391471588;0.09288298013378883;0.8423075729124344;0.05624244898969778;0.6724257147868182;0.04004989902176281;-0.07305197597837246;0.12663716114717896;1.4898092937652987;0.47696190998211935;1.2097874175096752;0.18698911982811295;1.0233238379342855;0.22469055167637125;-1.921457153943589;2.647475874388691;16.905646043385552;22.77831128424537;1.1755095906400033;0.06307869573974763;66.59514909340103;8.588541591616318
sensory;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.831607677671214;0.09027603435078414;0.9107938943932348;0.04786740490631817;0.7345419703811912;0.03148935955937935;-0.260649245253833;0.1830684944021079;1.315688526029107;0.21911212020378734;1.144069042996;0.09518088664799045;0.9538392682548663;0.11480688697231321;-1.5929733541788902;2.1681126749781128;15.329972319219584;20.33812687530994;1.142266766657798;0.1226575249146009;71.3663194944461;10.084334280259425
sensory;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.8070394645930659;0.08424387151143624;0.89726409042023;0.04662637111982416;0.7111197802609139;0.04016004770493283;-0.22384378960300833;0.17655405398835794;1.408620652784017;0.36858247034094876;1.1797049613418424;0.15018591575980655;0.9483980942072752;0.18899178096054312;-1.9341589343847807;2.610474614038741;15.81324187433097;20.3262774722889;1.1632881351530493;0.08706329999292757;71.23529281818901;9.292538348479097
sensory;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.313083764995732;0.165975257943175;1.1439168181359407;0.07100921834895997;0.9027949264622122;0.04727326240498032;-0.9957986820176998;0.3540156527997705;1.8123897107689266;0.729156769284384;1.3265508754794724;0.2649590799439848;1.0979491301406878;0.23962163619009388;-2.481079208160173;3.3377399739184286;20.682327945427126;27.96027669618261;1.3388654063925531;0.11577957609694108;105.24199589925374;17.396667692860078
sensory;CART;(1, 'relevance', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.143002558953005;0.11596778671162365;1.0679149199764424;0.05333627746783633;0.8615130181656264;0.046666835051658084;-0.7584115370690403;0.3932512413592024;1.352139555556691;0.30476237827744806;1.157091626791209;0.13305899827452247;0.9519684291435614;0.08979558652943857;-1.4817085284511955;2.0375701517017126;16.224397881295513;22.105947093615978;1.1853527736251652;0.020056737982448235;90.47819458509866;13.03090317120816
sensory;CART;(1, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};0.48891152677360566;0.05094493106200132;0.6983485067986687;0.03683129444847928;0.5609933960455648;0.025419516619603903;0.26171088993605024;0.08350938645827914;0.9658909955129265;0.31563238787721565;0.9741144669157952;0.15051910557924783;0.8520393029454596;0.15964069373738343;-0.9627844314615132;1.7999857930955538;10.779733765740302;14.069553664716688;0.9549097016717074;0.0667836549756259;46.256114732632106;5.412057183702929
sensory;CART;(1, 'relevance', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.5928791926955437;0.043726444150447824;0.769525639556645;0.02807693320701942;0.618404644182597;0.029363028987258503;0.09836957663270508;0.1328779242795507;0.8048244071219568;0.24958729676292754;0.8878252909877973;0.14873089705635006;0.7549754163892398;0.13390463370846759;-0.40107754630195847;1.1751264549370521;9.731570686246872;13.848390540829117;0.9213000527407207;0.018177757578047248;50.414686778477204;3.7571733569917733
sensory;CART;(1, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.5123868321459049;0.03958060120799051;0.7153356657931709;0.027522059640018078;0.5754839418960296;0.026649440830776666;0.2245999754493649;0.08485430441202389;0.9036114683337327;0.2636602116500173;0.9437385773715327;0.13149887662125218;0.8222276471696901;0.13960006402482894;-0.7963208895471683;1.605094946588472;10.252712719124862;13.490106750429922;0.9232469114876182;0.044446341573353046;46.7131063863552;3.821873887235604
sensory;CART;(1, 'relevance', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.6108390011664866;0.055957913622615346;0.7808491463422337;0.035175935952036774;0.627922271395373;0.03583212336681291;0.07143229733525715;0.1420366114999788;0.8339243197855467;0.306165339663141;0.9004521009252995;0.17553853793307428;0.758528135286666;0.16840422578095168;-0.49364027978181224;1.373515917905102;9.868712653131148;13.839881252898053;0.922648995327381;0.016106308073838223;51.711594482876066;5.166923425911215
sensory;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.5211920052789333;0.03760296250249735;0.7215137145496138;0.02603341860318281;0.5776241608248119;0.022422465791750886;0.20980956719404326;0.09713435133896957;0.9616816409118163;0.24998247987487818;0.9745193300644532;0.12645798376032844;0.8475492122094079;0.14083948950817346;-0.8090645044561688;1.5365165156910012;11.209871767988103;15.31840411182416;0.970055118966868;0.0463523525630007;49.865312005818645;4.120221129910797
sensory;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.5175019397929119;0.03878920936727137;0.7189235204781992;0.026893028756833796;0.5771344038975676;0.02333673500196984;0.21519601774512415;0.09977853400124628;0.9478566889520597;0.2394570735189018;0.9678875482419822;0.12138304609889117;0.845041016508174;0.14222798841698017;-0.7939762134638352;1.5230682096827708;11.031334146639779;15.000547359902402;0.9602623161867269;0.047978288928978145;49.28729174433196;4.176018448119903
sensory;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.5148288929957558;0.03708752792789841;0.7170972092625499;0.025830332376633226;0.572033596698178;0.018947919826226678;0.21825961253988221;0.10552412939752286;0.9283891670659155;0.2470708333113543;0.9571787082833675;0.12753084581072693;0.8344711772461222;0.13808697229775135;-0.7455187850628259;1.4801927998568705;10.82748959644811;14.82991315704566;0.95761007357021;0.05624566055690886;49.317324559483865;4.4682968507136
sensory;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5100941263150913;0.046211469576461515;0.7135500751919579;0.03232502485420674;0.5713607785304684;0.0281012368285233;0.2283897804496638;0.08961233150802472;0.9367943677552646;0.19046068824485693;0.9641163206771983;0.09848240424310209;0.8423761701240486;0.11862382653641335;-0.743435662439781;1.4197899969560146;11.058304838410681;15.176319465748193;0.9630993239708523;0.05334180509630332;48.74166283158443;4.364842028700526
sensory;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6705943526974671;0.07764551783638254;0.8176456147204041;0.04772608680980787;0.6535542751834067;0.04367062440275488;-0.014877000743655167;0.1463976269905765;1.1669528176845176;0.2006291394643717;1.0774775562436183;0.08940494748277249;0.9085070415876034;0.12083215114291321;-1.2991173285544808;1.93450849338464;13.532213578271762;17.913502703981077;1.0659872724952046;0.09608861053036932;61.77862959106202;6.58954603649181
