Dataset;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE_mean;MSE_std;RMSE_mean;RMSE_std;MAE_mean;MAE_std;R2_mean;R2_std;WMSE_mean;WMSE_std;WRMSE_mean;WRMSE_std;WMAE_mean;WMAE_std;WR2_mean;WR2_std;SERA_mean;SERA_std;DWRMSE_mean;DWRMSE_std;DWSERA_mean;DWSERA_std
fuelConsumption;CART;(1, 'kde_baseline', True, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.238333151044893;0.16236049617052367;0.4688127432124243;0.1435570457519879;0.2681876800326137;0.02984830669427576;0.9293000124824713;0.03465728062638178;0.6198282436896082;0.8093274760293767;0.6820976474185658;0.4144220112607518;0.36657974892198136;0.15042681128751023;0.8581459931895965;0.2641583792413308;50.394580403769254;57.99230996043949;0.6276030212503088;0.30476810632415996;68.34518125272315;57.69256221046056
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.2576519925945413;0.16081325661612575;0.49124890749132655;0.13468689403831458;0.3055677757907364;0.024384763305434615;0.9235483470029745;0.031696426286493114;0.6972444202166238;0.7883482072929237;0.7441546186028793;0.3992747923543203;0.4305974047673991;0.1250031010505971;0.8384610124226874;0.2608975415861728;57.23799426167376;58.82096231219174;0.6748664624638407;0.2933140327113149;74.8862528781998;57.66212504422663
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.24985560501529255;0.15715177343144676;0.48338474540004767;0.13414251513398248;0.30137936533504894;0.024698890490703236;0.9258867560028907;0.031295775373070676;0.6699808830123579;0.770045753833193;0.7250524682824528;0.4003884242553039;0.41922659723821837;0.1197815281874261;0.8414440036323031;0.25683578740654944;54.34705003589694;57.01506078164015;0.6566588830360116;0.29174532312573115;71.97860677524629;56.24886596443271
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.25047240917017893;0.15696871831991327;0.4842329162561919;0.13329537786519574;0.30325650745307703;0.02547409139008531;0.9256790017099776;0.03110069697154142;0.6782562929063757;0.7724133567801595;0.7328208391051946;0.39613397099625314;0.4279549088755317;0.12292499879300521;0.8404306937739815;0.25837295137991834;55.2043370775992;56.74442023568004;0.6632433498300958;0.28778912421765007;72.75638114680204;56.00760598931522
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.24259763314109883;0.15007372661454477;0.4768087187137435;0.13017543248186733;0.2996484581021338;0.024302553970308966;0.9279109642653778;0.02990599444108475;0.6460486405403797;0.7504946613901698;0.7127851236518625;0.3915581524016562;0.4158339311145113;0.11890507634554245;0.8474813030305051;0.25146719978135057;52.35267846863711;54.392303785263444;0.6472079940245035;0.28284168011919686;70.00741105421291;53.654840608478175
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5740242709568028;0.14433991436100357;0.7524784203490558;0.09309790465354478;0.45525066953733767;0.029925503038957475;0.8212130824257076;0.03628416071549004;0.9323348205269827;0.7231854096957172;0.9144143217720169;0.32690683121444886;0.5491840419951117;0.13334133401521528;0.7954462458390783;0.2642730840201301;80.78045082570068;53.73932172212029;0.8728459953580645;0.2156160895373171;137.41177668252607;44.90893916394305
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.559175864331354;0.1340776964388093;0.7433001743869834;0.08615693102727037;0.45258599001056987;0.02609706028225024;0.8245459387353467;0.03947638953475115;0.902446327019115;0.6834314417320517;0.901948134669658;0.3143527554710892;0.5414450712913346;0.1124272762753308;0.8039471647306617;0.24688222189791514;78.85120187207283;52.671762919544804;0.8640711777778851;0.21042015264582653;134.77193971138834;43.43060507871973
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.5672297920303911;0.1819402978307439;0.7443326694813426;0.12109990904285778;0.4131722331840103;0.030312623104424733;0.8251167752321292;0.043661983711833566;0.9036633629138201;0.8526165982042578;0.8747373777357511;0.3922837449627527;0.493320037461202;0.1564207415952524;0.7979075364533804;0.28550703719196546;76.87311094213403;67.59128379323262;0.8471042167784375;0.2710480749412087;135.87956591062436;57.64301913592522
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.5610819756611184;0.16871925589890105;0.7409921093544392;0.11553099408853823;0.4083619527134289;0.027779741268106953;0.8264994804946395;0.042714219779463006;0.8853334399045117;0.7720616997221886;0.8758836553863484;0.36234002160579676;0.4852470024428618;0.135357579342781;0.797172891879546;0.280026211731065;74.77611660322813;56.53116020050319;0.8440200580010148;0.235263196948431;132.37637746083433;47.727004467200146
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.555104013363122;0.1732516609847159;0.7369936118127088;0.11520237994445631;0.40661902857206156;0.025273786085121642;0.8278100097743669;0.047411253879232534;0.9268141373153025;0.7401325568514111;0.9089297716392959;0.33443286578099474;0.5202229079785627;0.14692444054956683;0.7893143820732447;0.28771017314810804;78.52183266340651;46.39439068779592;0.8643771611673419;0.20446707505179196;133.64302280094813;39.382382415194954
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.5160186727208463;0.18812184682951755;0.7071472530943052;0.13317254956561303;0.3997213298946389;0.0374175250504325;0.8410453858135283;0.04922217615889386;0.9184608184442338;0.7461732110685753;0.8958152792798748;0.35897354259201314;0.5160248876187874;0.1326281456275356;0.7925349420893727;0.27723457001330026;78.30210770219323;54.8209818439889;0.8500847389665795;0.2494360753541093;127.74121494806634;51.6359110178282
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};0.3421857206606177;0.1468108087819819;0.5751260299663168;0.11262410594441562;0.3968834710524864;0.02148090385609631;0.8961772670826008;0.026845032020629572;0.7583333370074125;0.7788317226695947;0.7955929299305287;0.37322204718128343;0.508221346021515;0.13121772510638174;0.8261862506409312;0.27062740192622803;62.90209472934716;54.45533311389954;0.7436688894471842;0.2590923011859649;96.23102967255042;52.249345586420105
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.250487568709887;0.18571323036681858;0.4782794423515531;0.1554075063744575;0.2872780545661814;0.03600968178469122;0.9266437314481969;0.0383958891400048;0.6619444917141948;0.8576806354795051;0.6981590922848334;0.4403513415119192;0.3840291201423335;0.14926696599426423;0.8429012254792797;0.2756631095803477;53.045196732983094;64.45144956073338;0.6347500960274041;0.3271324322104401;71.61805122171357;65.18146382979977
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.2929007339335491;0.1599763991406405;0.5269580646909443;0.13002534791648945;0.3520705323170333;0.026628929069855683;0.9128096438525899;0.030051515962655536;0.6882985158133937;0.7583139497908147;0.73993120612459;0.3955310438952835;0.4527093363523223;0.1425981595909005;0.8388050244953321;0.2571650448081982;56.17119586619888;55.22518492596492;0.6842268543786985;0.2847881044693921;82.16159426676636;55.65998546835932
fuelConsumption;CART;(1, 'kde_baseline', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.23632430525288356;0.14867292932063914;0.4687799616984938;0.13568612785412876;0.26928753529297544;0.029370653111491625;0.9293035806215322;0.03297599956112184;0.59194274834146;0.7729606217635966;0.6636714272637334;0.4102614139182468;0.36619481235815704;0.146536429156676;0.8585991380375146;0.25707747084608057;47.10187404543718;53.939827226463244;0.6072866360615946;0.29405754892382585;65.0172663294161;53.11360698535095
fuelConsumption;CART;(1, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.2655009638974674;0.18538572467017295;0.495106505511336;0.15044567900379205;0.30871019790899784;0.030780262607433172;0.9222320195081413;0.036771677072824374;0.7150423199945269;0.8020086610716775;0.753423246265644;0.40468881320653927;0.43498998273903905;0.11986107806879089;0.8421540459305078;0.2469902344258714;60.34104388052488;66.31070826546072;0.6890147045143437;0.3141455716740038;78.44978099226321;65.44505473805228
fuelConsumption;CART;(1, 'relevance', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.26730576532322725;0.17687781723463264;0.4980423545089665;0.14628578741017023;0.3104666184025779;0.031109124230963812;0.9214306498757141;0.034965889310067035;0.7052196922291498;0.7751261357885031;0.7492393704556369;0.3998055888503681;0.4315672812982451;0.12180298371377976;0.8445816704671086;0.2432358695322131;59.5415965964109;62.76463760863639;0.6880487174604928;0.30999313100537845;78.62974934174599;62.48647601308306
fuelConsumption;CART;(1, 'relevance', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.2632507159941917;0.18339541227677342;0.4928916352331812;0.15021670239783738;0.3069141202807869;0.031191562726602437;0.9229261159443201;0.03638677477708808;0.7131496170148387;0.7909040653646862;0.75242492380335;0.4041539187740259;0.4297993387811288;0.1179957613958715;0.8414227718855903;0.24538543229055976;60.03921936535126;65.25139799466976;0.6873788573000517;0.31256541179012426;77.91758165618353;64.49442258245118
fuelConsumption;CART;(1, 'relevance', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.25804360114807545;0.16938069054717994;0.48974094244522137;0.14219474299136334;0.3049699135889412;0.02777776081057953;0.92407270713847;0.033415936391083395;0.6933054676704229;0.7754428250590141;0.7416615438085309;0.3989480920091535;0.42500516146927547;0.12490184692543702;0.8440762574734336;0.24812099590744047;57.87046835676622;60.96381863639864;0.6777933034499588;0.3021050320021111;76.00089405160243;60.08191976658179
fuelConsumption;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.4776199046166587;0.24745379251725397;0.6754621540957605;0.15409514737825597;0.4022815345780488;0.03980160763842447;0.8573484724246286;0.04353411657962181;1.2514260916793685;0.9360094669251928;1.0557304629042092;0.3899562388203647;0.5765767285192684;0.14109706613462475;0.7367027954177957;0.30628192909268653;111.71152130778421;87.23515114753148;0.9699167406202281;0.3145739556530449;141.14130507092676;85.91649063576041
fuelConsumption;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.47667667868141983;0.2299880495654828;0.6763290239024004;0.14627117171976714;0.40131921969251005;0.03564625491357139;0.857120250983815;0.03977306695384791;1.2504233214781442;0.8804723897410279;1.0588177081817476;0.37907545762888817;0.57364822737746;0.1302637625436561;0.7375267631876331;0.2974144924274612;112.34007259225113;82.63892739450486;0.9753689410235221;0.3087362331940853;141.49367870290388;80.53477551737619
fuelConsumption;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.37377138219647205;0.2102907175796596;0.5955485221505559;0.14565308846235756;0.35751684225446223;0.032495952784784;0.88819364733397;0.03963294556973576;0.9178972774482368;0.8660107249293981;0.8785198512208963;0.4029063145296116;0.46446370243891655;0.1296992428945271;0.7889039709354095;0.2910104673996856;77.78015794086281;71.79093115586991;0.8027868441480349;0.3001926623726591;106.45975290641184;72.65737321103475
fuelConsumption;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.378775638914059;0.19850063865989892;0.6010917285544811;0.13930132318684407;0.36402235752339773;0.03226372500311533;0.8863294337550643;0.037079493913064476;0.9396710022169747;0.8681051624263612;0.8916707561718662;0.40082451799712826;0.4811557648293633;0.14105703066563613;0.782095461849633;0.3027044428080137;79.15606753218832;68.75648039596543;0.8149808612457742;0.2909040140513636;107.50171100881353;69.3627487777027
fuelConsumption;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.4165849158506504;0.20759926030976267;0.6322351191425808;0.13688466342718764;0.37436972548875913;0.030935752619168217;0.874403935550372;0.03757245844946424;0.9897791278860988;0.8460324015258902;0.9250436970943771;0.38596673194585224;0.5039228588705126;0.13257136037922945;0.7759275047316133;0.2918646278963074;85.21629864757327;71.26568531970965;0.84627064671564;0.2884084165972192;117.74534159565512;72.6233772176798
fuelConsumption;CART;(1, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.4085095595578701;0.19155320718666186;0.6275792089921931;0.1276013583983916;0.37681198294374607;0.029736447197767184;0.8763056868458017;0.03401292640331406;0.9643689622589235;0.7894540581241981;0.9190508776107318;0.36471365727386007;0.5049227933381243;0.10730142109037105;0.7820643633462095;0.2779919566681069;83.29405230392896;67.24509892148036;0.8432508481293258;0.27165583111001657;115.08585610122819;67.99460764268507
fuelConsumption;CART;(1, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.3282914230993312;0.16972548634333;0.5594824118348718;0.13025980000140822;0.37402722627031965;0.020929404106022172;0.9013873867578581;0.032449242244667595;0.7540884999956976;0.785076944953851;0.7827666661005497;0.3963231656076309;0.47668021614999667;0.13336499825757836;0.8276697535623935;0.2587043353225381;62.979182404825124;61.62807778800922;0.7310035298965186;0.29582389514449947;92.20398895732703;60.53831869746735
fuelConsumption;CART;(1, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.25813876668705094;0.17231491224702836;0.4891454829647547;0.14481967017343353;0.28168785298965104;0.029713434921011108;0.9239352705296013;0.034568833904533455;0.7155422495831412;0.7971032249333518;0.7501809765027307;0.4120015534983529;0.3976099744769509;0.14562656429223078;0.8305116707111999;0.26550998555178157;58.37656450699459;60.76556320835846;0.6840387905180177;0.30277959379433755;76.97721849198543;60.490275959814284
fuelConsumption;CART;(1, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.29599705475796945;0.1808490071628919;0.5273135532351676;0.14117550673805324;0.34120737931200623;0.03105103797459707;0.9123413614636512;0.03472714566385616;0.7308885777486986;0.8095782801366738;0.7641600424002644;0.4040737107502444;0.45329591033537414;0.13975263851672806;0.8329510644173869;0.2595176924867463;60.73469620434124;64.38810304422212;0.7053216641850397;0.3014995423452658;84.70828122264182;63.507513737134786
fuelConsumption;CART;(1, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.24293256475130284;0.1780730642563481;0.47154051154779264;0.15122503731763812;0.26639258676288424;0.030217756923511734;0.929040658466828;0.036097013059260684;0.6517874052162365;0.7831953135323253;0.7088165969849831;0.40738520817371154;0.364186373867821;0.12241864539830434;0.8542885885693663;0.24259619706804267;54.33094707656066;62.85771340231387;0.6549230290719579;0.3113817335712584;72.54200869025347;62.44452296373723
fuelConsumption;CART;(1, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'log2'};0.270193445893376;0.18298292055805818;0.5003524906092975;0.1484768258552634;0.31081022506753136;0.028168777250410067;0.9206953687932709;0.036072628151286465;0.7299383014290861;0.8060094561207533;0.7628497602427394;0.40551550830281446;0.4389438332199411;0.12722342292920819;0.8384329121031955;0.2517756527569716;61.51579794775735;65.72877469482243;0.6952593520440407;0.3136049256555018;79.31699234242322;64.78061770651885
fuelConsumption;CART;(1, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.2643741341756613;0.1837411156011753;0.49369958217021964;0.15141868643162856;0.30588506301922463;0.030999539648438657;0.9226561699771383;0.036599071390047345;0.7143225390159035;0.8069215244490198;0.748167204535534;0.41441843196002864;0.42897737591770513;0.1307699784090175;0.840054490186608;0.2532014055854312;59.70791208147135;65.25259307941428;0.6833890755580208;0.3195389198853165;77.85638254840782;64.71817424341475
fuelConsumption;CART;(1, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'log2'};0.27224836057404017;0.19321351550938534;0.5003119786487579;0.1561206249973435;0.30789165830632503;0.03250543042455578;0.9205294031877387;0.03847421852931427;0.7444750446190562;0.820204442892114;0.7674559839044297;0.41564722941501453;0.43837129077808373;0.12922673976672094;0.8347599906763389;0.25316046852159296;62.73676074533283;68.44555581480269;0.6998052577479191;0.3245113142653517;80.83055802425984;67.77805158546369
fuelConsumption;CART;(1, 'relevance', False, 'extreme');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.2570273895029121;0.17285809666777646;0.48795775940998726;0.1450081014384181;0.30361644648422403;0.03021342938744305;0.9245337425556212;0.03426688411240537;0.6930255996762439;0.7839025694068854;0.737940989724408;0.4061591031450131;0.42271762567517;0.12864208677543118;0.8422103922724388;0.25101869912706104;57.48162114097962;61.75935579274343;0.6732767251680668;0.3069341613266729;75.36539004763691;60.92975074752269
fuelConsumption;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.4623745441078465;0.235321289479468;0.664839754722008;0.15041662381911391;0.39754128122385635;0.04117292777774415;0.8619169632180965;0.04118706683589517;1.2050124852849233;0.9128943216753056;1.0319140306871804;0.39463896095863554;0.5633792677770364;0.1484193077381215;0.7407971770571871;0.3115068836538204;106.48890555140322;82.99321307146434;0.9465390176766775;0.3118880875228158;135.9109719605253;81.24574513362222
fuelConsumption;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.4607988339625241;0.22405467380698882;0.6646074079335017;0.14566257539043279;0.40063382887820637;0.03858369719407251;0.8620590797889873;0.03898857323280753;1.1938190777758257;0.8758690562608445;1.0297412450482686;0.38507148834450605;0.5655432403316084;0.13587794540055187;0.744315973745138;0.30233042089310763;106.07656225075587;79.8611975525618;0.9468596684054162;0.3055097288522313;135.69021364562417;78.1904476367037
fuelConsumption;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.39195303834347917;0.18765855436100043;0.6136136350635908;0.1309425031052669;0.37235474700584204;0.03782828474639158;0.881768764213447;0.03424422086693156;0.9065940704735402;0.8198849002458609;0.8771786064818945;0.39037270340025615;0.477850718175719;0.13427969529633654;0.7872436918148237;0.2952884992697449;76.06326500227249;63.12962027008973;0.8069758337456175;0.27545592003142727;107.68030937125368;64.20953416836736
fuelConsumption;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.3829608323236828;0.1808031655179218;0.6061546925725382;0.13139136195171758;0.3704491864283047;0.03610002950727836;0.8843296983865422;0.03438294311081985;0.9263417171862042;0.8644367177512505;0.8814638994632858;0.40738067254811955;0.4958897280076888;0.1646023790751438;0.7740146488379008;0.3268328125231755;75.95694505897355;60.32719387554983;0.802485475694262;0.27533520815502327;106.52797726959531;61.69819396173755
fuelConsumption;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.4540611582913988;0.17780902011138686;0.6634677494151792;0.12414912080664164;0.39356562080324115;0.03136671419501294;0.8593410384167341;0.047145504277643725;0.9926491111287234;0.7609346422594235;0.9369924364580255;0.35698472601806924;0.5188708215497152;0.13254741959056063;0.764679135445196;0.31078491479135906;83.82469777012729;53.05017900462667;0.8590822605021529;0.23703812594440785;120.68424189962374;55.27931859146285
fuelConsumption;CART;(1, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.4258464537519623;0.20841392901415115;0.6378715992260456;0.145167629743339;0.3839733301834173;0.04139067438474012;0.8710261885324471;0.04338216658713184;0.9886300406249147;0.8642544043786983;0.9182593608750615;0.4019809099810013;0.5163087821508163;0.14281659006359315;0.7656984077430449;0.3220416863924186;83.10776974019343;66.11413700769326;0.8351303171231879;0.28596875198038346;117.16161052074646;70.48109319793964
fuelConsumption;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};0.33580522338458213;0.19338288172450963;0.5641526380460643;0.13959076843978385;0.37703409480067707;0.027515911995566262;0.8996163953428843;0.036551638371996695;0.7805514279423705;0.8371871527551763;0.7935763220409164;0.4093192845558509;0.4894087170843666;0.14354938048698973;0.8201055029460333;0.2687330156034147;65.01932005116865;68.2710177387274;0.7357262098968551;0.3029526512691762;94.0899273112552;67.558132755791
fuelConsumption;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};0.2367563682377043;0.1420131155842763;0.4710905826948918;0.12836593150439368;0.2849341267006179;0.025745610874209686;0.9298866174334564;0.028289324034685783;0.6351172334342655;0.732825912767183;0.7065302709527252;0.3886332313544968;0.39224791317820673;0.14914772607042726;0.8452292737001817;0.25625511269169343;50.56065856305073;49.32347971189749;0.6403519233354632;0.27037799919425043;68.42021147985555;49.984322231297945
fuelConsumption;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};0.28781451209674785;0.14935075093115566;0.5237676496316459;0.12239263456456344;0.348330105473255;0.023928081960820448;0.9138617153237604;0.027904771776245584;0.6907479898026212;0.7477456699956668;0.7475587657123588;0.38283138384242554;0.45017251788078605;0.13760006602764802;0.8412235961903303;0.25339356842438887;57.09500426434833;54.07479274605952;0.6940120776587;0.27306724777732516;81.65354806724352;52.99676494232474
fuelConsumption;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};0.25425732290435155;0.198155029786554;0.48123265126325343;0.15871868286895885;0.2724386808184843;0.03648656914158034;0.9260653564960206;0.039929150946399435;0.7056205126153755;0.8276116273584788;0.7387226813107766;0.4215175134524098;0.37829909940539136;0.1341058234961783;0.8377847799568012;0.25710962137494014;58.22669095349805;67.85318231139323;0.6692804693606511;0.3217072505671361;75.95385433998237;68.2984298732617
fuelConsumption;CART;(1, 'relevance', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};0.25802097788796574;0.16741005191060482;0.4898188334203408;0.14180772708417588;0.30621630102693975;0.030851585370750372;0.9241233198042809;0.032982854142212276;0.6981982484766217;0.7655526352375177;0.7465161078224042;0.39568779673754345;0.4321414333745815;0.12072182713229188;0.8426433339094386;0.24826772605400488;58.25615522981381;59.455700578388885;0.6814364251338563;0.29883242562614154;76.01005983486148;59.035751536851585
fuelConsumption;CART;(1, 'relevance', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.25871965397424995;0.17543184662923522;0.488998405328529;0.14757376144531034;0.3035751479735214;0.03201058673536175;0.9242269181856629;0.03492988965379884;0.7037324438696924;0.7947490801361947;0.7431576700604592;0.41021555485433114;0.4284829299049352;0.13240636782076753;0.8398385285821168;0.25561244714750964;58.33899768029441;62.237793915343076;0.6786381320906477;0.31027883096352155;76.44721142137112;61.93343750521586
fuelConsumption;CART;(1, 'relevance', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};0.26269421215614475;0.17685183108418234;0.4932485903339134;0.14681825609217236;0.30538673815427564;0.029835408111880866;0.9228932839645456;0.035031754800854686;0.7133381769822191;0.7971482950583407;0.7519381266496742;0.40541779639828546;0.4312520538694069;0.12230534996201459;0.8409845848239865;0.2523536823040959;59.79658276575252;63.5872273410712;0.6873027569940191;0.3105611405577906;77.68393246244996;62.813760068206626
fuelConsumption;CART;(1, 'relevance', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.2577725609272817;0.16798612792074838;0.48962471412191294;0.14157918965220145;0.30371312472221995;0.030484862101112037;0.9241462189481995;0.03306828842817446;0.6929937495188667;0.7694599936019921;0.7413238080932308;0.39921139077633394;0.4237064056963836;0.11912224056276055;0.8426891552520086;0.24924540932653647;57.5610130888011;59.835244076962454;0.6769237534436232;0.3012767230382414;75.60046488824557;59.47378718969736
fuelConsumption;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.4719740313893793;0.2286645423194165;0.6728013320261811;0.14648624893057696;0.3976383878137818;0.038729404182493175;0.858619132579934;0.03961411222301265;1.2348683779985061;0.8736845642674208;1.0523228974335301;0.3763640340822609;0.5698885249296113;0.13306199775384173;0.7390340299346606;0.2999983314200113;110.55272152802752;80.4541357986752;0.9687947874792039;0.30200102536726064;139.56504377531462;79.20487084514671
fuelConsumption;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.46777880277029854;0.2340977042837081;0.6691378865412119;0.14919521725078758;0.3999226412896051;0.03656259309864461;0.8600072938431904;0.04111325672969155;1.2305454566937828;0.9093566123855303;1.0469234947858672;0.38657563980147713;0.5728921319396301;0.1383498893005664;0.7392498360988154;0.3051653088108814;109.66984211402539;83.47126705426508;0.9616346166656304;0.3082108452817596;138.6151021134721;81.39438787375518
fuelConsumption;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.3874147735980459;0.19299038795055096;0.609263196151976;0.13421844306421923;0.3683282580674273;0.032745112313653214;0.8833532512287743;0.035307352021091955;0.9299234974964918;0.838032932201779;0.8900720607428854;0.3911453611317599;0.4825845700081837;0.14144592512074813;0.7862142947258833;0.29227397949880785;78.74780555097557;67.06717942791775;0.8167186461494242;0.2849998792922988;109.3541183621326;67.9867469795933
fuelConsumption;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.3810887213246069;0.19418623633231424;0.6036582696519565;0.13615928093153207;0.366616025891436;0.02921977581311592;0.8855778063830382;0.035557614604706675;0.9347608592108945;0.8527214226583392;0.8905261795596932;0.3968262742333243;0.48548638297761854;0.14500769347033235;0.7854510728543799;0.2942496887432693;79.25720131164877;69.04871406701551;0.8177794653470505;0.2896595330267576;108.19500426416957;68.74827280285102
fuelConsumption;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.4301555578085198;0.18612218319157592;0.6444718884397107;0.12828589088210052;0.38256793554673546;0.03145049552841208;0.8690551849538316;0.0370324957975719;0.9818665032239409;0.7783618956965257;0.930423023103588;0.35928865106039876;0.5054853877570225;0.11811933514126663;0.779133050825902;0.28272834660358837;84.70399563011733;63.31283022652353;0.8572571685535518;0.264320340725328;118.71994977177135;65.15841935319474
fuelConsumption;CART;(1, 'relevance', True, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.40248321968142725;0.2001818542951088;0.6211275513803434;0.13615262921395827;0.370914723920635;0.031908938287637294;0.8786930539636361;0.03680432928510413;0.9801165240762147;0.8314342107791848;0.9226527611305627;0.37834200644150184;0.4987208278656351;0.12776316973728472;0.7787199856122428;0.2884646080595215;84.31877815068593;69.72982535045276;0.8430908390081205;0.28223679922074824;114.07918938957457;70.49189974968965
fuelConsumption;CART;(1, 'relevance', True, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.30891110249890225;0.1335946528632605;0.5462028983542535;0.10838971009133454;0.37303842676624543;0.02265076497377623;0.9064679084297225;0.02416123787335794;0.6934494849230383;0.7219198843220574;0.7518829341000883;0.3773026170243491;0.4672429830700174;0.13101333134555349;0.8341866921424703;0.2575191427923308;56.26183951516521;49.22844631707193;0.702987280962881;0.2576501138679682;84.99901939041058;48.547480155442905
