Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
sensory;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.48835517271136436;0.6988241357533127;0.550143531563079;0.1356954880962623;;;;;0.28324600017259133;;48.757360971008204
sensory;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.5865357684253948;0.7658562322168534;0.6059605501335658;0.29807840580709;0.7491836322910715;0.8655539453385165;0.7254775224691006;-1.5844682487512398;18.61151468433302;1.0425562020979076;56.77872987337017
sensory;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.5194922340431044;0.7207580967586174;0.5768195791343746;0.09660949438263555;;;;;0.2987080345747851;;50.11602899635118
sensory;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.48437598897743145;0.6959712558557511;0.5486854637054471;0.17794386214609825;;;;;0.27851619366202307;;44.04929469791344
sensory;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.5045606508416757;0.7103243279246992;0.5844286050223549;0.3498499919733852;0.9138289616630927;0.9559440159669879;0.8400786895646816;0.45537182281983113;37.0541125678435;0.9719102482900411;49.191287142963645
sensory;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.4703907004570838;0.6858503484413228;0.533121608836258;0.26509218712368077;1.2853285297476915;1.1337233038743146;1.043261285755445;-2.706702578590614;20.092663174851886;0.9410628695021869;48.44377180668599
sensory;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.4529789518792995;0.6730371103284718;0.5450893651844686;0.191654751234147;;;;;0.2604628973305972;;41.959567246294576
sensory;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.5362696439461931;0.7323043383363185;0.5955350990203944;0.14844617383821757;;;;;0.30835504526906105;;49.80455192834856
sensory;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.5520900698108896;0.7430276373129667;0.6019920541060618;0.2357365182133232;1.021929917225319;1.010905493716064;0.8821455674053703;0.3906211336420714;38.72615283312455;1.0044716514686234;53.7790772123468
sensory;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.5760244191114076;0.7589627257720946;0.5976022222727212;0.28510482894628686;;;;;0.33121404098905927;;57.01952799652544
sensory;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.47456065267450276;0.6888836278171392;0.5476823965282359;0.16010941176008042;;;;;0.2752451785512116;;47.509026996996596
sensory;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5757909411215955;0.7588088963115782;0.6026225458781301;0.31093700150818004;0.7218246323340376;0.8496026320192502;0.7136205992503564;-1.4900875606810695;17.937598365274983;1.029891048741247;55.29173586013624
sensory;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5164319101723833;0.7186319712985105;0.5755243652370812;0.1019313593649217;;;;;0.29694834834912043;;50.1940224829495
sensory;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.47767432695015066;0.6911398750977624;0.5475803187286877;0.18931755227260305;;;;;0.2746627379963366;;43.71667508646174
sensory;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5009036030922537;0.7077454366453052;0.5862066216475034;0.3545622691192034;0.9105294835203281;0.9542166858320641;0.8428436425964351;0.4573382616633421;36.91992360696463;0.9708963068021605;48.96896534648442
sensory;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.47847902731546044;0.6917217846182527;0.5386024842600449;0.25245551170568814;1.3171239453060137;1.1476602046363784;1.0531302769631543;-2.798395983124728;20.591317902987026;0.9467416134811594;48.73598511382095
sensory;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.4593498522808577;0.6777535335805027;0.550596380740157;0.18028581886191553;;;;;0.2641261650614931;;42.16602255569798
sensory;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.544591818812816;0.7379646460453346;0.59174684130515;0.135231217650298;;;;;0.31314029581736924;;51.085620537867214
sensory;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5511277986081539;0.7423798209866388;0.5991958929714327;0.23706859929943613;1.0391658464430755;1.019394843249207;0.8869382003898765;0.3803433143608239;39.37318649927448;1.0118447337869911;53.83365563651829
sensory;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5654459639150441;0.7519614111874652;0.6001410862519094;0.29823358926647336;;;;;0.3251314292511503;;56.00640843512475
sensory;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.4747479048488592;0.6890195242871273;0.551627852493047;0.15977800767509553;;;;;0.2753537848123383;;47.2712561085401
sensory;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.5705565223488259;0.7553519195373941;0.5995570175075402;0.31720115753658273;0.7313323093262936;0.8551796941732734;0.7163641603481375;-1.5228863142132627;18.167223066223276;1.02938489708462;55.20424167781214
sensory;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.5103607506929488;0.714395374210212;0.5694450505813002;0.11248902986005938;;;;;0.29345743164844557;;49.92635172853686
sensory;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.4896323502337764;0.6997373437467636;0.5558304755934781;0.16902305654902905;;;;;0.28153860138442144;;44.36450079387065
sensory;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.5096368115938332;0.7138885148213503;0.5874744391733552;0.34330912132036384;0.9244596629518571;0.9614882541933921;0.840966966458637;0.44903608636592207;37.48783610159601;0.9779806169356596;49.91977460660073
sensory;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.4662336632741828;0.6828130514820164;0.5301954745868083;0.2715868714385763;1.2932575607246097;1.1372148261100934;1.0376432915081606;-2.7295687632956533;20.21734638947866;0.9384339983950829;47.77216107909948
sensory;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.46235052204756993;0.6799636181793626;0.5569110204391633;0.17493109511818739;;;;;0.26585155017735274;;42.40286491344792
sensory;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.5406580365487138;0.7352945236765427;0.5945624389509241;0.1414777530939857;;;;;0.3108783710155104;;50.53222878002161
sensory;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.5448143300115034;0.7381153907157765;0.5942741491210856;0.24580839332159599;1.0265273694640225;1.0131768697833674;0.8821701351771856;0.38787966361938864;38.89147017339222;1.0040157907207223;53.383949647267016
sensory;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.5643566675555028;0.751236758655687;0.5973586954825924;0.2995854984589408;;;;;0.3245050838444141;;56.19578974695587
sensory;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.44936515256366677;0.6703470389012446;0.5476393090833668;0.20470110576131806;;;;;0.2606317884869268;;45.41300099013655
sensory;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.7439243783557936;0.8625105091277402;0.6829787525413561;0.10972763516827677;1.0656244754681212;1.0322908870411098;0.8171002065771604;-2.676098226435286;26.416859061348;1.2015271241152705;73.6041816350014
sensory;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6463590694225361;0.8039645946324602;0.6212786046116612;-0.12401034754938078;;;;;0.3716564649179582;;62.43625254380322
sensory;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5910942630935881;0.7688265494203411;0.6187795762923642;-0.003172490139583095;;;;;0.33987920127881316;;53.70625680244635
sensory;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6435376341790872;0.8022079743926055;0.6442249132948279;0.17077164592795546;1.1821016468265393;1.0872449801339803;0.9350036126930124;0.2954853783785307;47.942244469052014;1.1022615908554854;63.437702260753724
sensory;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5642162028837715;0.7511432638876365;0.6025927279941229;0.1185053291917183;1.6041131482897464;1.2665358851172541;1.1619603853650642;-3.626031559638607;25.043882127529425;1.027396880015995;56.97256637808737
sensory;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5245120011389623;0.7242320078116973;0.5768970467591691;0.06400334434451793;;;;;0.30159440065490334;;50.67291025467417
sensory;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6352727999399674;0.7970400240514697;0.6193723344616885;-0.00876301605403973;;;;;0.36528185996548124;;63.87595049399463
sensory;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6037845482408362;0.7770357445065421;0.6227113845394231;0.16417536499868535;1.174097517053005;1.0835578051276291;0.934027215539076;0.2998832876152412;44.49955019096352;1.0832019801061346;58.49658470240588
sensory;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6661619023378462;0.8161874186348661;0.6485304095156528;0.17323656546377464;;;;;0.38304309384426155;;66.76918393084799
sensory;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.4517515394740022;0.6721246457867783;0.548155138246059;0.200477612105462;;;;;0.26201589289492133;;46.17106322921672
sensory;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.7338603452646094;0.8566564919876632;0.6755148787876699;0.12177150790657298;1.0477294434967108;1.0235865588687216;0.8169842768808118;-2.6143655083844863;25.97461505419267;1.1956672875289447;72.98449816567609
sensory;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.6557117550867211;0.809760307181527;0.6253203792789324;-0.1402745510876906;;;;;0.37703425917486466;;63.84846690057976
sensory;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.5777656369382935;0.7601089638586651;0.6094899946399911;0.0194481169703008;;;;;0.3322152412395188;;52.96112278183704
sensory;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.6516005565853485;0.8072177875798752;0.6494843780676817;0.16038219312698043;1.2031676739843329;1.0968900008589435;0.9478737966990781;0.28293034625250035;48.79586210455376;1.11246064455742;64.3450372185645
sensory;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.5582525885255932;0.7471630267388726;0.5991807366534855;0.12782249209597607;1.6403378177763352;1.280756736377496;1.1776295954079683;-3.7304982953306016;25.601740949054758;1.0304405962295384;56.933381612948374
sensory;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.5198673641375462;0.7210182828039426;0.5695692913280267;0.07229174325744836;;;;;0.29892373437908915;;50.58910860258995
sensory;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.6347733281719621;0.7967266332764094;0.6225310350948137;-0.007969894347625628;;;;;0.36499466369887823;;64.1995421958374
sensory;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.610966119629103;0.7816432176057712;0.6257808269616257;0.15423384810855822;1.1973438777029974;1.0942320949885347;0.9437793254160943;0.28602143597447305;45.38167835743718;1.0926243333314003;59.416804902440006
sensory;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.6640590497026013;0.8148981836417365;0.6493387719772512;0.17584638397926944;;;;;0.3818339535789958;;66.51604587252741
sensory;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.6317942113961785;0.7948548366816286;0.6378284521129006;-0.11816689577100847;;;;;0.3664406426097835;;60.60510482314195
sensory;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.698914325056937;0.8360109598904413;0.6638032830813224;0.1635922587206594;0.6103151809654257;0.7812267154708841;0.6417302451555689;-1.105411996405154;15.291411190739668;1.0540404691989413;61.578370472417085
sensory;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.7062424851309338;0.8403823446092462;0.6580226808136291;-0.22814685941572654;;;;;0.4060894289502868;;65.40123657507408
sensory;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.7229418567560683;0.8502598760120744;0.6994077438248282;-0.2269369336668594;;;;;0.4156915676347393;;58.855060642599646
sensory;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.7836106747065787;0.8852178684971168;0.7140401504432697;-0.009719021093633318;1.0278470838138816;1.0138279359999316;0.8399667508432958;0.38741875431620465;41.74375055924857;1.0145615264460892;62.19601996362138
sensory;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.7029220435230813;0.8384044629670582;0.6892937829946911;-0.09819964792274005;1.6134491768297157;1.2702161929489466;1.1448601762416588;-3.65295532291156;25.264462392366184;1.0575255452909949;64.23424695177006
sensory;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.6563217305392952;0.8101368591412782;0.6473475688967639;-0.17121237166133874;;;;;0.37738499506009476;;56.37378860320474
sensory;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.7909372232047707;0.8893465146976013;0.7224706949359812;-0.2559458218026167;;;;;0.45478890334274313;;68.16290452231007
sensory;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.6706021933211994;0.8189030426864949;0.6770091442215758;0.0716790697992501;1.0262640742435234;1.0130469259829593;0.859782467465715;0.3880366670892751;38.91640976049348;1.015996625137251;55.86172131646902
sensory;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.7382004700184917;0.8591859344859479;0.6705207756585234;0.0838305915921026;;;;;0.42446527026063274;;67.53406637028391
sensory;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.611662506645573;0.782088554222329;0.624379761890356;-0.08253724706337362;;;;;0.3547642538544323;;59.809877061080364
sensory;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.6960828254873139;0.8343157828348412;0.6632670313475478;0.16698078299975305;0.667280000827835;0.8168720835160392;0.6705019340341876;-1.3019242557293564;16.679091088466915;1.0632120509467362;62.02455631323634
sensory;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.6890797586236446;0.8301082812643448;0.6514223101179886;-0.19830109241258387;;;;;0.3962208612085956;;63.6158812973653
sensory;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.7084529684797247;0.8416964823971433;0.6896299264963486;-0.2023471938587562;;;;;0.40736045687584177;;57.34415346660704
sensory;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.7619032776695657;0.8728707107410385;0.7087314430204331;0.01825197572173165;1.0509582644494193;1.0251625551342671;0.8581719722713147;0.3736448417898307;42.674123562394534;1.0278040291164803;62.53654379017433
sensory;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.6845485680717605;0.8273745029137413;0.672906358682292;-0.0694941257987991;1.6595668678624562;1.2882417738384577;1.154834850453983;-3.785952109579993;25.96537006285862;1.0644137105066707;64.20292407808154
sensory;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.6412068234081691;0.8007539093929977;0.6401269046300524;-0.14423967609945199;;;;;0.3686939234596973;;55.76012237725164
sensory;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.7641582308949704;0.8741614444111399;0.7147951103276802;-0.21342289771099043;;;;;0.439390982764608;;66.41035809559789
sensory;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.6735372901845215;0.8206931766406502;0.6817915214001776;0.06761598757624965;1.0525695267977377;1.0259481111624202;0.8735640816244759;0.37235067278934986;39.92004405139672;1.0293254051353893;57.0774590602445
sensory;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.7178782860050085;0.8472769830492319;0.6588898099119408;0.10905214598195956;;;;;0.41278001445287993;;66.52284528650837
sensory;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.9616089832891238;0.9806166342098852;0.7875167811010919;-0.7018822148018478;;;;;0.5577332103076917;;80.70551009906995
sensory;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.9316392417985352;0.9652146091924506;0.7930201241507011;-0.11491529932002797;0.7773990968450003;0.8817023856409828;0.7716294969572987;-1.6818034935701807;19.5212148184466;1.0558191040212423;73.2386290522161
sensory;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.988295002349717;0.9941302743351683;0.8090290309676086;-0.7186326635207112;;;;;0.5682696263510874;;72.76456465967865
sensory;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.0142414827221353;1.0070955678197255;0.8046432808214935;-0.7213145471928442;;;;;0.5831888525652277;;72.97581799713836
sensory;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.2569576735665555;1.1211412371180338;0.8986951565604752;-0.619648777991689;1.5720904388602053;1.253830307043264;1.002536263211213;0.06305798349771718;63.865012654272576;1.246578409314493;104.16971195159617
sensory;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.2545502754780857;1.1200670852578811;0.9031540796347229;-0.9600276922972475;1.896147667642744;1.3770067783575881;1.1180941773261563;-4.468217102766415;29.942297928872073;1.290943246725529;95.08737210647928
sensory;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.031293992903443;1.0155264609568;0.7792739223216941;-0.8403539409186391;;;;;0.5929940459194796;;72.99397637659773
sensory;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.1159671128536182;1.0563934460482127;0.8599306260452529;-0.7720676073109325;;;;;0.6416810898908303;;91.90098666069274
sensory;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.0961811386512599;1.0469866945913209;0.8419820560460656;-0.5174538712160899;1.4866536529470116;1.219284073933147;0.9906724911251552;0.11350543473718522;56.387247293183506;1.2166453151510996;87.4725572887526
sensory;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1.0475387244849703;1.0234933924969767;0.8457136006008379;-0.3000844248605232;;;;;0.602334766578858;;85.96262203304104
sensory;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.8217681675056794;0.9065142952572118;0.7195094515267467;-0.4543880654947283;;;;;0.47662553715329403;;70.32442015468295
sensory;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.8335552612227785;0.9129924759946154;0.7509938332629467;0.0024641815517829624;0.7919234330136609;0.8899007995353532;0.7684295855127337;-1.7319082796922411;19.817064931450634;1.0316597737376947;68.03829437360868
sensory;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.8472102674160673;0.9204402573855988;0.7526759508706016;-0.4732880718708077;;;;;0.4871459037642387;;64.25998045681152
sensory;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.9347391765947645;0.9668191023116809;0.7760250433622008;-0.5863876304736293;;;;;0.5374750265419895;;67.84410468857091
sensory;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.119384572874551;1.0580097224858338;0.84266016964112;-0.44237940042538515;1.4380461467520105;1.199185618139248;0.9548109615473133;0.14294634503468406;58.42073463639906;1.1942711088929079;94.07236703183513
sensory;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.1949784097826468;1.0931506802736057;0.8843047624634606;-0.866956486840474;1.8278068768401687;1.3519640811945297;1.1199734992321193;-4.2711320932703964;28.83709134491678;1.2715787641342537;93.38062719885913
sensory;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.9410214695757777;0.9700626111626908;0.748863011481306;-0.6792617642881746;;;;;0.5410873450060721;;67.55449934783559
sensory;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.0372761234389216;1.018467536762425;0.8291303541414171;-0.6471125331668057;;;;;0.5964337709773799;;85.8326942806887
sensory;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1.0180787938291427;1.008998906753195;0.8022175530069655;-0.40933605991421107;1.3830461352546988;1.176029819032961;0.9499408114555955;0.1752868060556062;52.46824213068831;1.1768893992594143;81.70807151151665
sensory;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.9726416232748388;0.986225949402488;0.8236972560227925;-0.20713076837553923;;;;;0.5592689333830323;;80.88324817156327
sensory;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.45211469934690346;0.6723947496425767;0.5518981917151089;0.19983488170302088;;;;;0.262226525621204;;43.72110828750194
sensory;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.5486621258395842;0.7407173049413549;0.5787802323051121;0.34340271339892303;0.6471927554097865;0.8044829118196275;0.6553911676212233;-1.232629031234048;16.10326140274743;0.9917704266754171;51.036467647722496
sensory;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.47512580775885155;0.6892937021029943;0.539760158372962;0.17376215547523832;;;;;0.27319733946133967;;43.76908530021173
sensory;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.504314556924581;0.7101510803516257;0.5579056366630223;0.14410522742026532;;;;;0.2899808702316341;;43.560987561124506
sensory;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.5407305207781816;0.7353438112734625;0.624671629200811;0.3032434220985578;0.7807310080856921;0.8835898415473619;0.7770763623497603;0.5346961809703397;31.68231193562051;0.8925216972436882;46.750132179199895
sensory;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.48355195475176455;0.6953790007986757;0.5505142047487456;0.24452990007375786;1.2693580957505772;1.1266579320053525;1.0003471778285118;-2.6606461443730254;19.84480398159514;0.9149304201177851;47.10541767304498
sensory;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.41973554756571146;0.647870008231367;0.5277363652768342;0.25097792247246864;;;;;0.2413479398502841;;36.90473159847094
sensory;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.552608572228675;0.7433764673627186;0.5921321371327276;0.12250124659611838;;;;;0.31774992903148813;;49.70235745982032
