Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
airfoil;1;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};4.862690049681768;2.205150799759909;1.5453883529105457;0.8928144401200944;6.237671232741651;2.4975330293595017;1.7654554022006623;0.19433114198813917;477.2782630025002;2.4343815934656297;1024.066589517043
airfoil;2;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};3.7742252083096046;1.942736525705327;1.3722088598713924;0.9234574060877719;7.217473107448098;2.686535521344934;1.77774009376363;0.14588191000986428;353.1807343767664;2.446277606675841;946.2644070503408
airfoil;3;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};4.54330473610768;2.1315029289465404;1.4485192801920574;0.8956651656937848;3.927282762835845;1.981737309240517;1.5041271308165312;0.7735055087295355;156.25036725158395;2.6768706299080893;834.9322753574262
airfoil;4;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};4.632721387529276;2.1523757542606905;1.5728369531249997;0.9095773797554331;;;;;6.949082081293915;;908.7599218385308
airfoil;5;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};3.7118492154975002;1.9266160010488598;1.4388610787122353;0.9235118436905888;3.0542702495681344;1.747647060927387;1.431899252937197;0.49491499961580954;170.2475488402053;2.020662695879296;781.6470148683503
airfoil;6;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};3.6898312921410485;1.9208933578262612;1.4296370460282128;0.9232626790235231;3.70441892642617;1.9246867086427781;1.4257484528942905;0.5137095967893068;209.13962066366767;2.109499399197408;708.9254222791152
airfoil;7;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};4.099253932911843;2.0246614366139943;1.4695698183382868;0.9148780297175388;3.5597000428548724;1.8867167362523904;1.4190201870991428;0.5068385035521981;211.8202026919254;2.026676579622413;808.5274674520829
airfoil;8;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};3.9279685835197142;1.9819103369021804;1.3871699346923825;0.9130943540666782;4.972493951424686;2.229908955860011;1.5590671100037632;0.34822588133200216;293.9399661995258;2.222003666217053;904.7122772855388
airfoil;9;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};4.782904066217995;2.186985154549064;1.4997992496744788;0.8990371022679274;6.656214792889044;2.579964106899366;1.6319695747684548;0.38883798403527026;338.21555623336883;2.3771961076516006;926.6834964184468
airfoil;0;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};5.55512639251929;2.356931562968957;1.8281473248757396;0.8843775026366761;;;;;8.360465220741533;;1072.7683223316023
airfoil;1;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};5.939768786634647;2.43716408693273;1.8109275180144961;0.8690729953075484;9.352009096637873;3.0581054750675087;2.285703564612935;-0.2079223492022788;713.5547176266849;2.7854018342463727;1315.8781681495566
airfoil;2;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};6.116135648453034;2.473082216274468;1.8015928105452534;0.8759626515606591;10.498446945959836;3.2401306989008694;2.3975668696738586;-0.24238958979875536;514.2265324045663;3.1202247841217328;1477.6238319760785
airfoil;3;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};6.601871164724579;2.5694106648655017;1.878247306315105;0.8483911658823422;6.219324154833971;2.4938572843757463;1.851977823518046;0.6413187576343325;246.945857012794;3.193073242263624;1210.271430781977
airfoil;4;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};7.185931879511121;2.6806588517584853;2.0504139756266277;0.8597431757511977;;;;;10.778897819266682;;1426.7256475261895
airfoil;5;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};5.3662813278807455;2.3165235435627984;1.8278703033345878;0.8894198171376411;6.808013271746164;2.609216984412405;2.120592412374356;-0.12584188856951917;375.9123283590844;2.5189589046219223;1121.0238897739944
airfoil;6;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};5.577418488934791;2.361655878601874;1.7559261817298453;0.8840065794560548;9.646297911920264;3.1058489840815287;2.2772108444240686;-0.26629903211398154;539.0169024513914;2.775255344775053;1106.5343305874244
airfoil;7;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};5.6857181796686165;2.384474403232003;1.8094745751060928;0.8819347271857312;7.3631801694718115;2.7135180429604318;2.0902180231284238;-0.020096330386099925;435.2607612825132;2.632984205217338;1229.5124706079637
airfoil;8;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};5.405650388271508;2.3250054598369245;1.7479016184488925;0.8804008920403603;8.305353801239828;2.881901074159179;2.1508768237198295;-0.08863172221215798;490.20947045070454;2.7006221139852533;1311.2322107843522
airfoil;9;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};6.733083301624129;2.5948185488823934;1.902698026936849;0.857870534011999;12.586963403250987;3.547811072090929;2.5555661191203103;-0.15571299421157114;636.8032572855112;3.034929424174244;1441.1615962825304
airfoil;0;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};2.062907157756872;1.4362824087751238;1.0068653193375598;0.9570633572388699;;;;;3.1046752724240925;;377.54724090103025
airfoil;1;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};3.5371342219329933;1.8807270461002557;1.3081848089782107;0.9220329266157785;4.974016769062349;2.2302503825943734;1.395877818709659;0.3575470298871577;380.11175644657095;2.0941928988854026;758.4962612221265
airfoil;2;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};2.990894905338583;1.7294203957796332;1.1993296435790202;0.939343615831548;4.06534514529901;2.0162701072274545;1.339945896684405;0.5189057473494118;199.8769603522694;2.1185810787348887;712.7228840491097
airfoil;3;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};3.0148771116900943;1.7363401486143475;1.1648748175048829;0.9307647797864266;3.3898958393327794;1.8411669775804635;1.3619898304259708;0.804497720190861;133.51620344604027;2.2101196916750507;577.949006413604
airfoil;4;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};3.3888053742624624;1.8408708195477657;1.2505920613606767;0.9338564450984382;;;;;5.0832080613936945;;590.8502829016343
airfoil;5;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};2.548699381473745;1.5964646508688332;1.168162488563512;0.9474802705180105;2.57043980676289;1.6032591202805897;1.1618498679246931;0.5749260920935377;142.58981862198772;1.765402061574847;545.6411178353505
airfoil;6;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};2.716016005830451;1.648033982001115;1.177796737518817;0.9435150890338612;2.23116496067754;1.4937084590633942;1.0343476292683917;0.7071081511279835;126.62279061234825;1.8262292214488682;525.0293211277324
airfoil;7;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};2.574956535315092;1.604667110436022;1.1690873593555342;0.9465304230318746;2.1140637700424336;1.4539820391058598;1.0755420670481257;0.7071172177799382;126.06445378032772;1.6125406412022718;493.04346770889885
airfoil;8;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};4.587176773914386;2.1417695426712897;1.3816967307535803;0.8985094834464935;3.747163675048607;1.9357591986217209;1.324044667031187;0.5088371497948652;223.02904193096035;2.098307429335445;924.1933650034939
airfoil;9;CART;(1.5, 'denseweight', True, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};3.2123620120474783;1.7923063387846059;1.1885960797119146;0.9321898635618668;4.802368819761202;2.1914307700133264;1.38486526747888;0.5590548832007409;244.0058640761539;2.1330638909976227;738.9132286607539
airfoil;0;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};3.0560850369498356;1.748166192600073;1.299092561517323;0.936391693157034;;;;;4.599407980609503;;600.968377429115
airfoil;1;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.089784241174705;2.0223214979757063;1.3932617768865865;0.9098511710185982;5.369059247668673;2.317123054062661;1.5289519937134135;0.3065226314010192;410.94042732272845;2.4121930580391555;966.1691056996503
airfoil;2;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};3.27639072138266;1.8100803079926204;1.3353395911960304;0.9335536618396693;4.046151198745354;2.0115047100977304;1.371719932476146;0.5211771651608428;199.47132664487495;2.2445746547202576;784.1825339126465
airfoil;3;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};3.2525100404903267;1.8034716633455394;1.285796418383073;0.9253076524986554;5.039208678938781;2.244818183938018;1.714208455444131;0.7093784494096904;197.6207522188736;2.368858119109299;650.8333969829204
airfoil;4;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};3.9675159147010635;1.991862423638004;1.4754850884589237;0.9225610273402131;;;;;5.951273872051595;;793.3033274904903
airfoil;5;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};3.2050907262184047;1.7902767177781218;1.3590468583122568;0.9339543536872955;3.044662634742974;1.7448961673242835;1.4306074256975156;0.4965038119150301;169.43860146733195;2.1211781846796813;740.8426284172167
airfoil;6;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};3.317649540438976;1.8214416104939999;1.355612852087636;0.9310029327860134;2.978278838295118;1.7257690570569164;1.3470313494048656;0.6090322272093398;168.73913191702047;2.1815259663368556;729.9108096414544
airfoil;7;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};3.5065604090801887;1.8725812156166122;1.326090549111385;0.9271854498842051;2.1808450478761916;1.4767684476166842;1.1318937760783194;0.6978653273075096;131.3169258548308;1.967679610192298;698.5886999987985
airfoil;8;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};3.14920618386749;1.7746002884783632;1.2923572945569781;0.9303243415096316;3.533291057822065;1.8797050454318798;1.418244828510844;0.536870695529015;209.3231501502637;2.0444827099422245;751.8626412625543
airfoil;9;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};4.192103503801305;2.0474626990012066;1.4231415465812867;0.911508382464541;6.371981481549281;2.5242784080899794;1.7803394508894665;0.4149357902160924;323.6692396730504;2.4870534590684508;939.5315233237835
airfoil;0;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};3.343992126207892;1.8286585592198157;1.312250601984045;0.9303992936477358;;;;;5.032708149942878;;697.2626542169828
airfoil;1;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};3.799879560196664;1.9493279765592715;1.3329726940291584;0.9162413779256723;4.614694743007408;2.1481840570601505;1.4134893060944347;0.40395771034601713;353.70555556255607;2.3454394785935437;919.222240959902
airfoil;2;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};3.7833983143140677;1.9450959653225512;1.3523907535248012;0.9232713723221483;4.5231343363065175;2.1267661686952137;1.362623772125649;0.46473082717714786;223.22673116459467;2.478821417761211;954.1278480815848
airfoil;3;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};3.4584767576638145;1.8596980286228768;1.3221522860836512;0.9205777247132476;4.530604651659983;2.128521705705625;1.5935397241023368;0.7387106919226891;178.34910223352767;2.430270544065138;680.188932151738
airfoil;4;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};4.107089710384504;2.026595596162319;1.5052724094214904;0.9198367909211722;;;;;6.160634565576757;;797.9949533895498
airfoil;5;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};3.465622557433273;1.8616182630800744;1.4191996386892656;0.9285857090380626;3.0465265959606627;1.7454302036921048;1.4098653107479153;0.49619556844754853;169.69962869720024;2.187568830222559;796.7079276016394
airfoil;6;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};3.411310576231335;1.8469733555824066;1.3522763601060968;0.9290550667733056;2.6645325131910385;1.6323395826821816;1.248737034905497;0.6502186669643946;151.67477574243844;2.3039693613972507;758.2178494864564
airfoil;7;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};3.4478006875861635;1.856825432717401;1.32482958093915;0.9284056092958147;2.264830278912202;1.5049353072182878;1.146178192692962;0.686229998004871;136.12497639316456;1.9687372109622867;704.905562769102
airfoil;8;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};2.856179645173288;1.6900235634964644;1.224598035559795;0.936807504518539;3.662133711707596;1.9136702202071274;1.4310265958995358;0.5199825287452169;216.53105247821796;1.9927478052056373;706.9356359204505
airfoil;9;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};3.959216826310617;1.9897780846895006;1.3956490522250191;0.9164244153761623;5.624109822136721;2.3715205717296066;1.6521348448125497;0.4836040596862672;286.02409554859423;2.349383683976621;843.250028491562
airfoil;0;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.0911427835453034;1.7581646064988634;1.3107598653291614;0.9356620132313428;;;;;4.652169889235681;;638.2710312999935
airfoil;1;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.020414025368824;2.0050970114607485;1.3794420331308608;0.9113802599270369;4.687107014188948;2.1649727513733166;1.4312029528403682;0.3946048108981194;359.4342144114256;2.385023949961242;957.7068063576113
airfoil;2;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.646930097561744;1.9096937182600104;1.3922491011271525;0.9260389950050241;3.9344711284806175;1.983550132585667;1.3713719585522817;0.5343934206126357;194.63028659749637;2.4212321687832845;896.3233538820136
airfoil;3;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.1633535134568116;1.7785818826966644;1.250895015040092;0.9273550897751892;4.4857187843431765;2.1179515538234526;1.5779718084526047;0.7412993524029985;176.2124097925819;2.3161210465242212;621.4446939139287
airfoil;4;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.068071678274829;2.0169461267656184;1.4869746737804095;0.9205983546771194;;;;;6.102107517412243;;816.0387031005964
airfoil;5;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};2.8848758248032618;1.6984922210016924;1.2793532853016603;0.9405528564847109;2.656666976102002;1.6299285187093335;1.3330554908176537;0.5606666958056908;147.68922108923599;1.9792717460851592;652.493744778356
airfoil;6;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.2742840376592004;1.8094982834087465;1.3217616827670784;0.9319048039672801;2.7409898781983784;1.655593512369017;1.2405092685410164;0.6401818747990666;155.57354433966407;2.2176002113306716;717.7699728584199
airfoil;7;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};3.1762080481018993;1.782191922353454;1.296341991919896;0.9340452942154296;2.380838928322572;1.542996736329203;1.1440273558927165;0.670158138450597;142.47029615558392;1.8889530298938173;655.3057721579348
airfoil;8;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};2.8876454469514683;1.6993073432876904;1.2547447686080948;0.9361113289330683;3.5675409999869565;1.8887935302692447;1.433436680698967;0.5323813535434796;211.07439156240443;2.0066980708187034;702.7570026006708
airfoil;9;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};4.144759073301381;2.035868137503355;1.4004894064172058;0.9125077817476062;5.672824497619523;2.381769194867446;1.7096474577647067;0.47913116327268646;288.6187388514696;2.409619664882213;908.1876868584208
airfoil;0;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};3.1741248183829547;1.7816073693109138;1.2982258106852405;0.9339348535906297;;;;;4.7770578516663464;;640.1340413509345
airfoil;1;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};4.168825100911914;2.041770090120804;1.3806859065192034;0.9081089175091696;5.055843580335896;2.248520309077927;1.4649670052517179;0.3469781314740018;387.55136517159156;2.4787657587248493;1006.3583248639516
airfoil;2;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};3.433141597845848;1.8528738753206728;1.3191066248528267;0.9303746997957266;4.052300630025968;2.013032694723553;1.3564608360074133;0.520449439484317;200.07043687259818;2.3891079705001093;848.1737395663056
airfoil;3;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};3.2761788167452077;1.810021772450599;1.2800286173261608;0.9247641102992609;4.645179035383427;2.1552677409972585;1.6330614029586723;0.7321029510694865;182.42365058243473;2.3892851110729443;654.3304082345319
airfoil;4;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};4.09888644980875;2.024570682838401;1.4906725882174465;0.919996904222569;;;;;6.148329674713124;;819.6814536903549
airfoil;5;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};2.984059785090633;1.7274431351250417;1.2982969063250398;0.9385090239318764;2.6223054353397135;1.6193534003853864;1.3499149424485601;0.5663490675053058;146.08825324607662;2.01396786203085;676.3690448471344
airfoil;6;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};3.205744810081717;1.7904593852086443;1.3179303789200296;0.9333302124181476;2.659491158995227;1.6307946403502884;1.2871036749753701;0.6508804609497132;151.1347063373438;2.1697936192721796;697.427728158433
airfoil;7;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};3.1472894672958365;1.7740601645084748;1.280673120444343;0.9346457953349677;2.3407391519206255;1.5299474343651893;1.121318640597097;0.6757135688238107;140.08815085440952;1.878871176316113;630.1183799586648
airfoil;8;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};3.014276839346059;1.736167284378455;1.2532655582314913;0.9333096306206986;3.904924592577697;1.9760882046552721;1.4645416706939802;0.48815849558487534;230.78021986843981;2.073856494653976;740.3608948761878
airfoil;9;CART;(1.5, 'denseweight', False, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};4.0951663482744305;2.0236517359156516;1.4044239685953357;0.913554640550507;5.658974126359669;2.3788598374766994;1.6928983017459454;0.48040288016951416;287.98499689306755;2.3837142532493;881.4832358674067
airfoil;0;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};13.939403012211239;3.7335509923143193;2.7375997480034595;0.7098700418056949;;;;;20.97880153337791;;3034.867519065116
airfoil;1;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};16.04402300369205;4.0054990954551535;2.9637863397885016;0.6463505650561956;17.042840758402118;4.128297561756192;3.2744267282132915;-1.2012840271263667;1307.4268328506544;4.669361620268097;3741.3358111493853
airfoil;2;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};15.607524529699118;3.9506359652211844;2.894393293803896;0.683473999002049;25.608835333583094;5.060517299010359;3.6912299596946703;-2.030557813844849;1254.2976111597488;4.931112051601423;3648.5949921157157
airfoil;3;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};13.041060295374926;3.6112408248931454;2.660486646308185;0.7005182473714096;17.49705781226319;4.182948459192772;2.807276602684881;-0.009091386395827294;690.3817603578026;4.7401950980461915;2615.443449682047
airfoil;4;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};15.856195522822546;3.9819838677250496;2.9426850693575766;0.6905147911240053;;;;;23.784293284233815;;3472.5995116683193
airfoil;5;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};15.402971781948958;3.9246619958856277;2.880512248018839;0.6825989298357706;15.808756781761005;3.9760227340598804;3.274768190105006;-1.6142958129911245;878.5500408005818;4.740216745139368;3626.5314250732313
airfoil;6;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};15.533097871500125;3.941205129335458;2.9261707071629526;0.6769585862467205;22.47773317283344;4.741068779593209;3.8063173327831414;-1.9507207864378677;1261.7440073386365;5.0087573688960205;3644.5761444204295
airfoil;7;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};12.912929171043581;3.593456437894243;2.7281036741454536;0.7318599942462418;15.06357098368529;3.881181647860003;2.885505981049656;-1.0869098853070955;891.5615044058401;3.790651714487778;2573.4548582634184
airfoil;8;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};15.60684528250696;3.950549997469588;2.9087636066764597;0.6547011664125046;21.158976125388744;4.599888707935089;3.6210983363016376;-1.7734318333542038;1251.1780331268785;4.6507875784680826;3683.3094551967383
airfoil;9;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};14.972222665524436;3.8693956460311;2.7815186199885096;0.6839495492962152;32.19313211680367;5.67389919868195;4.003756626598407;-1.9559171596661833;1626.1218964697769;4.66023713326877;3295.7034186601622
airfoil;0;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};13.691757603946614;3.7002375064239614;2.72628832918065;0.7150244484817831;;;;;20.60609519393966;;3022.9639935621253
airfoil;1;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};16.42179816802988;4.0523817895195755;2.958653782921509;0.6380234781794732;16.630661351719976;4.078070787973154;3.25439761624449;-1.1480461921256193;1277.0765378848196;4.772299536800919;3908.1084941495874
airfoil;2;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};15.09131321031813;3.8847539446299724;2.86364600305142;0.6939429432784217;26.010146237428387;5.100014336982631;3.7900557194817432;-2.0780490753406258;1272.8438174768887;4.86182069683775;3553.8546433566034
airfoil;3;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};12.857841292710178;3.5857832188672782;2.6227474984644465;0.7047257847027384;17.094751530328313;4.134579970242239;2.827230354978834;0.014110446057906123;674.3278387575909;4.688624434957896;2546.442395839592
airfoil;4;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};16.14904803776702;4.018587816356265;2.950619724471228;0.6847988221434893;;;;;24.223572056650532;;3553.665015300634
airfoil;5;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};15.497776152573499;3.936721497969281;2.887021696415182;0.6806453452211615;16.38405793581299;4.0477225616157275;3.338457758903527;-1.7094334268471543;909.9787251748096;4.745008288851085;3610.8824836282934
airfoil;6;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};16.230316522836546;4.028686699513447;2.9812137950248285;0.6624585489273058;22.023849864232666;4.692957475221;3.7374416207480037;-1.8911381362209783;1237.8320893355897;5.15700055750186;3843.8481792177477
airfoil;7;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};13.062172880407406;3.6141628187461903;2.7672341874404673;0.7287609135839498;15.276766610517097;3.9085504487619316;2.973400274134419;-1.116446046528191;904.312393772663;3.866491556314379;2680.470776565566
airfoil;8;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};15.793849439673826;3.9741476368743305;2.9267094128228535;0.650563730808007;20.85373502747862;4.566588992615673;3.592012497640064;-1.7334220818059651;1233.6140395730044;4.659460158406527;3745.4422105763024
airfoil;9;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};14.922303730764543;3.8629397782989763;2.7771450163651923;0.6850032940996401;31.21026606086536;5.586614901786713;3.9345163703576804;-1.8656721151684779;1576.7002162280608;4.569686745799789;3218.3333110789195
airfoil;0;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};10.62709141616382;3.2599219954109055;2.2960253445343084;0.7788113604579995;;;;;15.993772581326548;;2395.3796616125037
airfoil;1;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};11.603855371336413;3.4064432141658276;2.501579672732279;0.7442226993629709;12.081369746572737;3.475826483956404;2.6492587058173056;-0.5604514896278185;927.2279722279327;3.994825861150222;2741.1613086751104
airfoil;2;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};11.56955370701855;3.401404666754391;2.4186521335484747;0.7653654452860117;19.8235538209079;4.452364969418825;3.0325067638005057;-1.3459257380339706;970.4731223357505;4.204356541256501;2702.004016921849
airfoil;3;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};10.098180297244053;3.177763411150058;2.243178423140063;0.7681000880848082;12.497716538284259;3.535210960930657;2.3565141743236824;0.2792309287816154;493.20734514782276;4.157936133799207;1992.662282359854
airfoil;4;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};11.665669816147595;3.4155043282284967;2.5149210607129158;0.7723065249458938;;;;;17.498504724221394;;2379.195547834656
airfoil;5;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};11.644633603868103;3.4124234209529307;2.4432421578922763;0.7600450601442043;11.437947622470395;3.3820034923799818;2.6313789124315825;-0.8914946311992795;636.3500262581748;3.923533289683758;2635.103046561638
airfoil;6;CART;(1.5, 'denseweight', False, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};10.212299081776136;3.195668800388447;2.339290081207165;0.787615093889209;13.887450150365396;3.72658693047209;2.8722363263813584;-0.823048058904303;779.564584767344;3.8906922972520803;2263.319097769522
