Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
housingBoston;5;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};19.305429480489984;4.393794428565131;2.348859131680504;0.7736093488920224;39.87940698039977;6.315014408566284;3.330004614414682;0.7872784903385504;1589.0579240160007;6.668556052304676;1727.7975343641133
housingBoston;6;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};7.433186565073175;2.7263870901016927;2.0873953259965754;0.8888028741483587;14.107514603915511;3.7559971517448614;3.0963802957953197;0.8001579255729346;230.91578369931986;3.4692279288265184;605.2612415882206
housingBoston;7;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};22.453200522345185;4.738480824309114;2.5416530365596;0.8101788052576158;9.76947858846304;3.1256165133398945;2.30487801501089;0.060390508803653487;253.72936757651513;6.954695577061312;2084.3929188015345
housingBoston;8;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};17.318151877644254;4.161508365682359;2.938847200354514;0.7510854005752248;23.344182800623688;4.831581811438537;3.6939141340256763;0.47900636489163606;489.6168128084381;4.2525333662872296;1070.4287996835417
housingBoston;9;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};7.567049528864447;2.7508270626966804;2.0385440840896627;0.900340215355605;9.906421081266101;3.1474467559064605;2.289972727546044;0.8291020269038621;169.83016028062514;2.864006872892553;427.72468479163183
housingBoston;0;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};10.177907620884602;3.190283313576492;2.311203375441584;0.8904296198665411;9.86238402254044;3.140443284401175;2.4549981186386103;0.21935074395043208;270.99568925603705;3.81577797953504;841.9066247914759
housingBoston;1;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};22.817358362248612;4.776751863164823;3.0616675032998097;0.8193953734205229;24.654090483687146;4.9652885599617615;3.710020984860101;-1.0614280516552528;523.5144528887776;6.966953621098238;2027.5412532867344
housingBoston;2;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};8.139411973852878;2.852965470147313;2.133800618410353;0.8674448709454001;9.917672967451452;3.1492337111512465;2.4096610789948425;0.9331726230151628;363.6839308374528;3.146372412053273;563.3492377791003
housingBoston;3;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};9.93746343865158;3.152374254217221;2.1867133983025906;0.8449398977476396;9.813530942731392;3.132655573587909;2.281487441206826;0.9313227096151486;368.72918443875926;3.2076580258046308;701.675256707048
housingBoston;4;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};14.514999377319132;3.8098555585900016;2.3624642193657666;0.8086559416114223;27.543671102038388;5.248206465263956;3.157023116084143;0.832062907071338;1126.364474407524;5.545234136208858;1263.8651882454908
housingBoston;5;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};12.76452135857467;3.5727470325471784;2.268875610898288;0.8503131823941135;21.786864358367332;4.667640127341367;2.7519969918447833;0.8837862689538251;868.2485022797172;4.920245514964827;1053.6280455952601
housingBoston;6;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};8.029549311490571;2.833645939684521;2.1784417295194576;0.8798815558434746;12.612701448418186;3.5514365330691446;2.8852488416077304;0.8213329213296318;206.74570987974667;3.3736822619932063;627.9014178476207
housingBoston;7;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};17.652895697952168;4.201534921662816;2.6962071884837844;0.8507609750906914;10.833939341368728;3.2914950009636543;2.528010670997918;-0.04198726063199709;277.72059430468374;5.7834580093102055;1514.4775448773003
housingBoston;8;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};18.700724384664714;4.324433417762923;2.6934744095567025;0.7312136218662649;16.03401537156737;4.004249663990417;2.8233032182723465;0.6421541064357548;339.615347903209;3.670900329374143;836.8834591775728
housingBoston;9;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};7.6839296077318355;2.7719901889674565;2.0402541477597302;0.8988008778047258;9.240733542585541;3.0398574872163895;2.3814426779307354;0.840585957391231;158.58886885994465;2.817991780787428;452.3188816454924
housingBoston;0;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};14.953560459695808;3.8669833798059967;2.307997136256855;0.8390172749696146;7.912283625409423;2.8128781746477083;2.107531454984546;0.37370940822095555;220.99269357595443;5.3257742244347455;1398.539302956536
housingBoston;1;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};23.073501445518204;4.80348846626264;2.9934775050613283;0.8173679421477881;19.899456775556637;4.460880717476835;3.2536744577471866;-0.663873929438856;424.7516910230015;6.694640976842542;1950.3086791670637
housingBoston;2;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};8.033483724487624;2.8343400862436434;2.1395797369598593;0.8691699750205159;9.738914252357054;3.1207233540250012;2.339238395834122;0.9343771370258731;356.9169840917002;3.146995038450573;505.82312174593005
housingBoston;3;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};10.844107593858698;3.293039263941245;2.281921454851087;0.8307929943370448;13.036205710593823;3.6105686131956864;2.555845175943568;0.9087697088512035;490.150392734911;3.762756749775927;748.9874516787007
housingBoston;4;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};14.64633043588219;3.8270524474956167;2.1043030764555386;0.8069246692162482;29.732198499797477;5.4527239522827005;2.7892098569799426;0.8187191909191658;1215.7362572814816;5.836899712674887;1318.8755399551346
housingBoston;5;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};15.413178843668044;3.9259621551497466;2.4163047120817858;0.819252941376513;26.563826438028652;5.154010713806157;3.0847971493105257;0.8583053839025382;1059.2075936535093;5.254043953850173;1197.1485778206206
housingBoston;6;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};7.903176691819753;2.8112589158275254;2.0687150537590164;0.8817720333621966;8.958024230254747;2.9929958620510564;2.519763458724031;0.8731037893488935;147.76787092077535;3.080448238501863;578.0591835451486
housingBoston;7;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};15.57279377677073;3.9462379270351566;2.455810641617796;0.8683463269638749;12.258756981200698;3.5012507738236485;2.7082175003490057;-0.17902345611443327;312.16434262735544;5.462695226616235;1381.9963861499537
housingBoston;8;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};18.04562442283854;4.24801417403927;2.6853622808064337;0.7406294039735719;16.696487358034418;4.086133546279957;2.934415089077635;0.6273691087626854;352.3087267561542;3.721866881067635;871.0391350883249
housingBoston;9;CART;(2.0, 'relevance', False, 'extreme');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};6.841019405007934;2.6155342484869;1.9308320991188377;0.9099021992586946;6.9320546248170825;2.632879531011072;1.9991963780300224;0.8804135141183057;119.16673056947299;2.5742747804403145;367.1552235850859
housingBoston;0;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};10.927797250056098;3.305721895449782;2.2770665056565225;0.8823566745434908;12.775206929329425;3.5742421475509216;2.667542403781316;-0.011211463928716414;349.2269229809414;3.86148011586962;870.3568707811467
housingBoston;1;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};17.789117247246384;4.217714694860996;2.6870265545231278;0.8591950555094471;10.637198706623995;3.261471862000958;2.608305179326612;0.11058086610923079;229.5051733973082;5.143878943301123;1193.3994431514536
housingBoston;2;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};12.931878922926613;3.596092173864098;2.2941178784512055;0.7893967174712785;16.11238497136616;4.014023538965132;2.490194973348485;0.8914313440118398;593.6984668072497;4.112724313570022;1006.8018096367693
housingBoston;3;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};9.423151154553386;3.0697151585372517;2.372621863903386;0.8529650156113922;10.482862948518772;3.237724964928116;2.6401584805098963;0.9266385741298082;394.1602731134996;3.357086235598575;652.5688103316445
housingBoston;4;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};14.463254661029595;3.8030585928998772;2.6984379277370945;0.8093380666158834;23.04820206781942;4.800854306039647;3.443232769033647;0.8594723253061384;942.2824409155156;5.007094048696977;1183.7424583282702
housingBoston;5;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};9.1282890788775;3.021305856558965;2.1139019610835055;0.8929545022472886;16.016810153824814;4.002100717601297;2.8843572043562657;0.9145644257559545;638.0648254511957;4.189420198671537;749.7297437420958
housingBoston;6;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};8.382696041004046;2.8952885937336275;2.2600601064096586;0.8745986396968086;11.98597771667251;3.4620770812725286;2.7587268311837496;0.8302108685911547;197.3233022061549;3.5931325879639022;638.514790141298
housingBoston;7;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};15.346652034627164;3.9174803170695274;2.659691172307081;0.8702581477589592;11.909501677427212;3.4510145866726227;2.4806795945142515;-0.14543275879065143;302.81722218655017;5.0641670596273825;1278.3269411228903
housingBoston;8;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};18.244404115467123;4.271346873700042;2.780761604497928;0.7377723342403808;24.538205365075463;4.953605289592163;3.753880895683113;0.4523582632395825;515.0517381108473;3.850811735843096;960.4930812372065
housingBoston;9;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 3};10.502575682156284;3.2407677612189807;2.371811438078927;0.8616786599978519;19.75996912755921;4.445218681635271;3.40325434684273;0.6591161788258516;337.50304667613096;3.735027336957182;669.5278223786013
housingBoston;0;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};14.048137379238877;3.748084494677098;2.5559591929117835;0.8487646174296409;19.15817512398879;4.377005268901192;2.774730239498726;-0.5164502947388514;521.8653213534152;4.442680790404176;1048.1335681105638
housingBoston;1;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};19.15017671158132;4.376091488026881;2.9302889323470613;0.8484219575720726;10.02450526895773;3.1661499125843253;2.3828890737864756;0.16181063831705278;217.46936427874604;5.505779433343686;1379.0311456763914
housingBoston;2;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};12.06751664532223;3.473833134352056;2.2003660183141727;0.8034733674339343;13.303012216455452;3.6473294636563134;2.4557058887843017;0.9103614915171566;490.2070041107337;3.660978377544965;823.0768222438797
housingBoston;3;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};11.628714198119924;3.4100900571861623;2.439643869305601;0.8185503148005925;16.297054059842157;4.036960993103866;2.9022932916698725;0.8859495608036587;612.4187435383759;4.234913164783525;902.4631388482696
housingBoston;4;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};13.709011024712524;3.7025681661128838;2.4608554830645573;0.8192808874617581;24.465211132371603;4.94623201360102;3.2935098647644403;0.8508326497134087;1000.8455083025345;5.1912064654156795;1163.5951281657206
housingBoston;5;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};15.061192599430852;3.880875236261899;2.4034098288592167;0.823380608937312;22.718705388033104;4.766414311411998;2.9532405685934737;0.8788157178447675;904.2435386698954;5.130363329910883;1179.2113906118939
housingBoston;6;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};9.950545433260768;3.154448514916794;2.2934847048013514;0.8511443183689443;23.164778785916962;4.812980239510335;3.586265582328403;0.6718559167794964;378.4577883198441;3.977017884568893;781.1442109533991
housingBoston;7;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};12.066173844307926;3.4736398552970233;2.2994030744722576;0.8979915788479045;17.716070875750027;4.209046314279522;2.4059218645139566;-0.7038973155864934;444.8624804735913;4.116305675610801;939.2200129493441
housingBoston;8;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};20.334279936873806;4.509354714022152;2.8702458277787315;0.7077344522187727;23.280067938458263;4.824942273070038;3.3782712842412805;0.48043727534111835;488.64788688141005;3.7868826257219212;946.9602539152618
housingBoston;9;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};11.586544944896687;3.403901429961903;2.5164101685627855;0.8474025352184673;15.318654175372961;3.9139052333153086;3.0950907234379668;0.7357343355732522;261.71123342291224;3.431994341618406;645.1619548678125
housingBoston;0;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};10.5835796697133;3.253241409688697;2.2904590092453305;0.8860623528156524;11.370253339095054;3.3719806255515548;2.5053521068753755;0.09999653329527669;311.4444924847058;4.113103119074227;862.6684696314998
housingBoston;1;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};14.81395301893754;3.8488898424009927;2.5979746799657844;0.8827441629887488;10.379934447159394;3.2217905653781087;2.364543850466224;0.13209176960411118;222.81799322575714;3.911584846956671;804.7002688722567
housingBoston;2;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};9.195368070654462;3.0323865305489113;2.1210373651863326;0.8502480025306824;9.128216733473643;3.021293883996332;1.9920708098305768;0.9384921460055061;336.11053178448356;3.081133823724692;600.1346660196256
housingBoston;3;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};12.023433360293565;3.4674822797374993;2.737746978986381;0.8123912789434586;12.266957952819814;3.5024217268655433;2.958481653897378;0.9141530771767163;461.203349192185;3.7052903280530822;799.9611125938058
housingBoston;4;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};10.698067061045554;3.270789975074149;2.5262810980919563;0.8589726726704349;15.448811492493093;3.930497613851596;3.1244475523943365;0.9058067284625617;632.1187043971047;4.067520005219397;817.3535879655561
housingBoston;5;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};8.68217437871506;2.946552965537029;2.0999785741170243;0.8981859941206334;14.184114808945262;3.766180400478084;2.7120755627389506;0.9243402411461858;565.0081787437804;4.0406252700129155;722.9895539308873
housingBoston;6;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};6.654326034323292;2.57959803735452;1.983634063040856;0.9004542771772585;10.250880052785794;3.2016995569206355;2.4466812536427662;0.8547896499158565;168.3277891835373;2.9643107117789085;443.7083127303059
housingBoston;7;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};10.928236470820877;3.305788328193576;2.3177356587778224;0.9076117945299564;10.502318291133344;3.2407280495489506;2.3018877638187525;-0.010092591591047917;265.6022828733785;4.272104882655376;886.6351667518057
housingBoston;8;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};19.134275571418637;4.374274290830267;2.8696946899489606;0.7249821705691841;25.216939291284955;5.021647069566415;3.689682280009284;0.43721033287477196;529.2053342999146;3.9415412417404982;1034.4270472395017
housingBoston;9;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};11.494600595532942;3.3903687993392313;2.424133318721657;0.8486134634702128;17.429446744807468;4.174858889209007;3.1999195472410733;0.6993205622454741;297.4266251604514;3.608245603032118;689.0017142361735
housingBoston;0;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};14.330664190764764;3.7855863734386994;2.3588133213566795;0.845723071830105;8.661463745874135;2.943036483952269;2.1503403502162715;0.31440864459714635;240.57344345388813;5.359813435486194;1301.1061171482936
housingBoston;1;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};18.798777739176284;4.335755728725534;2.9487714550282695;0.8512033610625234;10.898040959353878;3.3012181023606844;2.414372867881079;0.0887707921505051;235.68957029135143;5.502346034744293;1433.5242933515276
housingBoston;2;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};12.120010041672884;3.481380479303129;2.383147862878176;0.8026184814851547;14.34910525074166;3.7880212843570007;2.666184694871736;0.9033126955150214;528.1880660250087;3.848095973513699;852.2300157260619
housingBoston;3;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};13.67658214900243;3.6981863323800264;2.6173837945012766;0.7865962235152754;14.336994994648748;3.7864224532728445;2.8925267908511607;0.8996664937177442;539.2713283174421;4.047016162873157;960.0268874234073
housingBoston;4;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};14.229854284393424;3.772247908660488;2.773601409232263;0.8124148683527661;21.11472117459902;4.595075752868392;3.5077358562042584;0.8712609920832592;864.0499991432612;4.749779358324389;1103.3048940182673
housingBoston;5;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};13.4597459702634;3.668752645009391;2.224747801762001;0.8421604317564982;25.369690160255065;5.036833346484184;3.024842675267418;0.8646750491253523;1010.5131973762284;5.259265941036997;1147.5810290495842
housingBoston;6;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};5.345803442376992;2.312099358240686;1.777843989948235;0.9200291862774899;6.689446840316217;2.5863964971203113;2.072031024374948;0.9052396562490649;110.18284230928334;2.6940515905798583;387.3124486988922
housingBoston;7;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};16.960727375759017;4.118340366671873;2.8200639979674085;0.8566126227322282;24.235293611379838;4.9229354669119765;3.099065191333158;-1.330903506567302;608.8168532063308;4.6299997388839875;1316.4479016069236
housingBoston;8;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};19.011263807732583;4.360190799464237;2.777878853826239;0.7267502243487549;22.39774235048928;4.732625312708506;3.5086936580705967;0.5001289483952208;470.1517193486573;3.828080029278036;918.4316115054769
housingBoston;9;CART;(2.0, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};12.338196863659853;3.5125769548381216;2.6606768560881666;0.8375031063769166;22.578638728351397;4.751698509833236;3.9878726714585797;0.6104906542644103;385.6657881998016;4.00471753447436;792.9729317721203
housingBoston;0;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'sqrt'};100.1748686568628;10.008739613800671;8.446225490196083;-0.07843368670679518;95.45576749157877;9.770146748722803;7.240966763328963;-6.555726253168819;2614.0611393150007;8.108527504616747;4616.913475490003
housingBoston;1;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'sqrt'};45.07197294059402;6.71356633545793;5.2101485148514834;0.6432449930047872;11.186042973822428;3.3445542264736012;2.431112368646704;0.06468978084929655;252.2387002149999;6.720429825865845;2496.1184379599986
housingBoston;2;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'sqrt'};159.35567875247548;12.623615914328013;10.456673267326739;-1.595201303297436;96.37381287245428;9.817016495476325;7.688605303956173;0.3506128760818925;3532.570323200007;9.568337772597312;6568.98536278001
housingBoston;3;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'sqrt'};47.35567127722774;6.881545704071705;5.745673267326734;0.2610815349603465;28.472858375402048;5.335996474455549;4.295012730629717;0.8007405515766401;1069.7782620250018;5.962988993046029;2454.981008890002
housingBoston;4;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'sqrt'};69.39545022277247;8.330393161356339;6.9805495049505035;0.08519409927937016;48.10046038379078;6.93544954446291;5.324171134391907;0.7067256773630917;1969.5141666493787;7.504114480022501;3380.4710524037578
housingBoston;5;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'sqrt'};83.60158840196067;9.143390421608423;7.770813725490191;0.019622016122033292;45.139899794562325;6.718623355611053;5.376150379423993;0.7592183947222377;1800.2291210049993;7.349001998494548;3634.082690679997
housingBoston;6;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'sqrt'};143.98880384158446;11.999533484331149;10.475603960396048;-1.1540077060937257;103.95915258810942;10.196036121361548;9.066871200689864;-0.4726486764097646;1731.5656982000046;9.996565476691947;6872.254501505013
housingBoston;7;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'sqrt'};79.51238900990106;8.916971964176016;7.273742574257429;0.3277957561702568;61.05980773201703;7.814077535577506;5.53788538090744;-4.872613810053218;1548.2266843300008;7.51280374101521;3682.3805090450032
housingBoston;8;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'sqrt'};54.55806266336643;7.386342983057748;5.951693069306935;0.21583443723147822;65.0641800950343;8.066237046791663;7.033531271550353;-0.45209725234637577;1363.5581276100027;6.090667628073587;2532.125074185003
housingBoston;9;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'sqrt'};48.20782475247519;6.943185490282914;5.59279207920792;0.36509184792829297;38.389585399252596;6.195932972462872;5.370909840751696;0.3377323375502167;661.7772591149993;5.492230686975966;2091.6818727449972
housingBoston;0;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'log2'};76.08272555882358;8.722541232853164;7.25922549019608;0.18093055354874865;64.56358283746138;8.035146721588934;6.06382571123519;-4.110479656314986;1772.8897190150005;7.637230276317674;3953.6179388150035
housingBoston;1;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'log2'};45.15923540594058;6.720062157892632;5.309069306930693;0.6425542905703462;13.145766383745796;3.625709087026398;2.7466986194768537;-0.09917060626879848;293.3762849749999;6.771514761292724;2534.234149144999
housingBoston;2;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'log2'};151.77665051485172;12.319766658295592;10.266356435643571;-1.4717723542070118;90.33264813409413;9.504348906374078;7.490495032193487;0.3913195211510374;3310.8966345450062;9.238856676039974;6200.248451925009
housingBoston;3;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'log2'};44.2908543762377;6.655137442325117;5.4698019801980235;0.3089036804189026;27.641519414331846;5.257520272365276;4.2066639308500235;0.8065584480678054;1038.0875425650024;5.884909079761946;2349.497720105004
housingBoston;4;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'log2'};68.59461967326747;8.282186889539952;6.932128712871294;0.09575105236221226;49.569572202124135;7.040566184769811;5.39143430496283;0.6977683249809763;2028.663883150003;7.638572877779111;3485.5627251650058
housingBoston;5;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'log2'};82.6357230196078;9.090419298338652;7.707490196078432;0.03094851331363946;47.311850239537506;6.878361014045243;5.3323955963684835;0.747632952195671;1887.1271232200008;7.438755723766923;3752.0670624500003
housingBoston;6;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'log2'};184.27883284158463;13.57493399032145;11.814821782178234;-1.7567284081853987;119.31563068038113;10.923169442995066;9.607024306623705;-0.6901831269501599;1995.0261637650074;11.054305585556584;8513.529872265022
housingBoston;7;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'log2'};75.2793373267327;8.676366597068885;7.0389108910891105;0.36358232152451975;52.56365216816296;7.250079459437873;5.109453118562776;-4.05547005624989;1335.946132825;7.493877206636772;3611.841161205001
housingBoston;8;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'log2'};62.165086503094166;7.884483908480894;6.379022277227729;0.10649833108929596;79.73104038259561;8.929223951867016;7.833652701700103;-0.7794310863085956;1669.2934130090653;6.727404447985921;3047.0289790440665
housingBoston;9;RU;('balance',);RF;{'n_estimators': 100, 'max_features': 'log2'};41.409686633663306;6.435035868871541;5.180019801980195;0.4546248922567756;38.42430054516816;6.198733785634624;5.4191559770266124;0.33713345849752585;660.536946989999;5.353409252274153;1896.3519154299972
housingBoston;0;RU;('balance',);RF;{'n_estimators': 200, 'max_features': 'sqrt'};86.44104685284303;9.297367737851559;7.762836274509797;0.06941792796730639;83.63492586047452;9.14521327583313;6.912080104316677;-5.620056824346043;2290.705482121199;7.740884794209457;4201.705065590445
housingBoston;1;RU;('balance',);RF;{'n_estimators': 200, 'max_features': 'sqrt'};41.63331060148508;6.452387976670736;4.992519801980192;0.6704627943746072;11.924946390682232;3.45325156782448;2.501140845160654;0.002907082680545736;266.2834203700003;6.543490969844372;2334.441425573744
housingBoston;2;RU;('balance',);RF;{'n_estimators': 200, 'max_features': 'sqrt'};135.09791134653477;11.623162708425568;9.778386138613865;-1.200149240642245;83.71886103510457;9.14980114729848;7.269202520809266;0.4358846167346645;3068.0501438037522;8.92138776491616;5664.086828117503
housingBoston;3;RU;('balance',);RF;{'n_estimators': 200, 'max_features': 'sqrt'};41.98483330198012;6.479570456595106;5.3146435643564285;0.34488588712365476;26.839980323273185;5.180731639766066;4.09729061830421;0.8121677983855131;1008.1013916425002;5.7983329476400485;2292.396480288749
housingBoston;4;RU;('balance',);RF;{'n_estimators': 200, 'max_features': 'sqrt'};65.07775290594063;8.067078337659838;6.738178217821787;0.14211216768707724;46.86729376282438;6.845969161691015;5.25288273489945;0.7142444433494612;1918.6065769975048;7.465830164155983;3353.968447221257
housingBoston;5;RU;('balance',);RF;{'n_estimators': 200, 'max_features': 'sqrt'};94.52231504656858;9.722258742008906;8.345681372549015;-0.10844301439922877;53.725644332604375;7.329777918368631;5.660107559844568;0.7134210101072285;2143.0200860362497;7.65064501762234;4108.8516852674975
housingBoston;6;RU;('balance',);RF;{'n_estimators': 200, 'max_features': 'sqrt'};145.24449915099063;12.051742577361608;10.392896039603977;-1.1727923428210532;113.20705293051566;10.639880306211891;9.457002553784287;-0.6036511697907243;1879.0120174912577;9.778995485816317;6723.855371655024
housingBoston;7;RU;('balance',);RF;{'n_estimators': 200, 'max_features': 'sqrt'};80.05717197045148;8.947467349504635;7.25555074257424;0.3231901164377804;65.23237388801918;8.076656108069674;5.597552287303671;-5.27392312531741;1651.8396547914824;7.401416775260725;3703.180415223815
housingBoston;8;RU;('balance',);RF;{'n_estimators': 200, 'max_features': 'sqrt'};57.28155997029713;7.568458229408228;6.0977227722772325;0.17668948423772235;66.09082517960624;8.12962638622503;6.974143825727121;-0.4750098365711264;1385.2783227687535;6.135010006654488;2645.4004219737553
housingBoston;9;RU;('balance',);RF;{'n_estimators': 200, 'max_features': 'sqrt'};51.818933829207836;7.198536922820347;5.83496534653465;0.3175327099126335;41.95609326137492;6.477352334200674;5.651056870744923;0.2762056812867576;722.930423758749;5.672374835052286;2236.757811218747
