Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
maxTorque;4;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};62.804752349853516;7.924944943017176;2.5878069400787354;0.9927291870117188;87.33596801757812;9.345371475633172;3.1818809509277344;0.9955826997756958;9453.577129215328;10.355044787767735;16133.979150297524
maxTorque;5;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};82.1533203125;9.063846882670735;3.242013692855835;0.9917171597480774;38.54190444946289;6.208212661423809;2.5056660175323486;0.9326891303062439;3781.279674079058;11.356901169658318;22493.72431366691
maxTorque;6;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};110.27388000488281;10.501137081520401;2.537062644958496;0.9884933233261108;308.7405090332031;17.571013318337766;4.113998889923096;0.9852297902107239;37362.38195032359;18.86833113996401;38693.415414903924
maxTorque;7;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};43.83794021606445;6.62102259594879;2.7530276775360107;0.9948342442512512;26.771297454833984;5.1740987094211865;2.638836622238159;0.9563666582107544;2479.0574749378493;9.242203016659047;14167.772361399546
maxTorque;8;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};34.143287658691406;5.843225792205142;2.471264362335205;0.9969729781150818;41.195831298828125;6.418397876326157;2.6737473011016846;0.998382031917572;4759.879759525922;7.856144444924783;9292.650944585115
maxTorque;9;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 100, 'max_depth': 6};58.06269454956055;7.619888092981454;2.543170213699341;0.994613766670227;363.5494689941406;19.066973252043457;7.761375427246094;0.9746255874633789;16480.218334553698;13.010343087153535;19786.721536166227
maxTorque;0;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};73.92599487304688;8.598022730433252;5.397465229034424;0.9922943711280823;29.53679847717285;5.434776764244586;4.059430122375488;0.9460283517837524;2865.350594715309;10.177706276343422;19698.421255470617
maxTorque;1;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};62.812862396240234;7.925456604905501;4.091657638549805;0.9939066171646118;295.5519714355469;17.191625037661417;8.839092254638672;0.9811559319496155;9609.78680819093;11.861904004082422;20688.758442296992
maxTorque;2;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};96.20073699951172;9.808197438852448;4.907067775726318;0.9917481541633606;232.06512451171875;15.23368387855409;6.643163681030273;0.9923495650291443;25078.733984060993;16.179353333571157;31105.635395748326
maxTorque;3;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};77.99375915527344;8.831407541002365;5.44005823135376;0.9921515583992004;128.07496643066406;11.317021093497354;6.278957366943359;0.9936663508415222;16750.64718732903;12.526956461828568;23156.282799309094
maxTorque;4;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};76.15496826171875;8.726681400264292;4.700113773345947;0.9911836981773376;127.62744903564453;11.2972319191758;5.783621311187744;0.9935448169708252;13794.881484951862;12.123151117360134;22088.00686476415
maxTorque;5;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};99.25668334960938;9.962764844640738;5.522226810455322;0.9899927377700806;27.785179138183594;5.271164874881414;3.9656896591186523;0.9514750242233276;2786.2229562004686;13.673089466950657;30335.712475559725
maxTorque;6;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};164.3197021484375;12.818724669343574;4.999916076660156;0.982853889465332;413.6009216308594;20.33718076899695;6.6505537033081055;0.9802132844924927;50051.72204619429;21.879344568823687;54734.227568740804
maxTorque;7;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};71.85588073730469;8.476784811312877;5.506187438964844;0.9915326237678528;47.91427230834961;6.922013602149999;4.78244686126709;0.9219066500663757;4405.268867106097;9.68691647610472;19353.790961568684
maxTorque;8;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};60.20979690551758;7.759497207004947;4.769097328186035;0.9946619868278503;74.61056518554688;8.637740745446512;4.943287372589111;0.9970696568489075;8603.298360500969;10.298661297756892;16378.235399769246
maxTorque;9;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 3};56.37031936645508;7.508017006271035;4.380823135375977;0.9947707653045654;164.09202575683594;12.809840973128274;7.717196941375732;0.9885469675064087;7457.96097946688;9.83683046232214;15553.543358761886
maxTorque;0;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};107.69163513183594;10.377458028430466;2.837958574295044;0.9887747764587402;22.13892364501953;4.705201764538852;1.8537163734436035;0.9595462083816528;2240.597886515386;15.333599602690208;34782.477524615526
maxTorque;1;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};41.24307632446289;6.42207725930348;1.990452766418457;0.9959990978240967;264.3945007324219;16.260212198259342;7.424248695373535;0.9831424951553345;8576.238111498635;10.637433350546935;14353.227029002495
maxTorque;2;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};187.37109375;13.688356137608343;2.7237627506256104;0.9839277863502502;588.6071166992188;24.2612266115961;5.778473854064941;0.9805954694747925;63625.501601054326;25.10667287479657;66638.83685353019
maxTorque;3;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};21.286130905151367;4.613689511134377;1.5837591886520386;0.9978579878807068;50.04548263549805;7.074283188811291;2.5849971771240234;0.9975250959396362;6542.492310553409;7.381402244554427;6924.680727220148
maxTorque;4;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};67.25139617919922;8.200694859534723;2.2090494632720947;0.9922144412994385;87.69094848632812;9.364344530522578;3.1548900604248047;0.9955647587776184;9509.309470807784;10.465935288879214;17145.146357473837
maxTorque;5;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};128.39759826660156;11.331266401713515;3.189321994781494;0.987054705619812;90.9286117553711;9.535649519323321;2.1635289192199707;0.8411992192268372;8813.246024220158;13.515482444306562;31341.869870480703
maxTorque;6;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};112.61395263671875;10.611972137011987;2.105746269226074;0.9882491827011108;321.44830322265625;17.928979425016255;4.13275146484375;0.9846218824386597;38895.82398489003;19.1610702866664;39729.461345691256
maxTorque;7;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};39.58803939819336;6.291902685054288;2.1588940620422363;0.995335042476654;24.374441146850586;4.937047816949982;1.7769924402236938;0.9602731466293335;2256.0329476094803;8.571575340904122;12373.195535199304
maxTorque;8;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};41.68538284301758;6.456421829699294;1.8371899127960205;0.9963043332099915;58.353553771972656;7.638949782003587;2.0645110607147217;0.9977081418037415;6755.821976604202;9.424183940291483;13057.366249029868
maxTorque;9;CART;(1, 'relevance', False, 'extreme');XGB;{'n_estimators': 200, 'max_depth': 6};46.48734664916992;6.818162996670725;2.156994581222534;0.9956875443458557;218.7615966796875;14.79059149188049;5.827616214752197;0.9847312569618225;9907.899052795094;10.666332494235;15806.66095045337
maxTorque;0;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};94.91234914955804;9.74229691343669;4.276616447576213;0.9901068417469724;29.020812643670084;5.3870968660002845;2.625423640749459;0.9469711749627122;2854.164779515625;13.34919831946175;27130.170233604047
maxTorque;1;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};81.44891891657277;9.024905479647572;4.28491912170803;0.9920987757621417;445.33566180348475;21.10297755776385;12.783224371104478;0.9716058469714612;14487.048147804022;14.119736109270791;27302.858183293312
maxTorque;2;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};300.2796671279101;17.328579489615127;5.343822924944558;0.9742427658687277;866.6733960758576;29.439317180869832;10.132361587369603;0.9714285194372156;93610.90107266548;30.436583899307717;103713.68963010344
maxTorque;3;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};97.3817130168757;9.868217317067744;3.6475295625059307;0.9902005777650129;214.7515993680641;14.654405459385382;5.606183000304391;0.989379918981706;28063.826700660684;16.023816483858237;32316.18107670826
maxTorque;4;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};154.07839591446748;12.412831905510824;4.733631737815956;0.9821626403276565;358.4160225371643;18.931878473547318;7.475319453473332;0.9818719532859227;38714.29936123344;17.22023605761696;48911.57065089302
maxTorque;5;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};148.84425299118956;12.20017430167248;4.775775694692377;0.9849932434203468;73.69941647555929;8.584836426837688;2.818675266469355;0.871288841510766;7213.988150836385;18.07845236103119;49696.41102460707
maxTorque;6;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};233.7759006546844;15.289731869940832;4.529250208558668;0.9756063784314021;632.0837287938966;25.14127540109882;7.438757509711975;0.9697610380217887;76490.26926698624;26.905382982879892;81270.08993303028
maxTorque;7;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};86.91369966632881;9.322751721800211;4.040880813816937;0.9897582678424095;51.38476562628692;7.168316791708282;3.3701831979402472;0.9162502309045656;4752.042243103386;11.927193461581952;25020.82896737363
maxTorque;8;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};77.03473880220663;8.776943591148722;4.2921223290207235;0.9931703695567969;121.9891884596334;11.044871590907402;5.668190092425574;0.9952088491137825;14084.74053924328;11.426491509263025;21452.311811256684
maxTorque;9;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'sqrt'};107.95210120808544;10.39000005813693;4.737967001887641;0.989985750500518;599.1052365260689;24.476626330564205;13.757920376314038;0.9581846383246136;27176.502365531487;16.962862495344798;35490.9132369347
maxTorque;0;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};135.3633891638406;11.634577309203829;5.102597980841246;0.9858904405731878;57.162721991137055;7.560603282221403;3.5568039339108646;0.8955483424829491;5531.391551329922;16.1458666806592;39518.15934449939
maxTorque;1;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};121.37375566113957;11.016975794706076;4.9367412008379254;0.9882257337135194;757.8926952541827;27.529850984961445;15.99570260861038;0.9516775254846869;24630.25327170276;17.985455134028328;41409.042160651516
maxTorque;2;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};348.5104152338574;18.668433657751187;6.236932107097998;0.9701056536787035;973.1822583625764;31.195869251594456;11.154881591281578;0.9679172591373519;105111.97857006622;32.33292286386884;118000.3130949555
maxTorque;3;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};116.626358311218;10.799368421866994;4.378226270544307;0.988264008781377;258.56964008571015;16.080100748618154;6.684610098867633;0.9872129914996586;33786.02857550986;17.451090315212202;38399.96163836946
maxTorque;4;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};207.3288354508;14.398917856936333;5.811433965049451;0.9759979393189101;477.7300394404994;21.857036382833318;9.279772108324872;0.9758372619326823;51600.918977444184;20.32944178504811;66230.29493589571
maxTorque;5;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};154.34336310931144;12.42350043704718;5.218244412875785;0.9844388128307274;74.24637183679938;8.616633439853373;3.3338226175478543;0.8703336201324468;7275.1349728897585;18.781433296894065;53158.58477251098
maxTorque;6;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};260.27336627949626;16.132989998121744;4.883291902939438;0.9728414691864009;707.2400973822657;26.59398611307199;8.066337046823307;0.9661655482652328;85583.0651892909;28.57231488459832;91341.08909866257
maxTorque;7;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};89.30933971673515;9.45036188284529;4.483017262268651;0.9894759705309794;92.23929704907952;9.604129166617842;4.473765517355202;0.8496632273158855;8406.53415128922;11.085707920922104;22409.86475994902
maxTorque;8;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};91.88118893766918;9.585467590976936;4.797580478664171;0.9918541352267372;135.47582659857378;11.63940834400846;6.0095671993163124;0.9946791585806508;15629.557547817258;12.526018212510355;25524.927219558518
maxTorque;9;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 100, 'max_features': 'log2'};140.15221920558955;11.83859025414722;5.343618352876326;0.986998684830363;760.2862922428296;27.573289470841697;15.540314216694943;0.9469347881662372;34501.79818685103;19.334465756389164;46318.49533860402
maxTorque;0;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};84.85950205644306;9.211921735253892;4.189953227762203;0.9911546970374253;35.36502467537233;5.946849979221969;2.846675155454645;0.9353785943565321;3422.670589093288;11.963310390525043;22517.446896992802
maxTorque;1;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};87.14951817693672;9.335390627977853;4.344937253299797;0.9915457701035589;488.0938678835514;22.09284653193317;13.408813336725359;0.9688796268395578;15869.003207921618;14.762636188632703;29185.988160680605
maxTorque;2;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};292.68395379560786;17.108008469591304;5.325963039555199;0.9748943070422125;831.6762271401884;28.838797255436788;9.725331174608627;0.9725822654002572;89824.70509012212;29.99510460519659;100771.60305447114
maxTorque;3;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};98.34025242948333;9.916665388601318;3.6234851500108096;0.990104120923764;210.39294683818522;14.504928363772956;5.600100812325562;0.9895954668199253;27482.320105049777;16.273819732340826;33199.74081579522
maxTorque;4;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};143.98590283962395;11.999412603941243;4.57736214316346;0.9833310288476574;339.279025360045;18.41952836964196;7.39239526947181;0.9828398686607384;36637.80226919487;16.993930772780537;46679.89678750409
maxTorque;5;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};137.1689798111156;11.71191614600769;4.594109639931871;0.986170366346448;60.9818532478649;7.809087862731786;2.712924903010543;0.8934992249096558;5994.627704289378;17.629566894401435;46187.5494761254
maxTorque;6;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};222.23400879759754;14.90751517851307;4.294116945148788;0.9768107307250259;601.9364324004732;24.534392847602184;7.31530601612014;0.9712032883248081;72843.46457804876;26.320785368315246;77499.10871024439
maxTorque;7;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};72.40896841954212;8.509345945461503;3.7744715009187235;0.9914674756314892;52.09041882815744;7.217369245657135;3.2503283499645246;0.9151001177922878;4784.9663584623595;10.740309938437731;19759.85023467665
maxTorque;8;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};73.48034712167102;8.572067843972714;4.098780580871376;0.9934854894884785;118.71483921676459;10.895633952036228;5.442187766865106;0.9953374498650035;13692.342201327423;11.491121394056465;20941.149081658004
maxTorque;9;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'sqrt'};101.92032977256353;10.095559903866825;4.512458594288971;0.9905452918471263;571.3527168376777;23.902985521429695;13.312330030191221;0.960121663036503;25928.870453759868;16.603158905853842;33665.38295533545
maxTorque;0;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};112.23337541906487;10.59402545867551;4.699422016166845;0.9883013901326724;50.725377774193035;7.122175073261892;3.6134955961820596;0.9073111006240302;4892.164807648561;13.980347672226342;30801.477635277435
maxTorque;1;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};117.31021452098065;10.830984005203804;5.0680791346557;0.9886199310850161;630.9297467042202;25.11831496546335;15.589852670676654;0.959772555142727;20521.260945094462;16.765521769549792;38450.01338101163
maxTorque;2;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};323.79919095795196;17.994421106497203;5.9498674090349795;0.9722253203062602;913.8442184512703;30.22985640804915;10.764487992774185;0.9698734466257829;98703.13780441238;31.22874659154717;109893.08891154168
maxTorque;3;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};118.82249762234368;10.90057327035343;4.359622764308869;0.9880430135274442;257.17788878877866;16.036766781018507;6.809501815837359;0.9872818175832557;33605.70930348359;17.475475744290645;39154.23299837147
maxTorque;4;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};198.99342636273542;14.10650298134642;5.331204057888612;0.9769629136038349;483.98280724169183;21.999609252022907;8.718158639179546;0.9755210080275418;52253.01611422735;20.181523195392803;66017.85113058197
maxTorque;5;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};152.0632064141114;12.331391098092356;4.974206397164943;0.9846687025026541;80.33172984557041;8.962796987858779;3.2710691325220087;0.8597059446827992;7843.47898483971;18.197847543286723;50303.41078692183
maxTorque;6;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};283.4237713748921;16.835194426406012;5.064330940165717;0.9704258129126989;759.107026654527;27.551896970163906;8.535242743269007;0.963684228100287;91864.91398674606;29.495729259418475;98218.98182893528
maxTorque;7;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};98.94528287935229;9.947124352261426;4.49408215852589;0.9883404907465936;80.5253496648445;8.97359179285778;4.162380356862258;0.8687552748647778;7382.830403389791;12.79485104708841;28008.078867253935
maxTorque;8;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};90.97411191436842;9.538035013270209;4.625734784942992;0.9919345535022969;146.51460849044634;12.104321893044911;6.209369891149281;0.9942456081135002;16900.90854343206;12.64796587621893;25555.449103546627
maxTorque;9;CART;(1.5, 'kde_baseline', True, 'balance');RF;{'n_estimators': 200, 'max_features': 'log2'};144.25419918768452;12.010586962662755;5.441827482871203;0.986618161889884;815.4527974312182;28.55613414717087;15.954318320184647;0.9430843671947972;36994.99140350565;19.714660033113226;47553.01351653463
maxTorque;0;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1857.5985215519947;43.09986683914458;30.157388810580393;0.806373814272096;2222.465575723213;47.14303316210374;38.00000434173298;-3.0610419705847667;208959.873534838;58.52765769609521;569188.2245918238
maxTorque;1;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};2643.9805766983345;51.419651658663874;31.988927696042158;0.7435118391389123;15737.372573574556;125.44868502130485;87.51972670285069;-0.003399016623979456;511907.77903544717;80.75858657752636;855506.7658130205
maxTorque;2;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};3736.4237086929625;61.12629310446498;33.170912908966706;0.6794989777398217;10453.578826991372;102.24274461785234;61.83590733092334;0.6553785709596474;1129746.9473001042;103.86075278925;1255368.9809462503
maxTorque;3;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};2389.470112554043;48.88220650251012;33.51419410279838;0.7595500651468167;4786.318878717689;69.18322685967813;51.80181200828126;0.7633028372270598;625682.5568249872;72.89401713838537;761707.6318248555
maxTorque;4;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1729.0982076028954;41.58242666803965;25.528039654809607;0.7998256247752039;4180.94588946184;64.66023422059219;44.861711521628095;0.7885351724605598;451892.4824057426;61.37294165569051;537443.6998108663
maxTorque;5;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1732.592739603965;41.624424796073335;25.551611146860804;0.8253167524281222;1111.7925906056569;33.34355395883374;26.49239472660219;-0.9416722571210128;107744.00632129666;62.44555087521817;565028.954122458
maxTorque;6;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};2739.036585551726;52.335805960658774;31.92086088055101;0.7141920029251115;6398.222732168696;79.98889130478491;52.1003630432287;0.693908251213246;774511.2627880934;82.66972718666567;884810.69991001
maxTorque;7;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1893.357190770136;43.51272446963228;30.115973979684345;0.7768906708498106;2569.9511951156173;50.69468606388264;40.222764683158104;-3.18865040161557;233822.36732556854;59.50875135952701;593329.2900458615
maxTorque;8;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};2822.919617823189;53.13115487003072;33.905743904439404;0.749729822410352;6353.716289911834;79.71020191864925;55.72876358771884;0.7504564640721498;731208.7181568766;79.63944379608621;878901.1762204105
maxTorque;9;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};2751.155895062709;52.45146227764016;32.67578117942401;0.7447871673009616;13750.51398437212;117.26258561183154;82.49782375320032;0.040264246707249374;624918.5305315319;83.38636105682374;889688.1492228393
maxTorque;0;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1850.6227304912397;43.0188648210438;30.08531844249464;0.8071009336145469;2206.359552615208;46.97190173513531;37.838747225012945;-3.0316119373211325;207458.054475178;58.43884694649037;567919.3507168639
maxTorque;1;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};2689.1952618810637;51.857451363146104;32.29151645045928;0.7391256376862099;16140.411947832537;127.04492098400682;89.23471760051265;-0.029096400980899828;524992.8516735692;81.7749659009683;874066.8669281827
maxTorque;2;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};3716.0331098568204;60.95927419069899;33.28062691710783;0.6812480319908898;10379.153565432503;101.87813094787568;62.09634652537356;0.6578321364246051;1121705.2502372072;103.30746532099407;1245388.0027858824
maxTorque;3;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};2431.2098990138343;49.30730066647163;33.854499443089644;0.7553498331027695;4861.946637270142;69.72766048900638;52.30292104138312;0.7595628281867431;635562.4839952961;73.5168318690888;775368.9533944818
maxTorque;4;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1682.6330494091542;41.019910402256535;25.341103663635806;0.8052048068079283;4010.262499069398;63.32663341019636;44.064262162075465;0.7971680356134074;433449.8411457312;59.72295848458329;516310.58339330694
maxTorque;5;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1726.9582521669165;41.5566872135751;25.500335541996304;0.8258848320127865;1094.2541113584593;33.0795119576825;26.26284792908694;-0.9110424626124662;106072.94777533373;62.22526820882777;561808.1453782523
maxTorque;6;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};2671.6269123910824;51.6877830090543;31.236732242968714;0.7212259446297038;6239.804618854832;78.99243393423723;50.64496231463021;0.7014869929003618;755339.6088337139;81.93710241145759;865920.743521339
maxTorque;7;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1864.12982897817;43.175569816484995;29.7321009566917;0.7803347632345037;2424.290514510055;49.23708474828759;38.64825196280914;-2.951244465861744;220721.9967473869;59.4651543379581;588968.805291392
maxTorque;8;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};2885.816860566816;53.7197995209105;33.94340668589812;0.7441535729089634;6538.329288935607;80.85993624122892;56.28374095899224;0.7432057499306035;752455.0450372635;81.29456273734;908686.2518342271
maxTorque;9;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};2736.750875109212;52.31396443693798;32.531024016041485;0.7461234586954317;13728.181059574054;117.1673207834593;82.15050318252699;0.04182300345108181;623900.5535823349;83.2637291560269;885317.5616069033
maxTorque;0;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};585.9645528850177;24.20670470933658;11.577700055581092;0.9389221728858342;699.0899341073748;26.440308888274636;10.105459561886514;-0.27742521397639086;65639.81114106502;28.13915725690245;148293.16852257276
maxTorque;1;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};569.7807865586036;23.87008141080804;13.2345696052001;0.9447265129984824;2017.1079913850758;44.91222541118482;31.97844262758633;0.8713912271239801;65907.29999792184;31.284464582917927;146563.42919489814
maxTorque;2;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};708.767552881358;26.622688686181906;11.903162342078957;0.9392037030717849;1800.710124268237;42.434774940704436;19.62368114796539;0.9406362828861593;194586.65258980842;43.68643975331954;228151.31355522384
maxTorque;3;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};497.68188061523153;22.308784830537757;11.787994322214919;0.949918781095934;771.909229541698;27.783254480742496;15.394440398456517;0.9618268800762151;100991.7999743747;30.500105959797995;134292.72667406074
maxTorque;4;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};400.4480267218256;20.01119753342677;8.097145548223278;0.9536409018258301;649.1761910752195;25.478936223383023;13.255762045664582;0.9671658196690744;70268.69272762361;22.785763691185384;83835.11552598866
maxTorque;5;CART;(1.5, 'kde_baseline', True, 'balance');SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};262.77579595292815;16.210360759493547;7.148526962393781;0.9735064517061089;69.34336516862841;8.327266368300489;4.8239957863960345;0.8788963971328589;6921.90717105065;19.187533293074825;62232.17208229092
