Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
treasury;9;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 200, 'max_depth': 3};0.06742564345839659;0.2596644824738196;0.16408151576393526;0.9943834961799779;0.06848420181334264;0.26169486394146646;0.16866454290677363;0.9311727632280384;3.630380275538572;0.3315845303851639;11.2798711646149
treasury;0;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};0.10341714064419658;0.32158535514571646;0.16190247962588356;0.9897615544472178;0.2025349989921051;0.45003888608886355;0.22830251270239113;0.9916346634292179;14.40778156132973;0.4838573393339357;19.15636272407086
treasury;1;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};0.06877570630768777;0.26225122746650353;0.1500181836173648;0.992245420934709;0.13640636341292758;0.36933232110516345;0.20510468627818226;0.8250472400958657;8.738510011933553;0.3181819015930923;12.082696730478148
treasury;2;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};0.06698526596261709;0.2588151192697542;0.16289546830313542;0.9944982470651577;0.1069070275739353;0.32696640129214394;0.1757752243416256;0.898195166577814;5.881627597508651;0.33308829147847224;11.859775964003026
treasury;3;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};0.1496725838700616;0.3868754113019611;0.20113448583512078;0.989071469885227;0.3508704460509725;0.5923431826660728;0.3366653609970921;0.9727636007241759;16.280512135818356;0.546593192977493;23.55141678812947
treasury;4;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};0.07368369210750034;0.27144740210121804;0.15615281775807657;0.9936981960232454;0.06364046506887389;0.2522706187190135;0.1476559445128473;0.938754514087115;3.6885243974997297;0.4026626755193698;14.347524916595104
treasury;5;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};0.0701457415417836;0.2648504135201295;0.15630954742431644;0.9943466218957306;0.07858121131060497;0.28032340485697044;0.16770410649357076;0.9198875234954323;4.914902481347517;0.3534006684497231;12.32447913848095
treasury;6;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};0.10270056331242554;0.32046928606720726;0.18391472058069142;0.9913683676484017;0.15672584666737663;0.395886153669684;0.21240250035482325;0.8325734833024976;10.19570759919788;0.426145806471941;19.322923739785605
treasury;7;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};0.14301049013611425;0.3781672779817342;0.1966109314873105;0.9863446946141057;0.3956153174426756;0.6289795842812989;0.37599220492404267;0.9643941803557151;18.370024248127024;0.5891424239958339;22.71584784363577
treasury;8;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};0.07038411466677696;0.2653000464884561;0.15973566159747896;0.992991999551042;0.04281187014950785;0.20691029493359642;0.1276451602474772;0.9530114712818468;2.085850895942658;0.3371248215463908;12.446987495570635
treasury;9;SMOGN;('extreme', 5, 0.1);XGB;{'n_estimators': 200, 'max_depth': 6};0.054003800178704854;0.23238717731128122;0.14241666177813517;0.9955015253182335;0.05393301021966141;0.2322348169841495;0.14725976695947757;0.9457968412287161;2.8614810212047725;0.29678163220173476;9.06882558402483
treasury;0;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.07642339468695276;0.27644781548594805;0.1345718983836071;0.9924339740918465;0.15578262687005545;0.3946930793288064;0.2035722875126215;0.9935656843896922;11.08341080838484;0.43973535658010526;14.758209691927707
treasury;1;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.035159154905120685;0.1875077462536433;0.11740213001804728;0.99603574486955;0.053566901118084195;0.23144524431943767;0.151011947068889;0.9312958944462814;3.4406396942253292;0.24585728173693897;6.657685114520422
treasury;2;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.052116036625896;0.22828937037430366;0.14143882686652628;0.9957195130400931;0.060833318528064645;0.24664411310239018;0.15227009218876367;0.9420699836127674;3.361972674221223;0.30918997903958156;9.520433814889522
treasury;3;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.07428143137617325;0.27254620044347205;0.15151063134500994;0.9945762487773465;0.11358046408888635;0.33701700860473843;0.21014097926889166;0.9911832902865552;5.28085878644501;0.33460225387778897;10.224484675476429
treasury;4;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.07910823409909674;0.2812618603705393;0.14899848450751088;0.9932342616122927;0.05233840654105744;0.22877588714953645;0.14225084113817146;0.9496312426842876;3.0500243613557525;0.4328738687233463;15.364442913661424
treasury;5;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.059214312256870176;0.243339910941198;0.1376212469386961;0.9952276376439337;0.06682473493999001;0.2585048064156448;0.15339441216942726;0.931873091308769;4.182006103733095;0.35165349999748374;11.117631670101492
treasury;6;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.09498933898006741;0.3082034052051784;0.1539598302694446;0.9920164697743378;0.08848853703789764;0.2974702288261762;0.16334185475259833;0.9054697879198185;5.795684984289367;0.4740117411632028;19.278766306236808
treasury;7;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.06489274881064123;0.2547405519555951;0.13971155327661652;0.9938037391418207;0.18403922543656567;0.42899793173926337;0.2679053643602235;0.9834362645240152;8.542982926251174;0.40190326042283037;10.515541471726564
treasury;8;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.050555773617361036;0.22484611096783738;0.13289767254966398;0.9949662663814804;0.030733126124668234;0.1753086595826579;0.10910220968510491;0.9662685985343671;1.4999728452450558;0.2789377964341239;9.082162460323104
treasury;9;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.04581796832453512;0.21405132170705024;0.1281349917488775;0.9961833987646083;0.03719493523824699;0.19285988498971732;0.13559291549027178;0.9626187566391139;1.9832252608078822;0.28001072791770576;7.71358881856374
treasury;0;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.08036074305249093;0.28347970483350465;0.13870279375590322;0.9920441709449814;0.16305598586924158;0.4038019141475701;0.21063028519796026;0.9932652716396435;11.598026849789647;0.4514102409861006;15.42975790198528
treasury;1;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.03824350984273709;0.1955594790408716;0.12075473281171972;0.9956879785504058;0.044853132872668386;0.21178558230594544;0.138376852439393;0.9424720431651322;2.8900392215989075;0.26825942894178845;7.345210248845971
treasury;2;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.05071860998866178;0.22520792612308693;0.13991081484160428;0.995834288968682;0.06576249450296487;0.25644199052215466;0.16570515142489345;0.9373760551552923;3.627550485081542;0.29693379294690325;9.046885440374826
treasury;3;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.06855802498878913;0.2618358741440697;0.14665115389857708;0.9949941504227;0.10043833509145796;0.31692007681978424;0.2048576968519131;0.9922034510801957;4.671132980138251;0.31092362075199814;9.024828333295098
treasury;4;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.08762594220642064;0.296016793791198;0.1537423019079521;0.992505783908634;0.059220988231556346;0.2433536279399926;0.1454962360845605;0.9430076729238601;3.450379646076882;0.45664942423931415;17.0585973063435
treasury;5;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.05316610877217999;0.23057777163503856;0.12981437160162856;0.9957150910573409;0.07155993012256714;0.2675068786453297;0.15501244285335858;0.9270456242020415;4.467926111442946;0.32405437991499686;9.891376077753705
treasury;6;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.0829610658126617;0.28802962662313353;0.14925903025401455;0.9930274051427233;0.07072956864640961;0.26595031236381284;0.15082226097469892;0.924441273996638;4.639210704532515;0.4439236298604523;16.73270154920271
treasury;7;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.06630788171680371;0.25750316836265086;0.14116058894218303;0.9936686156835564;0.1785774763514256;0.4225842831334663;0.26018765315877757;0.9839278280310223;8.292011795602683;0.39957197553061197;10.722457261098231
treasury;8;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.05112116385032769;0.2260998979440895;0.13110106217198825;0.9949099716475732;0.035900298292282626;0.1894737403765562;0.1148877478891721;0.9605973251949476;1.7441194952609316;0.2943496123423213;9.360994230724
treasury;9;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.048293056162277796;0.21975681141270184;0.13051631424614923;0.995977225866842;0.0497553254508907;0.22305901786498278;0.1461431631571126;0.9499954518735843;2.6406076053438627;0.28096642789700316;8.04033813954484
treasury;0;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.08129215024743139;0.28511778311328;0.13922485972624354;0.9919519602940828;0.1622982447042105;0.40286256304627077;0.20722019554762874;0.9932965687483436;11.544095318392232;0.45752840116516813;15.662159950133942
treasury;1;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.03944353040551259;0.1986039536502549;0.11901461344128456;0.9955526741699261;0.06260186658246444;0.2502036502181062;0.15218847544823444;0.9197077829822522;4.0193987448898305;0.2729317854840553;7.59285707798966
treasury;2;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.04656708347434544;0.21579407655064456;0.13705714891656828;0.9961752695239725;0.05043116281897413;0.22456883759545565;0.14342060527098685;0.9519756909664137;2.788741259408479;0.28570483802572705;8.203653819279735
treasury;3;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.06177455850176425;0.2485448822683023;0.14315152564101394;0.9954894536764366;0.08857870880226426;0.2976217545850173;0.195563857203397;0.9931240573053994;4.120277362086375;0.2880797192095123;7.714153483215605
treasury;4;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.09470375664030178;0.30773975472840975;0.15349629463467776;0.991900453232735;0.048325158956355564;0.21982984091418428;0.1369322868237354;0.9534934598781402;2.8386036122610268;0.4818623415076766;18.62003900846499
treasury;5;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.04534074121298347;0.21293365448651716;0.12739447252095748;0.9963457745549367;0.05886304334663793;0.24261707142457625;0.15538930068004514;0.93998992763734;3.6763731990984594;0.29852568186447237;8.363384433693222
treasury;6;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.09480867276839465;0.3079101699658435;0.15689493520374936;0.9920316541537337;0.0589015432652086;0.24269640142616164;0.15631180406826167;0.9370768738743469;3.89013748999458;0.48507430320705647;19.125395057345177
treasury;7;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.07098325244222022;0.26642682380387345;0.14319091083519853;0.993222189585813;0.20596154963203986;0.45382986859839874;0.27537603021572055;0.981463230905061;9.559982501951898;0.4268650853084241;11.766005488400545
treasury;8;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.05122383027758578;0.22632682182539873;0.13429604056734018;0.9948997493641543;0.03234855257547033;0.17985703371141848;0.11859530491571321;0.9644955736253757;1.5774334498328626;0.2876870760877071;9.44143215152838
treasury;9;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.04537464070976693;0.2130132406911996;0.12583263752415247;0.9962203276111739;0.03431689078563049;0.18524818699687856;0.13104905301290196;0.9655112171151864;1.8329475354713665;0.28144489075322376;7.715612482858127
treasury;0;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.07911311915555513;0.28127054441507937;0.13670230967195526;0.9921676875038377;0.15603407449592216;0.3950114865366856;0.20376854355361343;0.9935552988068015;11.098543244245564;0.44410798198369966;15.20748828928498
treasury;1;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.03578835962163592;0.18917811612772742;0.11819141030113263;0.995964800956584;0.050266784246340325;0.22420255182834187;0.14638761036284595;0.9355285749479233;3.2316262104847184;0.25637682713084686;6.78378198712842
treasury;2;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.04326043448889267;0.2079914288832419;0.1332034532499084;0.9964468570962359;0.03999429358519084;0.19998573345414128;0.13401359297846502;0.9619144551235185;2.2178101083307835;0.2766222552686531;7.550035673624554
treasury;3;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.06470993605571324;0.2543814774226167;0.14271803457637705;0.995275123428591;0.09984924814023677;0.3159893164969929;0.20090583906675744;0.9922491790906115;4.641300330645894;0.3010101541042085;8.22013703114431
treasury;4;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.08791248542728;0.29650039701032443;0.1494728067289375;0.9924812772755233;0.059894459333510466;0.24473344547386747;0.14354013286293532;0.9423595465337902;3.4871710152965836;0.45833004869497806;17.25975111974773
treasury;5;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.05343773344862709;0.23116603004902578;0.13187461851506846;0.9956931995359932;0.07024437693577192;0.26503655773453577;0.16108276530178822;0.928386812789108;4.3868712768577085;0.3264966211638371;10.003048500746623
treasury;6;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.09150941794442545;0.3025052362264585;0.1525954408504671;0.9923089452781076;0.05188533341774531;0.22778352314806555;0.14851277192411813;0.9445721249778397;3.4348912135366922;0.47516888489888404;18.327995452846082
treasury;7;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.07277058433771179;0.26976023490817136;0.14646001130240136;0.9930515268404742;0.21050557602704376;0.4588088665523409;0.28501343794953693;0.9810542634633421;9.77250200847966;0.43480151035529796;12.150614754976784
treasury;8;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.0483381548626198;0.21985939794018314;0.1314772160966424;0.9951870700855894;0.03080682489652242;0.17551873089936132;0.11817178114176732;0.9661877098265;1.500749398477493;0.27395881167885217;8.72555802187764
treasury;9;SMOGN;('extreme', 5, 0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.04912649166503736;0.22164496760593813;0.1299655647364229;0.9959078013356859;0.0474963340572475;0.2179365367652875;0.15177059272349008;0.9522657584756803;2.5229330247725206;0.293420868075647;8.44643279641503
treasury;0;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.108287016313346;0.3290699261757993;0.14894859591547163;0.9892794297570859;0.21869908389029932;0.4676527385681595;0.207756743620225;0.9909670355564799;15.562580981797446;0.5354991573983077;20.905286004414044
treasury;1;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.033040685218735426;0.18177096913075924;0.11521856765356717;0.996274605966912;0.020639400561745187;0.14366419373575723;0.08452388726864657;0.9735282137819822;1.3455535001878647;0.2517405441819948;5.764331453827773
treasury;2;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.04698740080384102;0.21676577406002318;0.14365053663705718;0.9961407472739241;0.01006050732413087;0.10030208035794108;0.075426249512539;0.9904196356823456;0.5897774961980018;0.27233276191965844;7.554129181583934
treasury;3;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.18425858500093256;0.4292535206622452;0.21242815570186155;0.9865461299389584;0.6196168183986833;0.7871574292342564;0.4986185498019438;0.9519021016051301;28.691379266092238;0.6731711836047888;31.697410113853127
treasury;4;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.064837168416226;0.254631436425721;0.1387066876542947;0.9944547957074306;0.020150073752400025;0.14195095544729533;0.08605304154937024;0.9806082331923467;1.2093329542194775;0.38301938581062706;11.925472915409271
treasury;5;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.057896456644778854;0.24061682535678766;0.13673487158568384;0.9953338498800329;0.007773605316233921;0.08816805156196841;0.06484141949201616;0.9920749150736428;0.5359585116638841;0.36812725031760135;10.50579126031576
treasury;6;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.09575167652330835;0.30943767793096616;0.14834801660862088;0.9919523979018101;0.01437850103201166;0.11991038750671962;0.08018326984395913;0.9846397872826278;1.022618077547906;0.5035859671996035;18.800866065086304
treasury;7;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.10029578179518447;0.31669509278671254;0.15897675779204118;0.9904232932281629;0.30480019919773776;0.5520871300779776;0.31187487464508873;0.9725676422482067;14.137361305316;0.5056478820988652;15.832647898844037
treasury;8;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.07241830549795578;0.26910649471529996;0.14877192109908993;0.9927894593851869;0.023728721780484647;0.15404129894442153;0.09202134286833792;0.9739563415255246;1.191315592399725;0.34019389470392575;13.24580744919643
treasury;9;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.07362893360509602;0.2713465194269055;0.14448070604241095;0.9938667669206251;0.007579641502533179;0.08706113657960812;0.05888423731977623;0.9923823923397206;0.466653143825681;0.38645381111743965;12.773522780105637
treasury;0;SMOGN;('extreme', 5, 0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.11424142557443703;0.33799619165670647;0.15995273458603185;0.9886899346826823;0.2329892840517762;0.48268963532665193;0.22440043609016977;0.9903768050550382;16.58026435873717;0.5509243236134159;21.988567199909802
