Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
mortgage;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.01828857058941203;0.13523524166951464;0.08043968974137695;0.9976016446424133;0.007415455362722294;0.08611303828528113;0.062365261221972244;0.9914247393138694;0.34234017056477445;0.18874739755411069;3.0652802056555144
mortgage;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.024523971207324944;0.15660131291698975;0.09035606823085732;0.9977571037161954;0.005025658575956351;0.07089187947823326;0.04353227521156964;0.9914040895043704;0.3172538811994759;0.21968447816402611;4.691029793064668
mortgage;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.02652787445701167;0.16287379917289235;0.07787214581262587;0.9971650666436135;0.003270213577930201;0.05718578125662183;0.03895277797156875;0.996274743839492;0.20471025102365414;0.25727343798236924;5.330356924845442
mortgage;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};0.02107851335114106;0.14518441152940995;0.08292166972898499;0.9980022123866874;;;;;0.02202704645194241;;4.137155424981596
mortgage;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.017546769434062737;0.13246421944835796;0.07570700531007836;0.9982205929318063;0.0026330750424760313;0.05131349766363653;0.03979153290092887;0.9959163312505718;0.17314074444418864;0.19623046550165774;3.433790031396211
mortgage;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.017567245627558;0.13254148643937114;0.07687663738613223;0.9980227620395038;0.0022325548741930494;0.04724991930356125;0.038255692579041344;0.9971626027434131;0.1225096761017219;0.19530343715732784;3.479455887018372
mortgage;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.016907044787494597;0.13002709251342429;0.07668152790211503;0.9981401836540426;0.0048368632334638145;0.06954756094546964;0.0462948828006659;0.9942997566325532;0.2420208427271591;0.18383281910602453;2.766191814094948
mortgage;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.017357685983089004;0.13174857108556814;0.07739758189003154;0.9982879467171782;0.004650263453799738;0.06819284019455223;0.045144994554928444;0.9931758119298493;0.2877889297498272;0.19942997155933267;3.303984849594264
mortgage;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.030866703301110056;0.17568922363397835;0.09196274705793586;0.9969251554470007;0.005219050573748688;0.07224299671074483;0.04590074536802213;0.9937994176175331;0.3229691564922049;0.25251632422673803;6.059265111437062
mortgage;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.010178652152454514;0.10088930643261709;0.06437181541956219;0.9989297146906462;0.002583786717549439;0.05083096219381883;0.03648504506813464;0.9963992619990756;0.17104837390689492;0.14807651359949447;1.9051347111038472
mortgage;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.018466916610754003;0.13589303370943634;0.07997183252740049;0.9975782564211361;0.007212645999863889;0.0849272983195856;0.0611956485939322;0.9916592688297292;0.3335124248803095;0.18416902561058002;2.9289105736651178
mortgage;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.02343651065770975;0.1530898777114599;0.08828509529798553;0.9978565599259951;0.004494331265547847;0.06703977375817916;0.04226235780603038;0.9923128742805598;0.28517626226517057;0.21475380285173343;4.481957309146002
mortgage;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.024534359737095997;0.15663447812373876;0.07642912411121625;0.9973781060028389;0.003938524530509556;0.06275766511359035;0.04102867214010977;0.9955134389785395;0.23889675377190506;0.24479120167536306;4.9113684823461
mortgage;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.01987844488024194;0.14099093900049725;0.08185296164420222;0.9981159529473403;;;;;0.020772974899852824;;3.919221644098939
mortgage;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.017040630235619723;0.13053976495926337;0.07587808173766869;0.9982719201958126;0.002373356264933929;0.04871710443913851;0.03904713997834716;0.9963191323247451;0.15723437561892437;0.19347135487538428;3.3365399332231456
mortgage;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.017487978437482742;0.13224212051189568;0.07804137565345008;0.9980316837623829;0.0021455970482798835;0.046320589895638024;0.03772535770311758;0.9972731191296113;0.11841004743594315;0.193977749260673;3.473291686061439
mortgage;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.015396792021563119;0.12408381047325683;0.07425067293026541;0.9983063151581528;0.0046180029556387205;0.06795588977887583;0.04520659712190826;0.9945576834720882;0.2300706662552916;0.17196226842021473;2.4749741074800142
mortgage;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.01759026810622244;0.13262830808776246;0.07685724081400358;0.9982650062752424;0.004792594726515935;0.06922856871636113;0.0439343313881572;0.9929669430382415;0.2961914755921845;0.19939373631253757;3.324814085701229
mortgage;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.02835890567115827;0.168401026336416;0.0889342852497016;0.9971749744123518;0.005156828536312113;0.07181106137853772;0.04623916261622543;0.9938733415743292;0.3169062744808922;0.24189720535886183;5.5376109534230515
mortgage;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.00968264601908384;0.09840043708786989;0.06115984719020514;0.9989818697373011;0.002306395053332007;0.0480249419919692;0.03407863961263993;0.9967858321055411;0.15335451119828378;0.14564873472366135;1.8433035955985768
mortgage;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.016776616429479724;0.12952457847636378;0.0779431751021472;0.997799921666972;0.007257223355212346;0.08518933827194777;0.06068759401666877;0.9916077194070555;0.3337643282653374;0.17480733655367986;2.7236757059833763
mortgage;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.021503037978234312;0.14663914204002393;0.08645411025301024;0.9980333901241295;0.004165476642950403;0.06454050389445688;0.042658114377007145;0.9928753488018983;0.26422409872102187;0.2052627285790861;4.117423934708556
mortgage;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.023289250775062283;0.15260816090583845;0.07533100658091596;0.9975111660764806;0.0038681051614582657;0.062194092657247325;0.04252519465866929;0.9955936570383469;0.23386232330423798;0.23914209335874662;4.670211432185129
mortgage;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);RF;{'n_estimators': 200, 'max_features': 'log2'};0.01987066564741592;0.14096334859606563;0.08185456585176167;0.9981166902505231;;;;;0.020764845601549637;;3.9144394993384664
mortgage;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.0285086222622609;0.16884496516704578;0.09248827953655887;0.9971089581960623;0.00478506220160899;0.06917414402512682;0.0541154183865149;0.9925787876678192;0.3114393303544677;0.25707891091164436;5.598148860545983
mortgage;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.021171468765229396;0.14550418813638802;0.08399163287802958;0.9976170976025744;0.0031811399468237578;0.05640159525069976;0.043258783755918434;0.9959570275910019;0.17096603236113792;0.22200317451415638;4.214012999791805
mortgage;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.019621111604943817;0.14007537829662933;0.08104137862759975;0.9978416296551292;0.004927739642350265;0.0701978606679026;0.048874813833558316;0.9941926587838011;0.249301173308178;0.21242802018769127;3.5221284459852473
mortgage;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.019472643388631413;0.1395444136776224;0.08697414809093988;0.9980793405831166;0.004376372352668196;0.06615415597427116;0.053124542796154466;0.9935777427889139;0.27369982648518476;0.2086778578072143;3.610344177052318
mortgage;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.02438898993131419;0.15616974717055218;0.086127445278961;0.9975704450160455;0.003552062689368642;0.059599183630051865;0.04744053137925548;0.9957799111118217;0.22264835830756216;0.24275942267504483;4.85710744598425
mortgage;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.017922245626610104;0.13387399159885427;0.07737398674791744;0.9981154758098137;0.0034075243563413907;0.05837400411434349;0.04436456062523706;0.9952513098872994;0.23022244877396855;0.20937180778384276;3.4574308494157266
mortgage;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.017607970933739638;0.13269502980043993;0.08412104467512597;0.9976908981913757;0.005840086418238454;0.07642045811324644;0.06004308650346241;0.9932465019319406;0.2729447984478647;0.18830296246822453;2.977264177918774
mortgage;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.029304514894274495;0.17118561532522086;0.0960550611475166;0.9973198880801397;0.00393649702768397;0.06274150960635208;0.05040293848441076;0.9932669966324077;0.25941242623201755;0.2568092104316925;5.849470661742657
mortgage;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.024492285582329357;0.15650011368152214;0.0887166419868025;0.9973826023082246;0.005269781474481151;0.07259326053072111;0.05710715343855658;0.9939969407396422;0.3107820317352758;0.24112620280183922;4.7802607937024595
mortgage;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.023726234483362293;0.15403322525793678;0.08829308267059455;0.997751265633786;;;;;0.0247939150351136;;4.6597473840228245
mortgage;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.029972819205712247;0.17312659878167838;0.10707148310386964;0.9969604748869155;0.007706723868315081;0.08778794830906507;0.06977402830228854;0.9880475463426535;0.48468118573934277;0.2562683938099864;5.710861027396681
mortgage;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.01925169096608842;0.13875046294008686;0.08930393159601151;0.9978331734530894;0.00435140476037572;0.06596517839266199;0.05248237031743474;0.9944697153596944;0.2234629115347251;0.20182963492156428;3.6590927392663386
mortgage;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.022176434108051337;0.14891754130407653;0.09531732575711706;0.9975605379196897;0.007721713953296799;0.08787328350128268;0.0651841683937602;0.9908999600313114;0.3817799031283011;0.21508910569318673;3.711349570283955
mortgage;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.020423663685273548;0.14291138402966205;0.09839619879347863;0.9979855379055891;0.007105424431651454;0.08429367966610221;0.06905790464730328;0.9895729020255373;0.43243238909686;0.20206123210684504;3.5491785076956446
mortgage;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.024199422748782378;0.15556163649429244;0.10000360122070423;0.9975893291065475;0.005720602342749464;0.07563466363215654;0.061997279690064404;0.9932035404519804;0.34277307203980534;0.23270369389553908;4.643452441013798
mortgage;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.020695012646427858;0.14385761240347297;0.09239098021785175;0.997823919348003;0.005111379849115696;0.07149391476982986;0.056059163568582746;0.9928768347886987;0.3384913236524251;0.21853064041310907;3.848506169240504
mortgage;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.019693875847531805;0.14033487039054765;0.09772060703647292;0.9974173535094143;0.008828347537953527;0.09395928659772555;0.07554824996213232;0.9897908654475511;0.40527156021719646;0.19022679385938604;3.1337155002739667
mortgage;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.028473322861210015;0.16874040079723057;0.10154753118057118;0.9973959066623802;0.0053276715763952735;0.07299090064107494;0.058761001219453365;0.9908875250221133;0.33934175505992553;0.2481607076891872;5.5780186049608265
mortgage;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.02392356747887471;0.15467245223010692;0.09811628527324066;0.997443379055509;0.006909779787009477;0.08312508518497576;0.06555585600797256;0.992128740491744;0.39834839085794443;0.22977149718674084;4.395620595702457
mortgage;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.021657515119414487;0.14716492489521574;0.09724314150795778;0.9979473355297918;;;;;0.02263210329978814;;4.053891304767376
mortgage;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.007066676751821405;0.08406352807146156;0.05211523449085691;0.9992833726682234;0.0015333921300246258;0.039158551173717165;0.029288875848060364;0.9976218431222104;0.09753856967159318;0.11987082690408177;1.3260177897890517
mortgage;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.006328800596009482;0.07955375915699699;0.055562354004869634;0.9992876774738545;0.001327615694927969;0.0364364610648176;0.029531366445873185;0.9983127074840873;0.06852860925480407;0.10569076396823955;1.1830016961463317
mortgage;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.004990380468004538;0.07064262500788414;0.047378683178756875;0.9994510459229512;0.0020591302737402468;0.045377640680628675;0.030690854099164385;0.9975733149524695;0.10063468029123213;0.09044006371085896;0.7354661174850435
mortgage;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.00613215707809007;0.07830809075753328;0.05399626495009405;0.9993951624849907;0.0018501021613920236;0.043012813920877385;0.0320055738597132;0.997285004339267;0.11350648721847156;0.10813871099021825;1.0711401847707986
mortgage;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.005253254093174405;0.07247933562867699;0.05076308700646098;0.9994766872387911;0.0015896521102116935;0.039870441560279885;0.03105388504212785;0.9981113865961735;0.09356438669118934;0.09785069457267596;0.9431148022753334
mortgage;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.005553917097816545;0.07452460733084439;0.050017730068734625;0.9994160055977815;0.0012542141783622258;0.035414886394879566;0.027038079319905386;0.9982521403091621;0.08353087448775333;0.1045480896391145;0.9910506562725463
mortgage;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.005507327401905716;0.07421136976168623;0.05366675982035203;0.9992777714302072;0.002975798137924191;0.05455087660087775;0.04042988172300148;0.9965587757549883;0.13533113607332842;0.0876867193731447;0.7917162111720653
mortgage;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.007660179879663484;0.08752245357428849;0.056018278753949616;0.9992994206019847;0.0017631068427234802;0.041989365829022476;0.03192021193399426;0.9969843736128853;0.11022919161070985;0.11999271405672911;1.4405244655352274
mortgage;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.008477970416000444;0.09207589486939806;0.05538180968556457;0.9990939914479117;0.0017316914129415202;0.041613596491309426;0.031086775510773414;0.9980273477708932;0.1025293700437492;0.13495431864908766;1.6360669448230027
mortgage;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};0.0067761541330708126;0.08231739872633739;0.054322525730082796;0.9993577670034204;;;;;0.0070810810690589985;;1.2690208123438953
mortgage;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.008204209728281548;0.0905770927347613;0.06619707076145652;0.9991680161505337;0.003908536813486295;0.06251829183116166;0.051122373528214936;0.9939382017664736;0.23844311674747629;0.1178044158969732;1.3385624361936124
mortgage;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.0074635865162275055;0.08639205123289703;0.06458023646663431;0.9991599544462347;0.0029072377429966104;0.05391880695079047;0.04408636208807569;0.9963051352100781;0.1435748635482629;0.10843646949503136;1.3188586694457358
mortgage;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.00704395007201014;0.0839282435894505;0.05888732171116325;0.9992251482356206;0.004671541905807121;0.06834867888852805;0.050041645220711035;0.9944945878187966;0.22400866036654757;0.0945881626167537;0.8585236974856757
mortgage;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.008349975699710042;0.09137820144711781;0.0675609583844691;0.9991764107656921;0.004142788969929353;0.06436450085201743;0.05316948584712997;0.9939205227087418;0.24853180576492714;0.12023144222865204;1.382787540501541
mortgage;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.006370208178533367;0.07981358392237106;0.062275599094198233;0.9993654197622546;0.003371440360137093;0.058064105608689895;0.0490267061696127;0.9959945025622565;0.19359879339175876;0.10118246839362537;1.0547994892148866
mortgage;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.006067066738166371;0.07789137781658745;0.0590432397976011;0.9993620479113079;0.0030593092214386834;0.055311022603443914;0.0439008646683017;0.9957365788377995;0.19599629790917536;0.10107504738413599;0.9816164659529941
mortgage;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.007368679684151597;0.08584101399768992;0.06598030889529617;0.9990336744847048;0.0055753955128395845;0.07466857111823946;0.06123040708394835;0.9935525914981261;0.2504975383190697;0.09272992605919075;0.9768067196208118
mortgage;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.00971855630483882;0.0985827383715771;0.07064479000704632;0.9991111670440407;0.00407957523279765;0.06387155260988768;0.05386648943892217;0.9930222749851958;0.24708090830446525;0.12666360928039033;1.702333783188048
mortgage;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.009506422614476429;0.09750088519842488;0.06648782353630264;0.9989840846610851;0.004043424094620351;0.06358792412573594;0.0499432473898735;0.9953939428850501;0.22844429088803464;0.13449065827773116;1.6464939181483613
mortgage;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};0.007297208895704283;0.08542370218917161;0.062206338953294596;0.999308382270574;;;;;0.007625583296010976;;1.296492736010007
mortgage;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.0037144093860148834;0.0609459546320745;0.04001928492507211;0.9996233240346335;0.0009401546237172035;0.03066194096460959;0.022514225110082185;0.9985419025304748;0.05908452973576708;0.08489102193244262;0.689769021795674
mortgage;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.004645340037218551;0.06815673141530887;0.04540143629746122;0.9994771552208166;0.000953603680926053;0.030880474104619134;0.023715378678901698;0.9987880466010455;0.04927391343054116;0.0899695365812567;0.8748982098656173
mortgage;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.0029458136907203813;0.054275350673398524;0.03785127958270723;0.9996759532772872;0.001182169894831479;0.03438269760841169;0.024927694374749246;0.9986068127675004;0.05780027929260386;0.06896185858952507;0.45090630770103335
mortgage;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.0038274804944833088;0.06186663474348115;0.041405385463588455;0.999622481328911;0.0013192269188892364;0.03632116351232758;0.026104137193044434;0.9980640553613475;0.08041217159873604;0.08551157459516817;0.6781105331828277
mortgage;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.005347683956414837;0.07312786032980069;0.04429215881832023;0.999467280430821;0.0012542461645591297;0.03541533798453898;0.028128733927284648;0.9985098713719388;0.07517435375190862;0.1019342224279786;1.0055396608932425
mortgage;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.004221834868624669;0.06497564827398546;0.04147653328770622;0.99955607404883;0.0009824578002422379;0.03134418287724595;0.024248893333904495;0.9986308571401775;0.06529123304412822;0.09320103941041262;0.7673228607933935
mortgage;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.0037446078132426387;0.061193200710884854;0.04408789861275562;0.9995089337262831;0.0017900589748910702;0.04230908856133715;0.03218322072713826;0.9979299690170876;0.08173812188136609;0.07531706668986628;0.5871316029988034
mortgage;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.00519091525616631;0.0720480066078605;0.045581751638716285;0.999525252886689;0.0009728354925842853;0.031190310876685494;0.02384029393084164;0.998336057514684;0.061740814122535244;0.09867335813176903;0.9795996639476331
mortgage;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.0062806782275414575;0.07925073013885398;0.04348460092783374;0.999328807732529;0.001141562400047979;0.033787015258054075;0.02446925270028287;0.9986995918578276;0.06820876210042268;0.11794293501817038;1.1868489703077947
mortgage;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};0.0038329916691484623;0.061911159487999114;0.04286473577416388;0.999636715210841;;;;;0.004005476294260143;;0.7034406588440486
mortgage;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.006295443852203922;0.07934383310758261;0.059337539950541994;0.9993615829209973;0.0033185091417851044;0.05760650259983767;0.04793222784886676;0.9948532830024259;0.20164114022627788;0.10181059615973759;0.9926548235326441
mortgage;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.006237741586267573;0.07897937443578275;0.055912090163043104;0.9992979263958838;0.0022336708044911314;0.04726172663467905;0.038889335059759035;0.9971611844859705;0.11084000855146178;0.09811965107510512;1.11671227329015
mortgage;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.004960769314040105;0.07043272899753428;0.051894264879912555;0.9994543032224295;0.0031859079596736383;0.056443847846099564;0.0439152750051992;0.9962454074386924;0.15305678951763346;0.0827032774708647;0.6693041637817619
mortgage;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.006381396199238581;0.07988364162479437;0.059555531506631926;0.9993705791012387;0.004215293638131183;0.06492529274582581;0.05589178163614121;0.9938141232548853;0.2507527256840799;0.10029673315439008;1.0053207695852309
mortgage;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.005921158165207431;0.07694906214637987;0.05650008066339603;0.9994101527217167;0.002954992868282529;0.054359846102454416;0.04492054651392024;0.99648927013439;0.17015090660158824;0.09838125595513637;0.9943964939497704
mortgage;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.0056253368128161806;0.07500224538516284;0.054330063242984984;0.9994084958145001;0.0025446925858227418;0.050444946088015016;0.04058190424649208;0.996453743169973;0.1634703335423944;0.09833109700357943;0.8994869799600187
mortgage;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.006127765109093817;0.07828004285316799;0.058793604399136966;0.9991964074935449;0.005178551756281927;0.07196215502805574;0.05759496672640513;0.9940115031222527;0.2318282308189078;0.07701880808599172;0.6843422901787983
mortgage;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.009377055193824979;0.09683519604887976;0.06749898625618268;0.9991423998148808;0.003928136549874072;0.0626748478248976;0.05321945621767129;0.9932812964336911;0.23801495812200865;0.12607718292358963;1.687486587631312
mortgage;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.009367260766897255;0.09678461017588104;0.06130468564427286;0.9989989563600702;0.0028570261849099853;0.05345115700253817;0.043890553523363685;0.996745425293352;0.16416987633607497;0.13802196224094274;1.6985799134824333
mortgage;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.00491641002809407;0.07011711651297471;0.05313047943747323;0.9995340305602928;;;;;0.005137648479358304;;0.8352544867882037
