Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
fuelConsumption;0;CART;(2.0, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.5356975660107788;0.7319136328903696;0.37199665807046717;0.8519326641710219;2.30401047273302;1.5178967266362426;0.7131894131548356;0.1938127713213902;109.45206408323143;1.0525678082789516;151.02372389071328
fuelConsumption;1;CART;(2.0, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.2485531489485302;0.4985510494909525;0.3386399046225793;0.9024977589209303;0.2932319417254333;0.5415089488876738;0.3667308034056328;0.9524727246620601;31.848717817671854;0.5675265342814008;62.82732797774522
fuelConsumption;2;CART;(2.0, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.3217917076813856;0.5672668751843224;0.374274842292897;0.9000283999747547;0.42333756203670836;0.6506439595022061;0.4275110823607062;0.9462936133500429;45.900999812946125;0.6826497465812483;76.65933613541564
fuelConsumption;3;CART;(2.0, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.4007758855812429;0.6330686262809451;0.3959739349305207;0.8738427975800358;0.7078537747116073;0.8413404630181572;0.481475098730013;0.9006684152685321;85.27078865811725;0.8195243457742791;111.42066524795942
fuelConsumption;4;CART;(2.0, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.34243031285628883;0.5851754547623207;0.3794787972647304;0.9028119936064236;0.5598757272880953;0.7482484395493888;0.4300331189397649;0.9364671134890438;60.413505214172076;0.7730054916991647;93.1749604887305
fuelConsumption;5;CART;(2.0, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.2206210606425038;0.4697031622658121;0.33256997695080026;0.9162692275120012;0.3327625251420068;0.5768557229862653;0.40877234955401376;0.9448380356362281;35.52643561246058;0.5762392461816483;59.84135796741677
fuelConsumption;6;CART;(2.0, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.34043577606279124;0.5834687447179936;0.38664376342175216;0.8886674689610605;0.4827105397895714;0.6947737328005222;0.4494462401361521;0.9357745488108155;45.693210057301656;0.6855098901966721;81.7837297349986
fuelConsumption;7;CART;(2.0, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.2760432529647897;0.525398185155592;0.3428809140441699;0.8992231180961243;0.4418541000344038;0.6647210693474397;0.3973265717226543;0.9268946127773249;47.50521042331443;0.6582630558291971;76.60915752290228
fuelConsumption;8;CART;(2.0, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.9093598637813111;0.9536036198449076;0.45418951285466325;0.7935327016676837;2.2908453838602587;1.513553891957686;0.6659325302898825;0.7933917025426079;257.38127126377856;1.5163328368242248;292.3717359236526
fuelConsumption;9;CART;(2.0, 'relevance', False, 'balance');SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};0.3733273140150725;0.6110051669299308;0.3308745033213513;0.8848966050354296;1.4881858239277101;1.2199122197632541;0.6133902272854667;0.3616741662989583;82.60211274404323;0.8877413457964116;114.1277476217578
fuelConsumption;0;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.476218806166969;0.6900860860551885;0.39471634953960816;0.8683726520807435;2.3498813043656046;1.5329322569394919;0.7963371050076572;0.17776228931677063;111.4931491989988;1.0506295233005734;145.6783807780962
fuelConsumption;1;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.2613184047641126;0.5111931188544233;0.37240973072754424;0.8974902140347272;0.2543324021247631;0.5043137933120242;0.37640590336271806;0.9587775941733471;27.59094078678934;0.5369454228119802;61.70383840420613
fuelConsumption;2;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.27440350924123474;0.523835383723966;0.37564100152034596;0.9147505755538297;0.3699437955682532;0.6082300515169019;0.4278706274152865;0.9530673715132831;40.05495965923439;0.6482204575318267;70.90494663977573
fuelConsumption;3;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.21768730429729846;0.4665697207248864;0.3608116653755772;0.9314758639416105;0.2243009851883981;0.4736042495463888;0.3711550451236192;0.9685243293013865;26.961143343898563;0.5062030615111203;50.23801380538739
fuelConsumption;4;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.29667846119854074;0.5446819817090893;0.3959971339865164;0.9157972086545356;0.4087467897647002;0.6393330820196154;0.4434666217321475;0.9536167364646698;44.064045232152445;0.6799891600324217;78.33606492857204
fuelConsumption;5;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.22190881636091617;0.47107198638946485;0.35745023492375444;0.9157804945652713;0.2901374364972941;0.5386440721824516;0.40472972352265696;0.9519039864064323;30.956177100127732;0.5579430481652796;57.643657480401494
fuelConsumption;6;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.21792647357665926;0.4668259564084449;0.360622470304581;0.9287316210878935;0.2348102664347458;0.4845722509953968;0.3702791084350929;0.9687580981509158;22.171206737260714;0.5144551915423212;50.86456300755348
fuelConsumption;7;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.20721530460457843;0.45520907790220794;0.3395686215787029;0.9243505789164321;0.2219145156099417;0.47107803558427735;0.3391386367651472;0.9632839288065133;23.839741117383625;0.5079090449477445;50.666683749390266
fuelConsumption;8;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.6746160654280606;0.8213501478833863;0.44088095483969025;0.8468305431236789;1.7044478503389602;1.3055450395673678;0.6368779094031939;0.8462781159547145;191.47388761810012;1.3068920541568032;217.32759994865077
fuelConsumption;9;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 3};0.27776069330165676;0.5270300686883593;0.340699345686219;0.9143614796279205;0.9092569210130509;0.9535496426579221;0.5767956110891076;0.609993474724638;50.47209393392087;0.7035555150737779;79.07639139560197
fuelConsumption;0;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.42839623231577084;0.6545198486797561;0.3044860799319346;0.8815908586807134;2.4603868955800055;1.5685620470928159;0.7512547985568842;0.13909571319268177;116.6642067431748;1.0548523185495355;138.68068221299947
fuelConsumption;1;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.37820110842811494;0.6149805756510647;0.3005028131663293;0.8516395555384193;0.19132464190665419;0.43740672366420497;0.2805639547482433;0.9689899439968084;20.694139797477924;0.47997717014574526;49.88684567682659
fuelConsumption;2;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.17341618542553636;0.41643269014996454;0.27578516506270717;0.9461244863884715;0.22965008405767834;0.47921820088314504;0.3049101146529782;0.970865622815848;24.875261406331454;0.5049673835087088;42.48402605258907
fuelConsumption;3;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.12158693269694919;0.34869317844911907;0.2587001041379934;0.961726571303996;0.13541807146976542;0.36799194484358677;0.26871375919042056;0.9809970757790318;16.28024680593201;0.37282678370782846;28.122986263516786
fuelConsumption;4;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.233960515172316;0.4836946507584263;0.30250737179409376;0.933597712612685;0.3366561696411786;0.5802207938717627;0.34155915773983947;0.9617973468458292;36.313995402039836;0.6171466861131837;64.04878592171728
fuelConsumption;5;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.178301207565947;0.42225727651036044;0.28105283634520795;0.932330586202596;0.25961409974768584;0.5095234045141458;0.32706659554265627;0.9569638326536225;27.72751406559668;0.5336343421044187;51.261986025195604
fuelConsumption;6;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.1477728996952596;0.38441240835235746;0.2728795520306984;0.951673907095469;0.19780779847353525;0.4447558863843572;0.3009517761967668;0.9736813389008653;18.714532682504217;0.460895698653284;36.51713345557753
fuelConsumption;7;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.13829972994987388;0.37188671655475125;0.24183232183159242;0.9495100300304239;0.19933116066176168;0.44646518415410813;0.273540076114662;0.9670203768968337;21.43685850774103;0.4518033524306226;37.71685259457881
fuelConsumption;8;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.6532422372612294;0.8082340238205946;0.3573631550029722;0.8516834036164157;1.7708776731546105;1.3307432784555444;0.5651002911130238;0.840286898612403;198.91518615004205;1.33000562693511;215.85513314602517
fuelConsumption;9;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 100, 'max_depth': 6};0.2580686161867575;0.508004543470585;0.2697070927782492;0.9204328942947227;0.9034299888134958;0.950489341767437;0.4591055776879054;0.6124928140506798;50.19758303181043;0.6960789308917412;73.70953398245908
fuelConsumption;0;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.4179358806893955;0.6464796057799469;0.335192350490235;0.8844821101916835;2.2658233697008;1.505265215734689;0.7053414271915972;0.20717467011879098;107.46794175636889;1.0149124758987533;129.48742234870184
fuelConsumption;1;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.3019043967571518;0.5494582757199602;0.3550150024316803;0.8815691718251274;0.2522944041787523;0.5022891639073576;0.3591404184592914;0.9591079145639166;27.3179840808662;0.5464049869554728;62.5726693195047
fuelConsumption;2;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.24082569655486621;0.4907399479916692;0.36083255732701114;0.9251822541194188;0.29783427365934056;0.5457419478648683;0.39099904942962554;0.9622154892615679;32.25347681018638;0.5795289044395574;60.54228237985573
fuelConsumption;3;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.18394231010251433;0.42888496138535137;0.32908804463934965;0.9420981948164279;0.20211726177102393;0.4495745341664983;0.3406082375835033;0.9716373230876951;24.310379299647952;0.46193430612387676;43.56666105274121
fuelConsumption;4;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.25787157292827056;0.507810567956468;0.3441370502114296;0.9268113156530263;0.3948286709741;0.6283539376610129;0.38680884807002097;0.9551961195642951;42.57634451979968;0.6563425483577655;68.8505031289436
fuelConsumption;5;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.21416270828592177;0.46277716914938855;0.3471393487946508;0.918720320939988;0.29211278862913503;0.540474595729656;0.3922862739667394;0.9515765327550453;31.183319165171202;0.5648513469225548;57.84636102455381
fuelConsumption;6;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.20134585965192964;0.4487157893945004;0.3428409048247945;0.9341539704536639;0.2264711723386799;0.47588987417119927;0.36181252806828235;0.9698676286804593;21.396509377707496;0.5057540480644721;48.338329915289144
fuelConsumption;7;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.1460686203121133;0.38218924672485655;0.2876319286843535;0.9466737913680016;0.15109202680204137;0.3887055785579123;0.2806783170339932;0.9750016099776782;16.2411103774657;0.41828502587882777;36.0050152657707
fuelConsumption;8;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.7246538182314023;0.8512660090896396;0.4221470924680024;0.8354696286525177;1.8793972322699664;1.3709110956841681;0.6206784767483029;0.8304996639488967;211.1428784147533;1.3721257898207968;235.01900086078527
fuelConsumption;9;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 3};0.22956350682874815;0.47912786062673096;0.29769905128262253;0.9292215222299688;0.7835516934605714;0.8851845533336941;0.5030018507586353;0.6639120733887746;43.47922871032851;0.6531926363619991;67.03454275180283
fuelConsumption;0;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.40377556280140575;0.6354333661379498;0.2869542462292204;0.8883960360281954;2.298421389310539;1.5160545469443174;0.6606809035309925;0.19576842548553064;108.99578806131142;1.0210775900783708;130.29622989577973
fuelConsumption;1;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.1781164655233352;0.4220384645068921;0.2594937224563728;0.9301286077642722;0.16402053366261599;0.4049944859656931;0.270788390803557;0.9734154164154524;17.794916599858816;0.4265133825014682;39.93568237864738
fuelConsumption;2;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.1752174558431385;0.41858984202096744;0.2759214726791166;0.945564882516068;0.23730630060432129;0.4871409453169804;0.29734480567721416;0.9698943229289408;25.709499100892504;0.5079404781826826;42.173005507505124
fuelConsumption;3;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.12645784313674574;0.3556091156547393;0.24519404703091632;0.9601932943369157;0.15420606225073905;0.39269079725751027;0.25989577849963363;0.9783605977875784;18.524932412272495;0.4081548062126456;31.709220000461546
fuelConsumption;4;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.21698306525509323;0.4658144107421895;0.2907404028556564;0.9384162244358312;0.28098480305960744;0.5300799968491618;0.3210776633084631;0.9681147534461635;30.29887164085132;0.5671819253183349;57.38177167747946
fuelConsumption;5;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.1804686547531233;0.4248160245954986;0.26849564425330663;0.9315079900878793;0.2655917578026214;0.5153559525246811;0.31304272829001517;0.9559729177046977;28.366089073476875;0.5511129144594146;51.681007377911236
fuelConsumption;6;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.1706642125683379;0.41311525337166854;0.2663296326699406;0.9441877732042588;0.28494617886296564;0.5338035021081874;0.32522538926066924;0.9620874304710936;26.94346196121139;0.5436661548134861;47.005533647298165
fuelConsumption;7;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.13345776847518173;0.3653187217693363;0.23613898666317001;0.9512777159799167;0.19632564677735867;0.4430865003330147;0.2668433517146618;0.9675176434296221;21.11064917171071;0.44806344855513475;36.528407954901084
fuelConsumption;8;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.5487812678850588;0.740797724000998;0.324515885739421;0.8754009383210918;1.431109299134914;1.1962898056637088;0.4845598766542116;0.870930156241508;160.74573228072933;1.2012618295623867;178.97886700550893
fuelConsumption;9;CART;(2.0, 'relevance', False, 'balance');XGB;{'n_estimators': 200, 'max_depth': 6};0.1810056482224132;0.42544758575224423;0.24728904610330413;0.9441927664116176;0.616299119086022;0.7850472081894324;0.4366851223990616;0.7356515277362887;34.21149812144215;0.5789991358633362;53.63009469369255
fuelConsumption;0;CART;(2.0, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.4077985019132927;0.6385910286821235;0.30698831137698285;0.8872840916881546;2.362492263597977;1.5370400982401131;0.6782987629165651;0.1733496382481905;112.02281357325283;1.0304655248658647;130.61533813224656
fuelConsumption;1;CART;(2.0, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.18118049981207998;0.4256530274907956;0.2859276288300999;0.9289266507133978;0.18777763040177192;0.43333316328406246;0.31268587844134466;0.9695648465515145;20.374685600035846;0.4551603691626983;40.70836594316216
fuelConsumption;2;CART;(2.0, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.19781933288538814;0.44476885332202404;0.3104395223891163;0.9385431173258824;0.28951835950662524;0.5380691029102351;0.36937486518238427;0.9632704811661011;31.32659471382202;0.5758042077401831;51.77500775533835
fuelConsumption;3;CART;(2.0, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.14349214664586443;0.3788035726413684;0.29139028033649966;0.9548311950859433;0.17032709915485797;0.41270703792746005;0.3242927623533573;0.9760983676485175;20.488665769665815;0.4089378200624847;33.38838102216439
fuelConsumption;4;CART;(2.0, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.25195537268851526;0.501951564086133;0.3298487648552971;0.9284904418434939;0.44759059318549105;0.66902211711235;0.40161508238402105;0.9492088672999522;48.292970337236326;0.6920637757556856;70.71706105911932
fuelConsumption;5;CART;(2.0, 'relevance', False, 'extreme');RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.1754014863116447;0.418809606279088;0.30552581926432987;0.9334310971869759;0.2476593879465521;0.4976538836847876;0.3574123194493826;0.9589455623753569;26.445036378533068;0.5213419208630363;48.57873936392173
