Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
strikes;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};457803.26187271177;676.6116034127051;275.47810419160095;-0.030354253118074492;4324885.159302238;2079.635823720643;1559.7701952733669;-1.3890229896699542;52018627.292714655;1410.4743599082096;56724228.32918121
strikes;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};154525.85809724507;393.0977716767739;219.75630026047963;0.08821801503407356;;;;;96578.66131077814;;18756866.46648681
strikes;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};308940.4803894843;555.8241452019553;179.7439072353168;0.07779591387466367;3004523.9031293797;1733.3562539562893;960.6088640741644;-0.44201086585226146;36331021.58168731;1245.9353687938094;38105398.706263036
strikes;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};322875.0576785923;568.2209584999415;204.72086407579556;0.022819825608341948;4233609.176746833;2057.573613931427;1334.255887643591;-0.7963673155488684;35944824.98061888;1247.8371869035693;39653853.21152312
strikes;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};181557.99780599106;426.0962306873778;210.48436154665274;0.011364353433903962;1534890.4636853365;1238.9069632887438;979.0082846749033;-1.891254628802046;18423467.02695853;790.7198455311917;22155088.500211593
strikes;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};392821.1193509545;626.7544330524951;245.47867323852063;0.021029989775814717;3452541.8522067335;1858.1016797276552;1281.564320326788;-0.8810402457164042;43727380.222026564;1309.3862748116076;48535992.776577584
strikes;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};179007.4595526082;423.09273162346835;242.356647425633;0.06899624129863591;;;;;111879.66222038012;;21830498.251709573
strikes;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};444313.6379224154;666.5685545556552;202.5507464916227;0.030415692262349303;4521944.0693612145;2126.4863200503346;1190.3925589537646;-0.4835702195411802;53182607.49045501;1576.5623518962445;55071905.610866174
strikes;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};158654.97489794943;398.31517030857543;222.26936063567234;0.014547422545344135;;;;;99159.35931121837;;19190806.12820459
strikes;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};441385.14469418704;664.3682297447606;210.45279166721258;0.023125052289783343;3932738.073714614;1983.113227658626;1076.580386512566;-0.4421290467966794;52353621.55458519;1542.6701986735413;54498101.905283965
strikes;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};457826.032560191;676.6284302038978;275.4823280375532;-0.030405501933110424;4325074.12018957;2079.681254468956;1559.8290929162756;-1.3891273697603737;52020898.65456181;1410.509552634963;56727233.241551794
strikes;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};154513.23455816638;393.08171486112957;219.74656932492107;0.08829250040280201;;;;;96570.77159885399;;18755065.279101763
strikes;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};308948.7354721112;555.831571136537;179.76445405500544;0.07777127200539424;3004581.1259172815;1733.3727602328593;960.6088093850341;-0.4420383297315944;36331716.104289316;1245.94688843959;38106068.14015039
strikes;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};313038.7857081591;559.4986914266727;194.73316713318343;0.052589266544841196;4127969.2573198173;2031.740450283898;1232.7811273846517;-0.751543126410624;35050990.8979204;1219.6669249835509;37745131.26244028
strikes;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};158287.90648391866;397.8541271419949;184.15108328069098;0.13807671013455713;1364373.2558734068;1168.0638920339104;860.7677204803301;-1.570053423868563;16377877.272364918;733.2593295369032;18815119.21291247
strikes;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};360114.3787673643;600.0953080697801;223.40867383704875;0.10254016472878269;3214005.372161938;1792.764728613863;1173.2671464426899;-0.7510789771081763;40709921.85231203;1255.882262283482;44361359.303757116
strikes;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};143383.81812712966;378.66055792375533;220.00664795402164;0.25427200661389693;;;;;89614.88632945603;;17000115.05070343
strikes;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};429095.8213728302;655.0540598857701;180.04058048265588;0.06362411726929129;4401195.238467853;2097.9025807858316;1108.8491435019137;-0.4439546544634123;51759510.077708445;1552.0818991522758;53173098.81086539
strikes;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};139229.4330494131;373.1346044652159;209.63636015448446;0.13520515984861237;;;;;87018.39565588321;;16048576.430896988
strikes;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};427653.97825501557;653.9525810446928;198.2348194303791;0.053514911709632074;3815027.184423624;1953.209457386387;976.5644817897627;-0.39896464342453575;50788280.976425216;1515.7445093226954;52302824.544699855
strikes;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};422178.13220693055;649.7523622172762;248.21926591348625;0.0498253937434775;4076284.385566977;2018.9810265495257;1438.001275864768;-1.2516984268602682;49026661.10755186;1357.2446371667202;52091064.98372282
strikes;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};124265.92559426549;352.5137239800253;198.3681189932148;0.2667671696042986;;;;;77666.20349641594;;14286439.52714733
strikes;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};286558.82977903227;535.3118995305748;156.3013365438936;0.14460635458209992;2823763.061455505;1680.4056240847044;831.0093697130982;-0.3552553244692036;34146204.43873714;1200.8503269466707;35128093.193251066
strikes;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};313030.53264391585;559.4913159682783;194.760427660017;0.05261424441341511;4127677.352008789;2031.6686127439161;1232.7390942924394;-0.7514192677505365;35048517.8274733;1219.6308482648813;37743254.54965206
strikes;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};158274.32863475807;397.83706292244574;184.14551788815982;0.13815064543812983;1364249.0760533202;1168.0107345625383;860.702860126219;-1.569819507841248;16376387.103408901;733.2209104588418;18813187.784316298
strikes;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};360109.9404000636;600.0916100063919;223.3821583379866;0.10255122581554144;3214009.4772015084;1792.7658735042644;1173.24329596828;-0.7510812136472169;40709975.73790235;1255.8790588827826;44361021.05175864
strikes;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};143387.2306293051;378.6650639144112;220.00360835004753;0.25425425845770366;;;;;89617.01914331569;;17000560.16758059
strikes;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};429108.69547882146;655.0638865628463;180.036860012007;0.06359602330574865;4401352.197996883;2097.9399891314533;1108.8437817905092;-0.44400615012089295;51761355.87842346;1552.108631839566;53174703.08875665
strikes;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};139235.1879394601;373.14231593248724;209.64744366495216;0.1351694145388077;;;;;87021.99246216257;;16049389.732396346
strikes;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};427677.56621805247;653.9706157145384;198.22860014674433;0.05346270675793574;3815230.0121459416;1953.2613783480033;976.6187545515049;-0.3990390200406153;50790976.12686448;1515.7874897223523;52305915.73772793
strikes;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};422153.6010896913;649.7334846609733;248.21415029652368;0.049880604667221884;4076036.7471860875;2018.9196980529184;1437.975462229053;-1.2515616339135707;49023682.8150304;1357.2039291831118;52088149.22681594
strikes;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};124258.58769072646;352.50331585777525;198.3562658137632;0.26681046700666666;;;;;77661.61730670404;;14286085.896079687
strikes;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};286552.0548644481;535.3055714864623;156.319218739811;0.14462657806950063;2823684.2070738953;1680.3821610198959;831.0090237463587;-0.35521747858121344;34145247.736134656;1200.8337845641338;35126982.92278548
strikes;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};318907.92327042687;564.7193314120094;241.92165606117248;0.03482634330183687;3749514.6224045125;1936.3663450918868;1143.5342020342664;-0.5909606285471263;31844313.858886182;1164.69817033871;35590700.56074754
strikes;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};410631.302942921;640.8051989044104;279.68234294605253;-1.236005841610229;1327604.4983259658;1152.2172096987467;788.1081764802431;-1.5007925593511766;15957071.024946498;787.4228552512491;31181824.538208373
strikes;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};369166.2337902384;607.5905148948907;257.6923454551697;0.07998156447090343;2963675.796348175;1721.5329785828023;971.2752585376568;-0.6146925039079063;37560221.49321745;1216.2841924824133;42631753.20335133
strikes;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};109189.26787426352;330.43799399322035;236.68847277832032;0.43211518081505396;;;;;68243.29242141472;;9660952.225272555
strikes;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};431566.11445343646;656.9369181690404;215.15785821628572;0.058233426545350575;4107565.621252783;2026.7130090994094;927.3701089319384;-0.3476199477546027;48311848.81812027;1502.0346964881007;51363286.94620185
strikes;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};234464.30775625914;484.21514614503656;281.24283361244204;-0.4563265762586153;;;;;146540.19234766197;;22527839.666346714
strikes;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};453757.1559413237;673.6149908822722;252.79833355140687;-0.004256720715945184;3627721.994078984;1904.6579729912098;821.1118122215153;-0.3302801161184368;48314026.35528123;1481.6632367484883;52221628.22496653
strikes;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};578791.6064168138;760.7835476775334;301.7984635314941;-0.3026564968128591;3645389.7427638755;1909.2903767535927;1189.8359797301014;-1.013676567350751;43883782.16590315;1290.8773135306235;50530817.241115086
strikes;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};180247.250507892;424.55535623507564;232.43468601226806;-0.06355142030216854;;;;;112654.5315674325;;20199065.90576754
strikes;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 3};340391.86808087514;583.4311168260356;247.27213887786866;-0.016088183821909796;2625426.6536011323;1620.3168374120946;788.3832538527708;-0.26006445082622043;31774127.14697696;1175.2557738810542;35799838.47875229
strikes;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};300460.64562029013;548.1429062026527;208.8257344059944;0.09065696125299583;3768785.476072411;1941.336002878536;1150.2487851563974;-0.5991374654318051;32002402.90625703;1168.5945549910953;35242175.92410063
strikes;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};385324.23060877976;620.7448997847504;274.4418906454146;-1.0982015359773043;1116248.9007594036;1056.5268102416537;744.077612438372;-1.1026645728626097;13439848.23491159;741.7529048278813;29387133.07328177
strikes;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};366499.9731155181;605.3924125024347;237.94489605903627;0.08662629183256876;2981672.85824168;1726.7521125632597;928.0002807614916;-0.6244978007516491;37789731.46667333;1210.3414364919986;41978914.825377434
strikes;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};102528.56000532072;320.2008119997835;205.50489170074462;0.4667570000839044;;;;;64080.35000332547;;8827081.548201086
strikes;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};456667.6325799302;675.7718790982133;236.44103744983673;0.003456719285938603;4272761.308890961;2067.065869509475;967.9925540878772;-0.4018177438390751;50268048.90183236;1530.241910384357;52831725.70875129
strikes;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};233309.6194216685;483.02134468537565;275.9854902381897;-0.44915446837979767;;;;;145818.5121385428;;22384130.57775095
strikes;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};480703.5422522129;693.3278750001423;258.3532499074936;-0.06389454503979541;3728372.0604177583;1930.8992880048816;860.2256939966363;-0.36718834176389903;49661649.179775745;1504.8907734282966;54021475.04401229
strikes;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};725276.3410036163;851.6315758610741;331.1462655391693;-0.6323421540993059;3783729.721155544;1945.1811538146117;1255.952879862766;-1.090094177667475;45619284.45481702;1314.762880799493;52866015.48036878
strikes;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};194512.84836072623;441.0361077743252;220.22778055000305;-0.14772577977278445;;;;;121570.5302254539;;20111760.318425085
strikes;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 100, 'max_depth': 6};310469.7087201173;557.1980875057965;234.74064352607726;0.07323108438598558;2539955.4153191857;1593.723757531143;786.5343691336756;-0.21904282533938613;30728047.25042056;1159.502276389855;34871493.49631025
strikes;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};331209.66494303;575.5081797359877;250.03461040306092;-0.002404832619227415;3807413.0504006883;1951.2593498560586;1164.8985837963328;-0.6155275735181569;32334007.597191256;1179.1917221509348;36931381.395213164
strikes;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};435203.65138085367;659.6996675615758;291.6146307497024;-1.369809363785782;1377872.9427224353;1173.8283276196887;801.4908245130906;-1.595482620943589;16565260.385653973;807.5612951095899;33088760.860385936
strikes;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};399021.54454917787;631.6815214561669;282.23609818267823;0.005577586580873484;3040168.089076423;1743.6077795985034;988.7109250212607;-0.6563676195960735;38534288.26888464;1245.328174970921;45485355.85715881
strikes;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};112357.69355610448;335.19799157528445;234.17461415576935;0.415636447323543;;;;;70223.5584725653;;9881121.521726103
strikes;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};449833.0782389866;670.6959655753019;227.98877631807326;0.01837113125480161;4205947.586180623;2050.840702292751;944.0356214209011;-0.3798973379805959;49469326.37497455;1520.8770202123028;53227233.967659004
strikes;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};252986.03411990972;502.9771705752754;294.90534236240387;-0.5713704505254611;;;;;158116.27132494358;;24300365.8771265
strikes;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};470429.915366368;685.8789363775272;268.89081900691986;-0.04115692269897675;3648086.818761175;1909.9965494108033;840.1843460802171;-0.3377478662346731;48593037.66279526;1487.3621419930935;52960735.67193133
strikes;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};595579.2770788674;771.7378292392226;313.4780480918884;-0.34043964365160284;3639337.9771178043;1907.704897807259;1187.4071801874911;-1.0103336329781558;43818050.29647981;1291.895140120294;50960545.86867627
strikes;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};198272.68248409015;445.27820796002374;235.22856226825715;-0.16991073355563913;;;;;123920.42655255634;;22259667.52205266
strikes;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 3};353219.83036499;594.3230017128649;258.01014834976195;-0.054380346830649406;2677163.7838965002;1636.204077704398;794.3364924710805;-0.28489550774549777;32399233.535003092;1188.9391025598832;36772401.20020081
strikes;0;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};301344.1980523229;548.9482653696274;209.01195559692383;0.0879828930675326;3778403.749986213;1943.8116549671713;1153.42817693019;-0.603218605699936;32083991.765951503;1170.3625148456338;35345325.41072551
strikes;1;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};385245.1229229732;620.6811765495819;275.04179463768;-1.0977707718190142;1114952.790953844;1055.9132497292778;743.6826486051657;-1.1002231064756458;13424593.892979324;741.4526600158495;29375174.051645547
strikes;2;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};367372.1623024731;606.1123347222634;238.8943759727478;0.08445266364607629;2984835.055760843;1727.6675188707009;928.4759355272812;-0.6262206533782284;37829996.85181582;1211.3410190739849;42063607.19681724
strikes;3;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};102697.22181325017;320.46407257795715;205.89086016750335;0.46587980324795053;;;;;64185.763633281356;;8821824.601875525
strikes;4;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};456842.8585791037;675.90151544371;237.42197992801667;0.0030743398930828114;4271351.567163146;2066.724840699203;968.7589912349232;-0.40135523240316395;50251605.88842194;1530.0484296099542;52842799.5202505
strikes;5;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};234016.94579008617;483.75298013561235;277.29099263095856;-0.4535478798899455;;;;;146260.5911188039;;22465651.39009072
strikes;6;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};481385.5662146164;693.8195487406048;258.88546190371363;-0.06540400255239853;3732157.9136071517;1931.8793734617987;861.0605710641044;-0.3685766083478912;49711963.60048673;1505.7605807781456;54101162.32222061
strikes;7;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};726574.1903961366;852.3932134854997;330.9443542804718;-0.6352631569685729;3783564.8473765138;1945.1387732952408;1253.2419139013411;-1.0900031030530082;45617772.48653765;1314.6145863630886;52875656.91933562
strikes;8;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};195311.02233665157;441.9400664531918;220.96508136343957;-0.15243541647099534;;;;;122069.38896040725;;20171793.336003456
strikes;9;GSMOTER;(0.7, 5, 0.75, 'minority', -0.5);XGB;{'n_estimators': 200, 'max_depth': 6};311187.78067104495;557.842075027552;235.53332625961303;0.07108760067532827;2542643.018887295;1594.5667182301577;788.3317672970201;-0.22033273138549236;30760787.569405977;1160.2204729982745;34927013.96152048
strikes;0;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};311018.14008764655;557.6900035751462;226.14512662648872;0.05870474308252338;3827010.5316539146;1956.274656497373;1139.7687386160824;-0.6238430021089059;32501319.849273704;1173.7738231382627;35706880.74209741
strikes;1;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};223109.6363403633;472.3448277904219;230.77362921069385;-0.21489629894565354;934414.7401775653;966.6513022685922;667.727616693321;-0.7601457606769655;11245394.72607928;646.3221881017125;19420637.267598607
strikes;2;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};351710.6437194649;593.0519738770497;249.25494451394226;0.12348355137600942;2802589.6294180932;1674.093674027261;933.4168571969019;-0.5269283069786199;35518692.33125198;1175.2189055567867;39767491.064834245
strikes;3;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};89724.96096366928;299.54125085481843;197.48783403993988;0.5333475145936054;;;;;56078.10060229331;;9263196.517644273
strikes;4;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};410727.438512873;640.8802060548235;194.74517478478168;0.10370772996866473;4070567.1249963758;2017.5646519991312;899.3467398399168;-0.3354813926615128;47876930.51856156;1490.6883471309043;49453345.49792533
strikes;5;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};137882.79092268815;371.3257207933328;220.088196106477;0.1435695490242037;;;;;86176.74432668008;;15115213.82163746
strikes;6;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};412663.27626918437;642.3887267606619;203.50589719505658;0.08669237904078664;3550203.6335065933;1884.1984060885397;774.6377474899549;-0.3018542516580782;47268505.69136155;1461.8588731951252;49391559.97110532
strikes;7;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};426285.6397836946;652.905536646531;255.52767469149583;0.04058083772148424;3578806.8224697486;1891.773459606025;1201.4022108200902;-0.9768968329895051;43056598.63117774;1265.7649248642492;46150649.989968434
strikes;8;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};99897.7888832097;316.06611473425886;187.47301361162798;0.41055170077541936;;;;;62436.11805200606;;9945545.551910898
strikes;9;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};305257.6016669014;552.5012232266109;217.55462745626605;0.08878950656406548;2644884.183090977;1626.3099898515586;746.1229655804285;-0.2694030248737669;32001199.545197256;1168.3484486441741;34306450.702064306
strikes;0;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};297806.96187164134;545.7169246703288;226.23778518168402;0.09868832535689731;3606368.43478708;1899.0440844769983;1117.910116866638;-0.5302221139497598;30629241.266666733;1139.404458291389;33843139.62729322
strikes;1;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};213662.27326523504;462.2361661155854;235.87915840280155;-0.16345268304885008;1023869.6655766605;1011.8644501990672;688.8377690085812;-0.928650923259237;12315411.528642848;664.2800187370824;19442808.765098687
strikes;2;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};349681.62705858087;591.3388428461138;241.44386408083338;0.1285401696773183;2791728.920515182;1670.8467675149573;929.7042580909839;-0.5210110925268014;35382807.259688534;1168.4774713159359;39037242.1377518
strikes;3;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};87667.41492164708;296.0868367922611;194.36660445331876;0.5440486501977382;;;;;54792.13432602943;;9244754.577736784
strikes;4;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};420958.2082341496;648.8129223698844;197.11285267980793;0.0813820732001469;4184619.1377131157;2045.634165170575;921.5868705034111;-0.3728998496238056;49218520.831862226;1511.2969367366509;50772072.57045509
strikes;5;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};144197.17727078169;379.73303421059074;226.18005201669584;0.10434904361127384;;;;;90123.23579423859;;15237625.337885315
strikes;6;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};423158.1392279089;650.5060639439951;205.72473371044825;0.06346511634907748;3634450.8303584424;1906.4235705525784;790.5926368754991;-0.3327475701079623;48391674.18017972;1478.6168330664534;50499198.00820747
strikes;7;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};432365.91329705337;657.5453697632228;256.2973118251396;0.02689627888067736;3565712.660947541;1888.3094717094284;1187.5131343549763;-0.9696637500856222;42906545.99302098;1262.3146493040813;45677132.124466926
strikes;8;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};92688.70606655847;304.44819931567747;184.97358325499607;0.4530889946710046;;;;;57930.44129159904;;9190471.536810279
strikes;9;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 100, 'max_features': 'log2'};302325.00079845544;549.840886801314;216.07863837880856;0.09754347917537887;2667596.187465281;1633.277743516173;768.2072755304587;-0.2803035728970058;32269215.497402087;1174.3383816038129;34451533.2281883
strikes;0;GSMOTER;(0.7, 5, 0.75, 'minority', 0.5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};295165.12426098174;543.2910124978894;222.33242064184614;0.10668383716774965;3615156.417630011;1901.3564677960867;1108.3805854060795;-0.5339509525103321;30700956.302196376;1139.8291934500617;33822246.13747883
